date,open,high,low,close,volume,symbol,x_sma,x_ema,x_willr,x_stck,x_stcd,x_rsi,x_cci,x_mom,dif,dm,mcad,increase,updown
2003-01-23,12.42014744401288,12.57095227828205,12.315743427766986,12.54388427734375,1745734.0,MAR,12.893277032034737,12.746962402731107,-72.10690909378098,26.21367905385198,34.9140945856494,44.58376246695839,-119.49308170696413,-0.6148204803466797,-0.08343983881121098,-0.07317780822755013,-0.010262030583660847,1.3116613792085665,1
2003-01-24,12.512949145740546,12.512949145740546,12.180404320224234,12.335076332092283,2408027.0,MAR,12.827541419437953,12.692044259979264,-88.13054849124538,21.43226987215286,30.420153014483887,41.06202167957805,-125.01515809746594,-0.9202985763549822,-0.10822394784102585,-0.078369533805892,-0.02985441403513385,-1.6646195120645924,-1
2003-01-27,12.141736540299457,12.315742161266884,11.909729309396615,12.03733253479004,2574727.0,MAR,12.749929291861397,12.604749363287368,-90.80786086039072,17.352226294638335,26.064177441202037,36.62001164296616,-145.87575710313754,-1.0865697860717756,-0.15016001768802845,-0.09624448292231567,-0.05391553476571277,-2.4137977689493475,-1
2003-01-28,12.006401366671868,12.099203803224356,11.836262115863136,11.994800567626951,2228240.0,MAR,12.669555255344935,12.523422857199312,-89.15342209219091,15.183676832361918,22.437343904922,36.02056958053906,-133.70145847682377,-1.1252365112304705,-0.18469755107190267,-0.10462561304495191,-0.08007193802695076,-0.35333382242423317,-1
2003-01-29,11.774391240931,12.2770745120902,11.774391240931,12.19973850250244,2684358.0,MAR,12.614315169198173,12.48026494323973,-72.08120380023111,19.428716621497575,21.434468143780524,41.029607540564996,-95.25456893759078,-0.7733612060546875,-0.19330373141311163,-0.09058543470892869,-0.10271829670418295,1.7085564175914694,1
2003-01-30,12.29640708670975,12.29640708670975,11.871060652004369,11.886527061462402,2241113.0,MAR,12.524550233568464,12.401099892336086,-92.6396678597535,15.40592179441388,19.424952693991642,36.346095297171175,-93.7996802401588,-1.256709098815918,-0.22282910183277593,-0.09608864410287438,-0.12674045772990156,-2.567361923173932,-1
2003-01-31,11.894259574308306,12.106933958958422,11.847857976693126,12.064398765563965,2218371.0,MAR,12.449423585619245,12.35620640876647,-80.9645865669519,16.61575234062529,18.48855257620286,40.49989866377591,-86.9833978305387,-1.0517730712890625,-0.22923295580210024,-0.08199399845775893,-0.1472389573443413,1.4964144125683663,1
2003-02-03,12.122407476737262,12.265478748376696,12.048937846638042,12.106940269470217,1505446.0,MAR,12.383412156786237,12.32297092352697,-78.17226207142713,18.353080869941152,18.443395340782292,41.483434901814576,-55.2081615479881,-0.9241600036621076,-0.22824425468808407,-0.0648042378749942,-0.16344001681308987,0.3526201738927942,1
2003-02-04,11.952266702806252,11.998668321878826,11.824663437098849,11.840129852294922,1980444.0,MAR,12.28370441709246,12.258592114029364,-94.78503195335587,13.973709928842146,16.95350020346891,37.31709139995764,-100.34054662971228,-1.3959083557128906,-0.24615257906358678,-0.0661700498003975,-0.17998252926318928,-2.203780734328922,-1
2003-02-05,11.886527287103984,12.103068099883217,11.755056870506335,11.766656875610352,2396227.0,MAR,12.210235255105156,12.19300074890683,-99.07695544489044,9.623488137597947,14.510162848178588,36.23776860837629,-92.83310455727265,-1.0285682678222638,-0.2632392520954294,-0.0666053782657921,-0.19663387382963732,-0.6205419839236759,-1
2003-02-06,11.673856446848124,11.76279326883162,11.59652042388916,11.59652042388916,3353088.0,MAR,12.118813105991908,12.113470038904474,-100.0,6.4156587583986315,11.811994818251938,33.799883762471424,-144.1467435222454,-1.2799100875854492,-0.2871985077181307,-0.07245170711079468,-0.21474680060733603,-1.4459200563062753,-1
2003-02-07,11.600382738008596,11.766655524306746,11.337441143848809,11.349041938781738,3723174.0,MAR,12.022971630096436,12.011546292221443,-99.1666395136238,4.554892667724484,9.39296076807612,30.57749183950197,-178.90229071140374,-1.341780662536621,-0.3224389602776121,-0.08615372773622082,-0.23628523254139128,-2.13407536106787,-1
2003-02-10,11.352912631188538,11.828527964398935,11.059035757071616,11.813060760498049,7440555.0,MAR,11.993970666612897,11.985081554658324,-50.12786798422154,19.66063911707581,12.815520217742682,41.78439026010338,-130.24797586239666,-0.4060134887695295,-0.30935873692915195,-0.058458803510208546,-0.2508999334189434,4.088616679886201,1
2003-02-11,11.813057986653806,11.820791586788312,11.642918783694686,11.755056381225586,3337641.0,MAR,11.949226038796562,11.954411531533959,-53.96434826992043,28.452309988077065,18.02778347452081,40.895655475051214,-65.8343553011028,-0.6264247894287109,-0.30021237297213155,-0.039449951642550496,-0.26076242132958105,-0.49101905465876233,-1
2003-02-12,11.774396360104188,11.774396360104188,11.61972427368164,11.61972427368164,3689276.0,MAR,11.883214609963554,11.909786563820315,-61.43590663792291,31.822904446077075,22.626157131706233,38.820983736356176,-75.19972996741838,-0.9241600036621094,-0.30042091836005547,-0.03172679762437952,-0.26869412073567595,-1.151267192219418,-1
2003-02-13,11.604251917287437,11.619718326852606,11.213705494528153,11.3954439163208,3607535.0,MAR,11.816098008837018,11.841207544153713,-73.23096642730935,30.138280821614938,25.1301983616758,35.59789942051133,-135.05546287289923,-0.9396324157714826,-0.315052018970718,-0.03708631858803363,-0.27796570038268437,-1.930169357536553,-1
2003-02-14,11.376113388817888,11.67772388458252,11.376113388817888,11.67772388458252,2144569.0,MAR,11.790411676679339,11.819409722877554,-49.99980097390514,36.75892022310824,29.00643898215328,42.11217148941478,-69.4638290075874,-0.3596086502075213,-0.3004067354400082,-0.01795282804585907,-0.2824539073941491,2.4771300735150064,1
2003-02-18,11.677719430087052,11.909727415252124,11.677719430087052,11.87105941772461,2051886.0,MAR,11.781573023114886,11.826296348857161,-34.375102994307525,46.380912483969645,34.797930149425405,46.13118603223397,13.219223625957909,-0.12374114990234197,-0.2700862942984603,0.009894090476551043,-0.27998038477501136,1.6555926056561459,1
2003-02-19,11.886527287103984,11.890394482912772,11.731856069137132,11.766656875610352,1472407.0,MAR,11.750638621194023,11.81834441909092,-42.81254934638924,49.983091873850015,39.85965072423361,44.34090603798614,13.755068546706996,-0.43308162689208807,-0.25158146434996986,0.022719136340033197,-0.27430060069000306,-0.879471144406665,-1
2003-02-20,11.843993747652943,11.890395353789902,11.685455322265629,11.685455322265623,2252484.0,MAR,11.736276354108538,11.800625872847547,-48.07715161771773,50.629677376660766,43.44965960837599,42.94493553925387,5.285851338766871,-0.20107173919677912,-0.24069396976426383,0.02688530474059142,-0.26757927450485525,-0.6900987612976205,-1
2003-02-21,11.685455661953366,11.917463699382454,11.646786864553931,11.898128509521484,3020976.0,MAR,11.72439990724836,11.813626224404073,-30.449034185844702,56.936773522492274,47.94536424641475,47.59813340747873,42.889166025981446,-0.16627025604248047,-0.21245554773209818,0.044098981418205674,-0.25655452915030386,1.8199820322844487,1
2003-02-24,11.793726205037652,11.797593401542713,11.55398533888606,11.561718940734863,1582252.0,MAR,11.685455526624407,11.780038586581512,-51.85176138226608,54.00726188757282,49.96599679346744,41.791955994016604,-30.03525591894539,-0.5452213287353533,-0.21474637302056543,0.03344652490379074,-0.24819289792435617,-2.8274158286104334,-1
2003-02-25,11.410915247157266,11.66999053955078,11.407048841424915,11.66999053955078,2214724.0,MAR,11.673302718571254,11.765365513644081,-41.48123985949997,55.51109463854855,51.81436274182781,44.15314104408515,-52.50912366204863,-0.1701393127441424,-0.20545687642626298,0.03418881719847455,-0.23964569362473753,0.9364662760867498,1
2003-02-26,11.669987008340891,11.697054213761293,11.407045389778272,11.430245399475098,1630739.0,MAR,11.649273327418737,11.720682831754884,-56.75704108556775,51.42171606384312,51.68348051583291,40.25885062166846,-83.69626138648813,-0.3364114761352539,-0.21496236033788918,0.019746666629478687,-0.23470902696736787,-2.0543730456606735,-1
2003-02-27,11.407047404039862,11.523050637652512,11.33357779276905,11.484382629394531,3464650.0,MAR,11.641263484954834,11.689176138106836,-50.450486131904505,50.797648665260574,51.3882032323088,41.51330455384085,-102.79475233219299,-0.1121377944946289,-0.21564132386097157,0.015254162485117045,-0.2308954863460886,0.4736313878433414,1
2003-02-28,11.58105131287686,11.79372494542396,11.58105131287686,11.685455322265623,1314718.0,MAR,11.66529301234654,11.688680029328008,-27.027123149355738,58.1893913937218,53.65526595277979,46.04494101521248,25.46224987275722,0.33641338348388494,-0.19767583745929862,0.026575719109432017,-0.22425155656873064,1.7508358904417025,1
2003-03-03,11.782123759968052,11.863326958159131,11.588783753752567,11.600383758544922,1313859.0,MAR,11.650101797921318,11.676907193223597,-45.05523895144881,57.1078479453316,54.80612661696373,44.47483726482603,19.572254066888874,-0.21267700195312678,-0.18813393339628348,0.02889409853795774,-0.21702803193424122,-0.7280123998129953,-1
2003-03-04,11.573317432573376,11.608119031916896,11.352910995483398,11.352910995483398,1762039.0,MAR,11.621377127511161,11.633707700191572,-80.21969761843624,44.66533275740898,51.42586199711215,40.18234623389239,-109.76118643988322,-0.4021453857421875,-0.19825552318206263,0.015018007001742883,-0.21327353018380552,-2.133315312773453,-1
2003-03-05,11.37611014249611,11.639052550949168,11.341308545796746,11.600383758544922,2226310.0,MAR,11.619995662144252,11.629264507972017,-45.05523895144881,48.09180885445639,50.31451094956023,45.81436248720685,-51.360503829991316,-0.01934051513671875,-0.18418480447163255,0.023270980569738392,-0.20745578504137094,2.17981769750487,1
2003-03-06,11.56945258054842,11.600386196883829,11.418647739582548,11.445714950561523,1623016.0,MAR,11.623586450304304,11.60479123365062,-80.79467983002368,38.462979292963034,46.36400039736117,43.08405765483756,-79.22916021826954,0.050271034240722656,-0.18340001746388523,0.019244614061988574,-0.2026446315258738,-1.3333076836313138,-1
2003-03-07,11.345178184454094,11.78985989892226,11.291042971056845,11.704791069030762,3886012.0,MAR,11.625519820622035,11.61812454503464,-33.95044588006455,47.658504235287175,46.795501676669836,48.60874884652864,-18.841033483903974,0.027067184448242188,-0.16002808636951116,0.03409323612509013,-0.1941213224946013,2.2635206239914973,1
2003-03-10,11.669986275100149,11.669986275100149,11.37997667817766,11.449578285217283,1775341.0,MAR,11.59541402544294,11.595651710392326,-74.69187927669707,40.20837639795909,44.599793250432924,44.070561816362414,-65.35068699280401,-0.421481132507326,-0.1602519169972787,0.02709552439785809,-0.1873474413951368,-2.1804129805335495,-1
2003-03-11,11.449580484644166,11.53078369372444,11.175038825744394,11.186638832092283,2142209.0,MAR,11.55398416519165,11.541116659952321,-98.43755149379005,27.32640043404271,38.84199564496952,39.933920110541855,-163.45434798573478,-0.5800180435180682,-0.17957627723131608,0.00621693133105658,-0.18579320856237266,-2.2964990200947835,-1
2003-03-12,11.182770914302557,11.186638110276496,11.03969969532974,11.155704498291016,2394082.0,MAR,11.516144820622035,11.489728371730815,-86.78405557465653,22.622915097809628,33.43563546258289,39.4645919306974,-214.9475241788824,-0.5297508239746076,-0.19513768834775647,-0.007475583828307014,-0.18766210451944945,-0.27652929772366647,-1
2003-03-13,11.426381053174238,11.77052593231201,11.337444238284332,11.770525932312012,2968198.0,MAR,11.507030350821358,11.527168046474975,-11.267357217914565,44.65949099256824,37.17692063924467,51.63172372633711,70.41003570966147,-0.12760257720947266,-0.15606030131368875,0.02528144256460857,-0.18134174387829732,5.511273932678863,1
2003-03-14,11.843995971359378,11.92906559858226,11.666123114438808,11.76279354095459,3170083.0,MAR,11.521392822265625,11.558584779072255,-18.695573668789557,56.874469438782306,43.742770239090554,51.491550774086186,147.26130856094593,0.20107460021972656,-0.12428247885894272,0.045647412015483696,-0.16992989087442642,-0.0656928280170999,-1
2003-03-17,11.68158804978917,12.420146547059106,11.561717630299798,12.400812149047852,2753441.0,MAR,11.57359436580113,11.670881761735668,-1.4005898153220064,70.78278302074754,52.75610783297622,60.91940686125181,231.268859338094,0.7308216094970721,-0.04707292866777024,0.09828556976532496,-0.1453584984330952,5.42403984114716,1
2003-03-18,12.524551023504191,12.524551023504191,12.103070123731811,12.27707576751709,2338086.0,MAR,11.634082249232701,11.751707629173191,-16.666668998529268,74.96629901432193,60.15950489342479,58.543007994655085,211.32080885170086,0.8468303680419922,0.0040846192934349546,0.11955449418122413,-0.11546987488778918,-0.9978086922336158,-1
2003-03-19,12.257738538302196,12.501345734721202,12.257738538302196,12.416276931762695,2035796.0,MAR,11.700646127973284,11.84031686951846,-7.291914664252164,80.88022778813057,67.06641252499338,60.413849849004535,176.2951883772604,0.9318943023681641,0.05522313727358963,0.13655440972910304,-0.08133127245551341,1.1338299679953627,1
2003-03-20,12.29640822806665,12.79135869382217,12.0953353925147,12.65988826751709,2645741.0,MAR,11.770248481205531,11.949593055918278,-7.505480599718927,84.75165832551407,72.96149445850028,63.516778426314474,149.78188034108547,0.9744329452514666,0.11409298712137073,0.1563394076615073,-0.04224642054013659,1.9620320736500347,1
2003-03-21,12.92669701697806,13.4912491314236,12.756557785151347,13.487381935119627,5147738.0,MAR,11.905034065246582,12.154631573145124,-0.15774498556044847,89.78185722182256,78.56828204627438,71.64666563441853,196.15158038760222,1.8869981765747053,0.22492677473540468,0.213738556220433,0.01118821851497167,6.536342581519709,1
2003-03-24,12.99629652316956,13.263106108984058,12.28480614037346,12.319607734680176,6241262.0,MAR,11.974083832332067,12.176628394683132,-47.791873151464635,77.25728043072682,78.13128150775852,53.520985187235006,89.35435205148109,0.9666967391967773,0.2160433185605104,0.16388408003643098,0.052159238524079415,-8.658271902263689,-1
2003-03-25,12.447214802363629,12.721757264401973,12.342810784871537,12.68308925628662,2413176.0,MAR,12.051419939313616,12.244156509563597,-32.965269361430884,73.84976383334092,76.70410894961931,57.1543824686793,71.93948078945553,1.0827054977416974,0.23561699059083452,0.1467662016534041,0.08885078893743044,2.9504309669148707,1
2003-03-26,12.65215484979434,12.729490866025042,12.52841722382522,12.68308925628662,2108311.0,MAR,12.13980381829398,12.302680875793333,-32.965269361430884,71.57808610175032,74.9954346669963,57.1543824686793,70.18830906439688,1.2373743057250959,0.2482673947104228,0.1275332846183939,0.12073411009202892,-1.0,-1
2003-03-27,12.605753129050914,12.721757152375446,12.44334749639657,12.62895393371582,1786926.0,MAR,12.20581545148577,12.346183950182997,-35.17347784271914,69.32756478692717,73.10614470697327,56.392920326300946,56.36408045473814,0.9241628646850586,0.25103093465931536,0.10423745965382913,0.14679347500548623,-0.4268307308802214,-1
2003-03-28,12.628951838413258,12.628951838413258,12.327342218971602,12.605751037597656,2129551.0,MAR,12.28839921951294,12.38079289517162,-36.11993626515806,67.51173110289876,71.24134017228177,56.04824756140192,40.05354238506107,1.1561727523803729,0.24848440661373417,0.08135274528659833,0.16713166132713583,-0.1837277753957019,-1
2003-03-31,12.45849917055256,12.497250387402088,12.284119091161564,12.32674503326416,2173318.0,MAR,12.369835376739502,12.373586513583959,-47.50073896184143,62.507574414652034,68.33008491973852,51.937511811653934,9.017913165824176,1.1401062011718768,0.221400643193995,0.04341518549348733,0.17798545770050767,-2.21332313720411,-1
2003-04-01,12.326747649995529,12.380999365101465,12.10199133742059,12.12524127960205,2734561.0,MAR,12.439088003976005,12.340473815719704,-63.423008099425914,53.86404690995938,63.50807224981214,49.13466235421718,-45.81436677228625,0.9695367813110352,0.18158371266481232,0.0028786039714437106,0.17870510869336861,-1.6346874468348644,-1
2003-04-02,12.536000159061803,12.737506463449073,12.439122524538227,12.675503730773926,2394940.0,MAR,12.503729275294713,12.385144471060269,-42.27686358966238,55.15041007675213,60.72218485879213,56.10155599101712,43.567622079760675,0.9049777984619141,0.1922143619144645,0.010807402576876707,0.1814069593375878,4.538156713611678,1
2003-04-03,12.749129457446394,12.791756180900936,12.609625114462805,12.671627044677734,1334885.0,MAR,12.56864595413208,12.423342147542598,-42.47777692504631,55.94101440948598,59.12846137569008,56.04331664104492,58.04283061558797,0.9088335037231445,0.19804348979281983,0.013309224364185607,0.18473426542863422,-0.030584079169804386,-1
2003-04-04,12.702629666076406,12.815007782812128,12.625127243202234,12.687129974365234,1048899.0,MAR,12.589097227369036,12.458513857785617,-57.60521833440057,51.425603494857135,56.5608420820791,56.238960879255714,56.27894395426577,0.2863178253173828,0.2015902654014443,0.013484799978248085,0.18810546542319623,0.12234363931987292,1
2003-04-07,13.11726827506128,13.44277768415253,12.927386927489016,12.939013481140137,1942255.0,MAR,12.636378492627825,12.522580474232885,-39.56087220082184,54.43011159629748,55.850598586818556,59.40073576887576,177.18635502267657,0.6619377136230469,0.22216502443410313,0.027247647208725523,0.1949173772253776,1.985346625153532,1
2003-04-08,12.92351448007503,12.989391952798329,12.710383159093722,12.95451545715332,1697891.0,MAR,12.674824101584298,12.580171805288943,-38.45034684520062,56.803292115798115,56.168163096478416,59.594225875859465,78.41341125315961,0.538238525390625,0.23698967960394235,0.03365784190285179,0.20333183770109056,0.11980802118939919,1
2003-04-09,12.954512159339991,13.156018459051678,12.722004890441896,12.722004890441896,1890550.0,MAR,12.679261003221784,12.599082883309336,-55.370878198581266,52.74523534433832,55.027187179098384,55.334543194027,60.64012597869338,0.062116622924806464,0.22735584936283182,0.019219209329393,0.20813664003343882,-1.7948225657721115,-1
2003-04-10,12.710381540070118,12.791759490966797,12.629003589173442,12.791759490966797,2041374.0,MAR,12.629573685782296,12.624773097663665,-48.55495394717716,52.31183891383316,54.12207109067665,56.34273788549644,36.5459803294665,-0.6956224441528303,0.22278149637405775,0.01171588507249513,0.21106561130156262,0.5482988029450259,1
2003-04-11,12.838257341846326,13.001011612162175,12.694877484994617,12.884757995605469,1733505.0,MAR,12.669941561562675,12.65943775072257,-41.61883732685594,54.33494683360345,54.193029671652255,57.71319451868743,76.41343127266853,0.565150260925293,0.22407746524150518,0.01040948315195403,0.21366798208955115,0.7270188647960819,1
2003-04-14,12.98163985870762,13.291650397113507,12.98163985870762,13.287774085998535,1560369.0,MAR,12.713133335113525,12.743215928759367,-11.560648609810464,65.70308168579881,58.02971367636777,63.11663574836545,162.84133653799375,0.6046848297119158,0.2546886678300737,0.03281654859241803,0.22187211923765568,3.1278514546452545,1
2003-04-15,13.287774963244637,13.396278381347658,13.047518187451791,13.396278381347656,2681784.0,MAR,12.764075415475029,12.830290922437806,-3.468062075528422,75.97936709868974,64.01293148380843,64.43430403754654,149.40318720175233,0.7131891250610369,0.2844249821044649,0.05004229029344734,0.23438269181101754,0.8165723969032044,1
2003-04-16,13.427277854369123,13.489279800627903,13.19089662355316,13.210271835327148,3244315.0,MAR,12.80559812273298,12.880955044156385,-20.11174839987553,77.28232859916797,68.43606385559495,60.447543041101895,125.39142009525615,0.5813179016113281,0.28964322486362626,0.044208426442086945,0.2454347984215393,-1.3884941826790829,-1
2003-04-17,13.175393653360713,13.52802848815918,13.175393653360713,13.52802848815918,1611645.0,MAR,12.871475083487374,12.967231503356759,-1.0,84.85488573277865,73.90900448132285,64.48966100884006,130.28692757439632,0.9222774505615234,0.3157789232642312,0.05627529987415347,0.2595036233900777,2.405375580404641,1
2003-04-21,13.528034436800093,13.807043281847848,13.4505335655704,13.729540824890137,2673202.0,MAR,12.97167478288923,13.068872746227877,-4.545460166830595,88.38810376624224,78.73537090962931,66.80642212054619,151.37089995626022,1.4027957916259766,0.3487320480379523,0.07138273971829967,0.27734930831965265,1.4895913096822413,1
2003-04-22,13.686906465740114,13.96591513946646,13.609404056371684,13.950414657592772,3102073.0,MAR,13.102044309888567,13.186411667743197,-1.0152316511183423,91.92032529378871,83.1303557043491,69.17991320882292,160.63870197049147,1.8251733779907209,0.3881954338963425,0.08867690046135185,0.29951853343499063,1.6087488687328504,1
2003-04-23,13.934916066285064,13.950416550261718,13.756661293417167,13.927165031433104,2604334.0,MAR,13.191448688507078,13.285178782901852,-2.857066506350836,93.66119469374219,86.64063536748013,68.62367108311369,140.06907553022802,1.251661300659178,0.41283549042911005,0.09065356559529553,0.3221819248338145,-0.1666590329414612,-1
2003-04-24,13.75278422654842,13.830286637699963,13.706282779857492,13.79541015625,3628346.0,MAR,13.271718910762242,13.353209632681605,-12.716775240254663,91.53520471574325,88.27215848356782,65.41379256813471,102.62846348863255,1.1237831115722656,0.4169253396589312,0.07579473186009333,0.34113060779883786,-0.9460279596438883,-1
2003-04-25,13.756661824944162,13.756661824944162,13.52802848815918,13.52802848815918,2650031.0,MAR,13.331783090318952,13.376518813411948,-32.75359923484141,83.43893673221503,86.66108456645021,59.34695069273624,59.154817738160496,0.8408985137939453,0.39404875980999243,0.04233452160892359,0.35171423820106884,-1.9381929573850563,-1
2003-04-28,13.504780024244894,13.892292180817146,13.504780024244894,13.75666332244873,3317474.0,MAR,13.390186650412423,13.427204747950187,-15.651881904368848,83.74199718668707,85.68805543986251,62.54576976253516,70.37869031014006,0.8176498413085938,0.38987360557184303,0.03052749389661935,0.3593461116752237,1.6900824424613714,1
2003-04-29,13.756663696305488,14.004671483251691,13.586158342779974,13.907793045043944,3477094.0,MAR,13.458277906690325,13.491283187562688,-7.042283869876886,86.81390350116574,86.06333812696359,64.53241507245362,81.36316207743613,0.9532775878906232,0.3942154015686725,0.027895431914759072,0.36631996965391345,1.0985928713439757,1
2003-04-30,13.907790292571496,14.027918644167237,13.76053490535154,13.915539741516112,4047348.0,MAR,13.543530396052768,13.547850728089813,-8.033289959240841,88.5315056810302,86.88606064498579,64.63596091362454,84.43436478998312,1.1935348510742152,0.3937425804691692,0.02193808865220459,0.3718044918169646,0.05570040082620091,1
2003-05-01,13.911664892977278,13.91941434141112,13.624905172109791,13.807035446166992,1913935.0,MAR,13.616050107138495,13.582408690500104,-16.569870816092447,86.83104684865599,86.86772271287585,61.909655506505516,53.38439839972873,1.0152759552001953,0.3802294283494678,0.006739949226002573,0.37348947912346525,-0.7797347236586432,-1
2003-05-02,13.562905146294268,14.109297630919862,13.524154727229304,14.078296661376951,2713107.0,MAR,13.701302868979315,13.648527086617017,-2.7491469758677556,90.30431557381473,88.01325366652213,65.79408275072755,81.46019932117973,1.1935386657714826,0.3869481733054876,0.01076695534561789,0.3761812179598697,1.9646593670856745,1
2003-05-05,14.175179285111506,14.341809167954684,14.03180093177537,14.334059715270996,1946975.0,MAR,13.776037556784491,13.739931437104216,-0.5987411486617411,93.3366299996559,89.78771244423338,69.00372337589027,174.80586924780735,1.046285629272461,0.4082052322192098,0.02561921140747203,0.38258602081173776,1.816718741236054,1
2003-05-06,14.37280520486907,14.802943288335088,14.28367780816894,14.694439888000488,3057877.0,MAR,13.868763378688266,13.867199230557052,-6.666672278557462,93.33552924025145,90.97031804290607,72.86703846482895,246.9482474842359,1.298161506652832,0.4489559875150011,0.05309597336261063,0.39586001415239047,2.51415286309681,1
2003-05-07,14.636313641199708,14.7215671067939,14.508435821399615,14.616937637329102,2754943.0,MAR,13.96923950740269,13.967164351459992,-11.428570103726221,91.74749612559224,91.22937740380145,70.82266161120096,192.07647145894327,1.4066658020019531,0.4695843941745004,0.05897950401768792,0.41060489015681245,-0.5274256879615753,-1
2003-05-08,14.477435070287806,14.504562113382596,14.2565543072199,14.337930679321287,1654124.0,MAR,14.02708966391427,14.016599861841499,-34.3840036925489,83.03699618621185,88.49858366460491,63.874891866514254,95.3305782560219,0.8099021911621076,0.4581378968253418,0.03802640533482343,0.42011149149051835,-1.9087921487417399,-1
2003-05-09,14.376685786132729,14.481313705444336,14.163554428272194,14.481313705444336,2142852.0,MAR,14.080787726810998,14.078561707655211,-24.77574214181476,80.43275007686965,85.80997246869316,65.73521576709788,79.1085332540943,0.7517728805541992,0.45538686085134117,0.02822029548865823,0.42716656536268294,1.0000259404925227,1
2003-05-12,14.39605893219268,14.899824003785469,14.326305942711762,14.787445068359377,2178037.0,MAR,14.14057561329433,14.173079489082433,-8.05558370017132,84.26997215118932,85.29663902952522,69.36284288751578,116.98202144483062,0.8370304107666051,0.4724626324335759,0.03623685365671431,0.4362257787768616,2.1139750794843213,1
2003-05-13,14.78744450653548,14.78744450653548,14.55106326072096,14.690566062927246,1803446.0,MAR,14.195104258401054,14.242077698928409,-15.000096335825685,84.51328265551764,85.03552023818936,66.94730277814809,98.5825572277746,0.7634010314941424,0.47272865665944863,0.029202302306069572,0.44352635435337906,-0.6551436369452504,-1
2003-05-14,14.694437835286852,14.725438802480395,14.423180165206936,14.438680648803713,2097584.0,MAR,14.241052150726318,14.26829142557845,-33.05582918852657,78.65691204083623,82.90931750573831,60.999311375479785,62.34637343240658,0.6432704925537127,0.4474564356908406,0.0031440650699692263,0.44431237062087137,-1.7146065920440279,-1
2003-05-15,14.500684857107652,14.582062805183757,14.454183399025233,14.531685829162598,2421114.0,MAR,14.312741960797991,14.303410679389671,-26.389001352065534,76.97494090986898,80.93119197378188,62.33013385351635,53.889275154241105,1.003657341003418,0.42997626059374205,-0.011468888021703483,0.44144514861544554,0.6441390499663879,1
2003-05-16,14.535557059448475,14.58980795167814,14.337924731599555,14.46580410003662,2236608.0,MAR,14.363394873482841,14.325063135475931,-31.549727187000197,74.13338487757925,78.66525627504767,60.748783957539544,34.89558239488896,0.7091407775878888,0.4061254297971466,-0.028255775054639165,0.4343812048517858,-0.4533660436958045,-1
2003-05-19,14.531686014875085,14.54718650110065,14.202301871877411,14.206175804138184,3297092.0,MAR,14.384707927703857,14.309211491297566,-50.422598764708624,65.94805699681662,74.42618984897065,54.843671745857485,-10.212691810843587,0.29838275909424006,0.3620995822945563,-0.057825298045783624,0.4199248803403399,-1.7947726521319232,-1
2003-05-20,14.260427436075284,14.442557741775442,14.027920156757826,14.179049491882324,2866290.0,MAR,14.403530052730016,14.291856558042202,-52.39446167668462,59.83388410564954,69.56208793453028,54.250314509259674,-52.03879013873248,0.2635097503662127,0.3213159836177635,-0.07888711737806114,0.4002031009958246,-0.19094732199468925,-1
2003-05-21,14.148044130140995,14.221671015974572,14.008539805848846,14.10541820526123,1643397.0,MAR,14.424843106951032,14.26699811100474,-57.746859078872845,53.97363637747541,64.365937415512,52.58718540539285,-105.72141628544732,0.2983827590942383,0.27982758021041576,-0.09630041662832711,0.3761279968387429,-0.5192963510230255,-1
2003-05-22,14.117044163813498,14.272048979503529,14.008540792830477,14.163545608520508,1742087.0,MAR,14.430932317461286,14.253204444006842,-82.6087118978986,41.77952028568407,56.837131705569355,53.791523893294844,-109.34118763011243,0.08524894714355646,0.24877044640243007,-0.1018860403490503,0.35065648675148037,0.4120927321218749,1
2003-05-23,14.163548684299714,14.194549654169942,14.047295840150044,14.167424201965332,963297.0,MAR,14.419029780796595,14.241767078401308,-82.17354279540544,33.7951659253209,49.15647644548653,53.87571389263547,-106.5662489754381,-0.16663551330566406,0.22191234678319738,-0.10299531197462641,0.3249076587578238,0.027384339712867755,1
2003-05-27,14.105426153785425,14.620816230773926,14.078300694097146,14.620816230773926,1523253.0,MAR,14.413770948137556,14.292306965384324,-31.30401881436503,45.428771012092255,47.91390796768844,62.48114674850802,16.83098258819407,-0.0736236572265625,0.23450878559863497,-0.07231909852735108,0.30682788412598605,3.2002431941418,1
2003-05-28,14.601439483208122,14.90757369995117,14.52781098188305,14.907573699951172,2682642.0,MAR,14.434530666896276,14.374342529993237,1.9984014443252818e-13,63.61918067472823,53.14899887003503,66.71138070549416,143.0819334566153,0.2906360626220703,0.26458056528186624,-0.03379785507529587,0.2983784203571621,1.9612958992923961,1
2003-05-29,14.895943807337677,15.008322707471851,14.73706345739562,14.818441390991213,2414678.0,MAR,14.468852860586983,14.433555711459634,-18.99225483576419,69.41536883789742,58.57112219265582,64.2851580767106,138.49461082035936,0.4805107116699254,0.2780156436319565,-0.01629022138016445,0.29430586501212097,-0.5978995023197579,-1
2003-05-30,14.818444174507537,15.248582269596348,14.818444174507537,15.151703834533691,2361042.0,MAR,14.516737869807653,14.529308794536178,-7.812509482125507,77.00607606455644,64.7161068166227,68.84724064082376,164.57395711223066,0.6703901290893555,0.31195847095656326,0.014122084755553821,0.29783638620100944,2.248970959557756,1
