date,open,high,low,close,volume,symbol,x_sma,x_ema,x_willr,x_stck,x_stcd,x_rsi,x_cci,x_mom,dif,dm,mcad,increase,updown
2015-05-05,15.850666999816896,15.966667175292969,15.275333404541016,15.529999732971191,86953500.0,TSLA,14.736476148877825,14.837617891994634,-18.194472425507136,76.14129798171548,75.98529502241735,69.93914085662435,91.81905254676602,1.674666404724121,0.5347196180285678,0.0932579530508802,0.44146166497768763,1.0585201507501296,1
2015-05-06,15.606666564941406,15.631333351135254,15.213333129882812,15.362000465393066,79063500.0,TSLA,14.849476201193673,14.90753556844776,-25.194440239006642,75.69605190814144,75.88888065099205,66.10324285437572,62.8010676690921,1.582000732421875,0.5291146619780775,0.07012239760031191,0.45899226437776564,-1.0817725078349596,-1
2015-05-07,14.733332633972168,15.83199977874756,14.68333339691162,15.786666870117188,141838500.0,TSLA,14.992380959647042,15.024753075337017,-7.573644244489419,81.2728198572645,77.68352705308287,70.50671369402694,60.103643716802004,2.000666618347168,0.5525700402415499,0.07486222069102738,0.4777078195505225,2.7643952080381293,1
2015-05-08,15.732666969299316,15.894000053405762,15.579999923706056,15.77400016784668,70023000.0,TSLA,15.141619069235665,15.12465268767164,-8.21257590065525,84.77768793795791,80.04824734804122,70.21371931258032,100.08029550994384,2.0893335342407244,0.5636392174435816,0.06874511831444724,0.49489409912913435,-0.08023671098352496,-1
2015-05-11,15.752667427062988,16.191999435424805,15.687333106994627,15.965999603271484,85084500.0,TSLA,15.284857136862618,15.236832276418285,-10.868865286024466,86.2288368632971,82.10844385312652,72.10589853071427,135.22718906217543,2.0053329467773438,0.5812046050580548,0.06904840474313634,0.5121562003149185,1.217189256889774,1
2015-05-12,16.007333755493164,16.42333221435547,15.879332542419434,16.31599998474121,95451000.0,TSLA,15.405333382742745,15.380721304194676,-5.513647190462989,88.9813421787104,84.39940996165448,75.19883704047173,182.98857156391952,1.6866674423217773,0.6162635049295648,0.08328584369171699,0.5329776612378478,2.1921607801995084,1
2015-05-13,16.507333755493164,16.553333282470703,16.149999618530273,16.211999893188477,81603000.0,TSLA,15.522381033216204,15.49155844939385,-16.903274922736312,87.01980314489485,85.27287435606793,72.62205702829488,165.07758831784156,1.6386671066284162,0.6284120544494218,0.07634751456925915,0.5520645398801627,-0.6374116918974975,-1
2015-05-14,16.321332931518555,16.326000213623047,16.083332061767578,16.273332595825195,43438500.0,TSLA,15.644619056156703,15.595795002251364,-14.973299667437923,86.35543554078392,85.6337280843066,73.2051799689906,121.75182663523921,1.7113323211669922,0.635661395116065,0.06687748418872186,0.5687839109273432,0.3783166977597124,1
2015-05-15,16.261999130249023,16.626667022705078,16.166667938232422,16.589332580566406,67914000.0,TSLA,15.726952280317034,15.728266679360036,-1.9211545379105077,90.26323884788577,87.17689833883298,76.03708452015294,132.0776239411428,1.1526651382446307,0.6593050494625494,0.07241691082816493,0.5868881386343845,1.9418271142708559,1
2015-05-18,16.46666717529297,16.65999984741211,16.399999618530273,16.583332061767578,50298000.0,TSLA,15.813952241625104,15.842275397014376,-3.8786405073612196,92.2159457294701,88.85658080237869,75.87310031469669,119.13411571851701,1.2179994583129883,0.6698371583544738,0.0663592157760714,0.6034779425784024,-0.036170947623640023,-1
2015-05-19,16.562000274658203,16.733333587646484,16.40999984741211,16.47599983215332,55113000.0,TSLA,15.883904593331474,15.926771988366237,-12.552864953681663,90.62634216841951,89.44650125772563,72.84679295386205,98.80449596338897,0.9793329238891602,0.6618932235472421,0.04673222477507177,0.6151609987721703,-0.6472295749399444,-1
2015-05-20,16.475332260131836,16.516000747680664,16.091333389282227,16.290000915527344,56334000.0,TSLA,15.971047537667411,15.975202511987717,-21.62598199370015,86.54223411437961,88.47841220994361,67.79995288238166,55.58180386090344,1.2200012207031232,0.6332888798671732,0.014502304876002237,0.618786574991171,-1.1289082211751125,-1
2015-05-21,16.20199966430664,16.441333770751953,16.157333374023438,16.374666213989258,29559000.0,TSLA,16.064333166394913,16.028464338921257,-17.495967818844683,85.19616680330485,87.3843304077307,68.85760025108453,51.44470898870266,1.3059988021850586,0.6104150289425174,-0.006697236838922871,0.6171122657814403,0.5197378373454392,1
2015-05-22,16.358667373657227,16.573333740234375,16.333999633789062,16.51533317565918,33346500.0,TSLA,16.146333149501256,16.093380183819647,-10.634165448987487,86.58605605254074,87.11823895600071,70.58624670000115,70.81177008162551,1.1479997634887695,0.5967589201297194,-0.016282676521376716,0.6130415966510961,0.8590523912465882,1
2015-05-26,16.511999130249023,16.799999237060547,16.433332443237305,16.497333526611328,52480500.0,TSLA,16.21542842047555,16.147240629525204,-14.299173006350562,86.29097969957697,86.84248587052612,70.05042353848403,85.36139722872979,0.9673337936401367,0.577823148684196,-0.028174758373520126,0.6059979070577162,-0.10898750183484045,-1
2015-05-27,16.567333221435547,16.633333206176758,16.3700008392334,16.495332717895508,51123000.0,TSLA,16.296380724225724,16.193652907974577,-14.393699439284324,86.06275331995653,86.58257502033625,69.98682547319767,65.98535298156986,1.1333322525024414,0.5562429424554267,-0.039803971681831585,0.5960469141372583,-0.012128073379815418,-1
2015-05-28,16.468666076660156,16.786666870117188,16.336666107177734,16.76333236694336,54709500.0,TSLA,16.366142545427596,16.269610169170416,-3.0054828487049656,89.70667459706937,87.62394154591395,73.46226920113175,100.36364742742873,0.9766654968261719,0.5543753119443338,-0.0333372817543397,0.5877125936986735,1.6246998689338548,1
2015-05-29,16.733333587646484,16.857999801635742,16.6286678314209,16.719999313354492,56839500.0,TSLA,16.433713912963867,16.329662055061625,-11.788196325475553,89.20838428955439,88.15208912712744,72.01028264595777,129.54838994976984,0.9459991455078125,0.5431376334861682,-0.035659968170004275,0.5787976016561724,-0.2584990420778048,-1
2015-06-01,16.76066780090332,16.773332595825195,16.49799919128418,16.6299991607666,37576500.0,TSLA,16.481142452784947,16.369707002488955,-23.297054103119542,85.03990482532974,87.11469435986153,68.96158654526096,85.10545761103404,0.6639995574951172,0.520964082539157,-0.04626681529361232,0.5672308978327694,-0.5382784466743744,-1
2015-06-02,16.594667434692383,16.626667022705078,16.420000076293945,16.55666732788086,32022000.0,TSLA,16.498332977294922,16.39463504587454,-38.89828609697427,77.06050785122841,83.76329885698382,66.49145855371229,28.296313029389804,0.24066734313964844,0.49180489689418394,-0.06034080075086834,0.5521456976450523,-0.44096113401344134,-1
2015-06-03,16.546667098999023,16.71466636657715,16.46733283996582,16.599332809448242,26722500.0,TSLA,16.52599961417062,16.4219280810177,-33.39070144208161,73.57677142012507,80.36778971136424,67.22698352915029,55.157907645134415,0.3873329162597656,0.4667582810649584,-0.06830993326407508,0.5350682143290335,0.2576936573191611,1
2015-06-04,16.5,16.6200008392334,16.380666732788086,16.39466667175293,36804000.0,TSLA,16.534666333879745,16.418293226449066,-60.43477611866035,62.2395889071966,74.32505610997502,60.380145127556354,-43.76572778246466,0.12133407592773438,0.42548903795166737,-0.087663341101893,0.5131523790535604,-1.2329780964378143,-1
2015-06-05,16.399999618530273,16.64666748046875,16.3786678314209,16.609333038330078,45330000.0,TSLA,16.53609493800572,16.443765201366535,-32.43480597282276,64.01479061385682,70.88830094460229,64.46777489044692,13.236763622799536,0.020000457763671875,0.4054310899636313,-0.08617703127194326,0.49160812123557457,1.3093670696398254,1
2015-06-08,16.72333335876465,17.25,16.687332153320312,17.086000442504883,75255000.0,TSLA,16.5719998223441,16.52939656685165,-14.154162722745788,71.29180616832262,71.02280268584241,71.49931038455293,257.59307163310837,0.5026683807373047,0.4231206263178464,-0.054789995934182545,0.47791062225202896,2.869876852217838,1
2015-06-09,17.02666664123535,17.182666778564453,16.94266700744629,17.066667556762695,39166500.0,TSLA,16.614190374101913,16.601032698839788,-15.822708753446646,75.5869678610662,72.54419107758368,70.88659638181826,201.73278713438157,0.590667724609375,0.4306158376892313,-0.037835827650238185,0.46845166533946947,-0.11315044622200193,-1
2015-06-10,16.793333053588867,16.933332443237305,16.566667556762695,16.713333129882812,51817500.0,TSLA,16.644428389413015,16.616006089645524,-49.115334664637125,67.35286701916509,70.81374972477748,60.655945126634364,48.86694640042515,0.42333221435546875,0.40339462920984914,-0.052045628903696295,0.45544025811354544,-2.0703187995237737,-1
2015-06-11,16.884000778198242,16.95800018310547,16.69533348083496,16.76066780090332,30661500.0,TSLA,16.67199993133545,16.63529431781323,-53.420524395728876,60.428403214200436,67.35196755458513,61.45844773035651,63.6915750488516,0.3860015869140625,0.3812463669303767,-0.059355112946535005,0.44060147987691173,0.28321502750325245,1
2015-06-12,16.680667877197266,16.8973331451416,16.680667877197266,16.71266746520996,21334500.0,TSLA,16.686095237731934,16.64561073746613,-58.83199331732275,54.00827103702604,62.90406871539877,60.11929290072234,36.52594734604686,0.19733428955078125,0.355719965238098,-0.06790521171105096,0.423625176949149,-0.28638677326909606,-1
2015-06-15,16.64666748046875,16.75200080871582,16.400667190551758,16.691999435424805,32793000.0,TSLA,16.699999945504324,16.651795897193953,-61.09491490028193,48.97387572459005,58.26067105179587,59.51793016643451,-34.46352988064978,0.19466590881347656,0.33001812717452594,-0.07488563981969842,0.40490376699422437,-0.1236668522734626,-1
2015-06-16,16.67533302307129,16.895999908447266,16.606666564941406,16.874666213989258,29770500.0,TSLA,16.727095195225306,16.681511939433328,-41.09491490028192,52.28427884963273,56.26854031774149,63.03705289630386,41.3637365169553,0.37933349609375,0.3206921779540792,-0.06736927123211611,0.38806144918619534,1.094337315736941,1
2015-06-17,16.81133270263672,17.624000549316406,16.801332473754883,17.360666275024414,82693500.0,TSLA,16.769761902945383,16.772065850845472,-21.1456962872542,61.14095380400375,57.89267814649558,70.4077848348127,202.4830711679913,0.5973339080810547,0.34850014650549,-0.03164904214456432,0.3801491886500543,2.88005732896961,1
2015-06-18,17.46666717529297,17.56399917602539,17.334667205810547,17.459333419799805,41740500.0,TSLA,16.82257148197719,16.86370152670605,-13.222741774172054,69.68638861127847,61.82391496808987,71.64404322517231,192.9741038703495,0.7393341064453125,0.37418638815599436,-0.004770240395247982,0.37895662855124235,0.5683373161624343,1
2015-06-19,17.49333381652832,17.586666107177734,17.34000015258789,17.500667572021484,36945000.0,TSLA,16.884762082781112,16.948630332748106,-9.90361656147144,76.48972022036183,66.7125167188472,72.16859464852294,147.17071107280978,0.8706684112548828,0.39334401540235575,0.011509909480890701,0.38183410592146505,0.23674530537806546,1
2015-06-22,17.476667404174805,17.626667022705078,17.04599952697754,17.319332122802734,68416500.0,TSLA,16.939238139561244,16.998057238088723,-24.626209860448622,76.11774352675835,69.84759232148424,66.3681432371048,92.54434067151928,0.762664794921875,0.38940549361607424,0.006057110155687329,0.3833483834603869,-1.036163040481113,-1
2015-06-23,17.35466766357422,17.866666793823242,17.238000869750977,17.844667434692383,58062000.0,TSLA,17.02819061279297,17.11093859763588,-1.4784525854333874,83.58567815602777,74.42695426633209,73.11078682921833,134.69388482431006,1.2453346252441406,0.4237891781380654,0.032352635742142755,0.3914365423959226,3.0332307745169276,1
2015-06-24,17.798667907714844,17.823333740234375,17.58133316040039,17.67799949645996,36184500.0,TSLA,17.119857243129186,17.18654671747909,-12.679262696439098,84.83069787187215,77.89486880151212,68.42387102444495,120.757720805463,1.2833328247070312,0.43260300794002404,0.032933172435281155,0.3996698355047429,-0.9339929636816737,-1
2015-06-25,17.76333236694336,18.0939998626709,17.683332443237305,17.91933250427246,42738000.0,TSLA,17.21342863355364,17.284251489051538,-10.315005508034524,86.4487967452366,80.74617811608694,71.2935572852854,134.37172141070116,1.3099994659423828,0.4538301172919539,0.043328225429768774,0.4105018918621851,1.3651601690611384,1
2015-06-26,17.926000595092773,17.94066619873047,17.733333587646484,17.805999755859375,57576000.0,TSLA,17.264857155936106,17.35381792462592,-17.007886964768858,85.29656884190145,82.26297502469178,68.16075282637347,102.58866224455086,0.7199993133544922,0.45624840118667365,0.03659720745959083,0.4196511937270828,-0.6324607704336325,-1
2015-06-29,17.463333129882812,17.729999542236328,17.3799991607666,17.468000411987305,52183500.0,TSLA,17.29352378845215,17.369042256274106,-36.96848593254741,77.87488391708516,80.80027798882291,59.730777714433444,44.18443178351731,0.4013328552246094,0.4259807454541473,0.005063641381651607,0.4209171040724957,-1.8982328906347747,-1
2015-06-30,17.65333366394043,18.06133270263672,17.600000381469727,17.884000778198242,46303500.0,TSLA,17.377142906188965,17.437703392530658,-12.4015255791321,81.1160807516794,80.90554557644174,65.40232287346717,90.71527841118603,1.1706676483154297,0.4305975031340452,0.007744319249239573,0.42285318388480564,2.381499635902572,1
2015-07-01,18.073999404907227,18.17466735839844,17.856666564941406,17.94333267211914,31518000.0,TSLA,17.461618968418666,17.505120629809124,-13.040285478670445,83.06395867489611,81.62501660925987,66.13491047167327,106.5935307822421,1.1826648712158203,0.43404055549650167,0.0089498972893568,0.42509065820714487,0.33175962502320994,1
2015-07-02,18.68000030517578,18.82999992370605,18.220666885375977,18.667999267578125,107458500.0,TSLA,17.601285525730678,17.660171114844992,-6.668524814119692,86.48646417855751,83.24549913235909,73.51215210986042,186.73498423588183,1.955331802368164,0.489599933988071,0.051607420624740885,0.4379925133633301,4.038639915454457,1
2015-07-06,18.59199905395508,18.779333114624023,18.420000076293945,18.64800071716309,61828500.0,TSLA,17.7409999029977,17.791881728487407,-8.18587126512087,88.26235236399805,84.91778354290541,73.03928051670077,169.4352440636719,1.9560012817382848,0.5259545491949353,0.07036962866528418,0.45558492052965116,-0.1071274437521981,-1
2015-07-07,18.33333206176757,18.34666633605957,17.384666442871094,17.858667373657227,91576500.0,TSLA,17.811285700116837,17.80078648117672,-47.880324104978634,76.21479354100582,82.01678687560555,57.356775605483776,17.004075542602852,0.9840011596679688,0.48547696334576784,0.023913634252893334,0.4615633290928745,-4.232804124569681,-1
2015-07-08,17.288000106811523,17.386667251586914,16.95400047302246,16.997333526611328,93316500.0,TSLA,17.785333360944474,17.693659420568,-97.69013505984358,51.579817340722684,71.87113036397793,45.80035079089995,-141.41479363173457,-0.36333274841308594,0.37952086169565646,-0.06563397391777448,0.44515483561343094,-4.823057784907432,-1
2015-07-09,17.27199935913086,17.530000686645508,17.119333267211914,17.19466781616211,50011500.0,TSLA,17.766428674970353,17.627127206647216,-87.17124660926994,38.66279602405847,60.80168558400478,48.36708635693737,-98.95407591971593,-0.2646656036376953,0.3079235645642022,-0.10978501683938302,0.41770858140358524,1.1609720385955313,1
2015-07-10,17.481332778930664,17.53333282470703,17.187999725341797,17.27666664123535,39163500.0,TSLA,17.75042860848563,17.580399131258968,-82.80030582656539,31.508428740517186,51.03726663617558,49.43858984022887,-83.68559556536407,-0.2240009307861328,0.25486093246346897,-0.13027811915209303,0.385139051615562,0.47688519458437856,1
2015-07-13,17.483333587646484,17.503332138061523,17.06999969482422,17.477333068847656,44404500.0,TSLA,17.761714390345983,17.566656989604127,-72.1037980243278,30.304353152235525,44.126295474862225,52.06046806456908,-80.80705782657918,0.15800094604492188,0.2263908253853728,-0.12699858098415134,0.35338940636952415,1.1614881028806854,1
2015-07-14,17.47333335876465,17.732667922973633,17.367332458496094,17.709999084472656,28614000.0,TSLA,17.752095222473145,17.585769268919933,-59.70155475393562,33.635717183511815,40.62943604441209,54.97576375152383,-29.274060048731982,-0.13466835021972656,0.2200654854693731,-0.10665913672012084,0.32672462218949394,1.3312443878506488,1
2015-07-15,17.78266716003418,17.832666397094727,17.472000122070312,17.542667388916016,30324000.0,TSLA,17.742428643362864,17.580022351586077,-68.62115734207428,32.88342567498312,38.047432587935766,52.502889847665905,-25.28262437054383,-0.1353321075439453,0.19925346867631433,-0.10197692281054371,0.30123039148685804,-0.9448430502932642,-1
2015-07-16,17.614667892456055,17.81333351135254,17.54400062561035,17.778667449951172,24240000.0,TSLA,17.732381139482772,17.606508364701423,-56.0411930489525,36.57521943367124,37.5566948698476,55.54038101289271,-4.081728150122536,-0.14066505432128906,0.19950327840904336,-0.08138169046225174,0.2808849688712951,1.345291772357653,1
2015-07-17,18.166667938232425,18.36933326721192,17.883333206176758,18.310667037963867,75061500.0,TSLA,17.768428802490234,17.700396187803083,-27.682997751035888,48.48914703876886,41.20084559282135,61.51515453451141,79.21867006935392,0.5046672821044922,0.23986417022448592,-0.03281663891744735,0.27268080914193327,2.9923479333326326,1
2015-07-20,18.33333206176757,19.11000061035156,18.16933250427246,18.817333221435547,74677500.0,TSLA,17.86480971745082,17.849321125620744,-13.574553352235641,61.13458024176737,47.84542380913669,66.17704971833386,138.60647559171207,1.3493328094482422,0.30917027194971425,0.029191570246224763,0.2799787017034895,2.767054757869818,1
2015-07-21,18.003332138061523,18.233333587646484,17.770000457763672,17.784666061401367,91630500.0,TSLA,17.85771438053676,17.840700450391495,-61.47191393930274,53.599082181410665,49.763309933228015,52.27724798864235,13.023443470198714,-0.099334716796875,0.2775686092878402,-0.0019280739325194252,0.27949668322035964,-5.487850737839031,-1
2015-07-22,17.417999267578125,17.96266746520996,17.390666961669922,17.857999801635742,46575000.0,TSLA,17.851619175502233,17.843007030557395,-58.070534738779,49.709209874680774,49.745276580378935,53.0317044066359,-14.914953162975912,-0.08533287048339844,0.2554962818160327,-0.019200321123461594,0.27469660293949427,0.4123425201304936,1
2015-07-23,17.976667404174805,17.99333381652832,17.684667587280273,17.81333351135254,33408000.0,TSLA,17.79057162148612,17.839050561330083,-60.14225493535268,46.42538827133629,48.63864714403138,52.487421560016216,10.21015495670337,-0.8546657562255859,0.23172838634611637,-0.034374573274702336,0.2661029596208187,-0.2501192226416747,-1
2015-07-24,17.825332641601562,18.07266616821289,17.594667434692383,17.694000244140625,42547500.0,TSLA,17.722428730555944,17.819710519038154,-65.67719276516873,42.391194592501286,46.55616296018801,50.981952424691436,16.18738443273315,-0.9540004730224645,0.2009465735781788,-0.05212510883411192,0.2530716824122907,-0.6699098017553103,-1
2015-07-27,17.495332717895508,17.6286678314209,16.71933364868164,16.867332458496094,70413000.0,TSLA,17.65161909375872,17.692726777632544,-93.80930877502595,30.32436013665887,41.14556201901163,41.99575122792687,-121.75349480217784,-0.9913349151611328,0.10859477071908685,-0.11558152935456312,0.22417630007364997,-4.672023139133179,-1
2015-07-28,17.049999237060547,17.69333267211914,16.78933334350586,17.654666900634766,58437000.0,TSLA,17.698571477617538,17.687652127366174,-60.875635671989215,33.257694867109514,38.51627296837759,50.876713220774896,-66.05295918267615,0.6573333740234375,0.0978091282995841,-0.1010937374192527,0.1989028657188368,4.667806507496037,1
2015-07-29,17.618000030517578,17.859333038330078,17.46666717529297,17.58799934387207,41851500.0,TSLA,17.726666586739675,17.67436508956696,-63.664294980524886,34.28369825123138,37.10541472932886,50.176165623765364,-16.12900608444199,0.39333152770996094,0.08292599505765708,-0.0927814965289438,0.17570749158660087,-0.3776200204621154,-1
2015-07-30,17.512666702270508,17.79599952697754,17.474000930786133,17.785999298095703,30519000.0,TSLA,17.76304749080113,17.689249650704127,-55.3820893283697,37.72843572469768,37.313088394451796,52.2778793891392,-11.773997658129343,0.5093326568603516,0.08611526313885776,-0.0716737827581945,0.15778904589705225,1.1257673505236911,1
2015-07-31,17.84000015258789,17.957332611083984,17.674667358398438,17.74333381652832,33339000.0,TSLA,17.782047544206893,17.69646087281402,-57.16675788536436,39.430037854677,38.01873821452687,51.77109871047316,8.409025032322656,0.26600074768066406,0.0842290927282825,-0.05884796253501581,0.1430770552632983,-0.23988239767866676,-1
2015-08-03,17.752666473388672,17.78066635131836,17.13800048828125,17.332666397094727,38302500.0,TSLA,17.75509520939418,17.647954942718112,-74.34470136381258,34.83845811518048,36.95864484807807,47.04390171496435,-89.27417000104168,-0.3773326873779297,0.04903165404462939,-0.07523632097493513,0.12426797501956452,-2.3144884928617397,-1
2015-08-04,17.333999633789062,17.781333923339844,17.222667694091797,17.75200080871582,35287500.0,TSLA,17.77004759652274,17.66182772485114,-56.8042233991118,37.62423094374972,37.180506879968625,51.8759718432961,-43.07114152994067,0.2093334197998047,0.05434772604236926,-0.05593619918175621,0.11028392522412547,2.419330078904547,1
2015-08-05,17.57200050354004,18.06666755676269,17.360000610351562,18.0086669921875,93214500.0,TSLA,17.786476135253906,17.70807296049599,-46.068048616640446,43.060137756953,39.140383838963416,54.60624554713953,15.402195766360657,0.22999954223632812,0.07836818767318476,-0.025532590040752576,0.10390077771393734,1.445843689606315,1
2015-08-06,16.63599967956543,17.0,15.7413330078125,16.408666610717773,219357000.0,TSLA,17.650618961879186,17.534818780525562,-80.18998364806652,35.31009728861316,37.86362165551333,39.544723194242664,-253.30562266995287,-1.9020004272460938,-0.03134080515692972,-0.10819326629669365,0.07685246113976393,-8.884613070827713,-1
2015-08-07,16.238666534423828,16.248666763305664,15.892666816711426,16.167333602905273,76101000.0,TSLA,17.46133327484131,17.352487423509523,-82.90527704768218,29.23830584318138,34.98851638473601,37.84897262560323,-219.4181518896816,-2.6499996185302734,-0.1361896200469701,-0.17043366494938722,0.03424404490241713,-1.4707655017798136,-1
2015-08-10,15.876667022705078,16.197999954223633,15.736666679382324,16.076000213623047,62788500.0,TSLA,17.339285714285715,17.18228912885799,-85.47373251307526,24.334293057762498,31.43710860907817,37.19884235452669,-166.18596530033724,-1.7086658477783203,-0.22406996339305252,-0.2066512066363757,-0.0174187567566768,-0.5649254943673205,-1
2015-08-11,15.8100004196167,15.953332901000977,15.629332542419434,15.824666976928713,63973500.0,TSLA,17.194047655378068,17.00127284193409,-92.00541291425786,18.887724400422382,27.25398053952624,35.396996090110115,-142.61631698129275,-2.0333328247070295,-0.3104179553988722,-0.2343993589137563,-0.07601859648511589,-1.5634065274604223,-1
2015-08-12,15.666666984558104,15.98466682434082,15.515999794006348,15.878000259399414,55920000.0,TSLA,17.055809565952845,16.851503164262798,-85.84091889950199,17.311509967114258,23.93982368205558,36.104278988408545,-114.23133579453126,-1.935333251953125,-0.37027748266617877,-0.23540710894485029,-0.13487037372132848,0.33702625495031047,1
2015-08-13,15.990667343139648,16.43199920654297,15.941332817077637,16.167333602905273,70338000.0,TSLA,16.94676194872175,16.760280556081796,-74.46418469667447,20.052945079184685,22.644197481098615,39.9455129678996,-65.46419884175212,-1.5266666412353516,-0.3898755637194,-0.20400415199845723,-0.1858714117209428,1.822227854761374,1
2015-08-14,16.482667922973633,16.528667449951172,16.118000030517578,16.209999084472656,65472000.0,TSLA,16.89980956486293,16.68690969320058,-72.79146658770064,22.43814119022291,22.57551205080671,40.51342465164665,-48.71959013582675,-0.6573333740234375,-0.3973836450609127,-0.16920978667197592,-0.2281738583889368,0.26389930841605086,1
2015-08-17,17.03733253479004,17.106000900268555,16.700666427612305,16.999332427978516,107650500.0,TSLA,16.852999959673202,16.728566057837636,-41.84532162004412,34.34365358680057,26.498225896137996,49.944397882579175,10.853501074943534,-0.65533447265625,-0.33577069397974313,-0.08607746847264502,-0.2496932255070981,4.869422505161961,1
2015-08-18,17.025333404541016,17.39666748046875,16.90399932861328,17.381332397460938,62925000.0,TSLA,16.83823803492955,16.81560156978741,-26.868852514180684,47.27281821980682,33.42309000402761,53.7647087614082,41.588092178415515,-0.2066669464111328,-0.25319906016564175,-0.0028046677268349085,-0.25039439243880685,2.2471468870960103,1
2015-08-19,17.35533332824707,17.376667022705078,17.001333236694336,17.016666412353516,54064500.0,TSLA,16.783285685947963,16.84241021546289,-41.1657354885964,51.12663365033908,39.32427121946477,49.853105136704194,38.43885501300293,-0.7693328857421875,-0.21471088934930904,0.02854680247159827,-0.2432576918209073,-2.0980323991772476,-1
2015-08-20,16.804000854492188,16.970666885375977,16.126667022705078,16.14533233642578,73587000.0,TSLA,16.669142723083496,16.749466498257945,-75.32675358160508,42.308837906357695,40.319126781762414,41.99177703401857,-25.865865454994363,-1.598001480102539,-0.2516176232356031,-0.006687945131756634,-0.24492967810384647,-5.120474567775365,-1
2015-08-21,15.733332633972168,16.253332138061523,15.36733341217041,15.38466739654541,98853000.0,TSLA,16.529999937329972,16.567493284696273,-99.35784221417248,28.419944532847637,36.352732698790824,36.57021309655139,-97.87959382102885,-1.9479990005493164,-0.3383455424448307,-0.07473269147278738,-0.26361285097204334,-4.7113613026361865,-1
2015-08-24,13.519332885742188,15.42666721343994,13.0,14.591333389282228,143724000.0,TSLA,16.304237978799,16.304005298641066,-68.59210967654253,29.415926463050912,34.04046395354418,31.938681149809153,-219.21533072451902,-3.160667419433592,-0.46572488095231535,-0.1616896239842176,-0.30403525696809774,-5.156653613722732,-1
2015-08-25,15.368000030517578,15.393333435058594,14.607999801635742,14.66866683959961,64909500.0,TSLA,16.06566653932844,16.08596017076887,-62.047008398695084,32.261614842468916,33.447514249852425,32.8316937146546,-139.16910127074823,-3.3400001525878906,-0.5540470517695848,-0.20000943584118963,-0.35403761592839517,0.5299957738898954,1
2015-08-26,15.195332527160645,15.199999809265137,14.36733341217041,14.989333152770996,74445000.0,TSLA,15.964285578046526,15.93974323503582,-54.753613694731726,36.58987199673537,34.49496683214674,36.54930701843857,-116.4037942312387,-1.4193334579467773,-0.5913511885185088,-0.18985085807209084,-0.4015003304464179,2.1860631008791764,1
2015-08-27,15.399999618530272,16.316667556762695,15.387332916259766,16.19933319091797,114840000.0,TSLA,15.966571262904576,15.97435522915344,-27.23276879294787,48.64899173350762,39.21297513260037,48.199880575496486,0.4357998824625906,0.03199958801269531,-0.5173148118340798,-0.0926515851101295,-0.4246632267239503,8.072407396744573,1
2015-08-28,16.124000549316406,16.76333236694336,16.10466766357422,16.565332412719727,82705500.0,TSLA,16.001523562840053,16.05315218696228,-18.90829978482682,59.46322789406281,45.963059386421186,51.123307276608365,47.998398507761095,0.4893321990966797,-0.42421725899646034,0.0003567741819919812,-0.4245740331784523,2.2593474526899198,1
2015-08-31,16.374666213989258,16.996667861938477,16.367332458496094,16.604000091552734,70503000.0,TSLA,16.057190213884628,16.126598574241008,-18.02882279447491,66.96587766455023,52.963998812464204,51.43515036352507,57.61024680652583,0.7793331146240217,-0.3433585949689508,0.0649723505676012,-0.408330945536552,0.23342531178738526,1
2015-09-01,16.022666931152344,16.399999618530273,15.79800033569336,15.908666610717772,81822000.0,TSLA,16.059380667550222,16.097540979104576,-33.84383459429448,66.69597357826866,57.54132373439902,45.77889118885531,-3.995549545157311,0.0306663513183576,-0.33156306925937784,0.06141430102173939,-0.39297737028111723,-4.1877467899359555,-1
2015-09-02,16.35333251953125,16.525333404541016,15.985333442687988,16.512666702270508,69438000.0,TSLA,16.084047317504883,16.1528910755267,-20.106154994100088,71.09526405414574,62.059303840981265,50.836451338957446,24.828654107821624,0.3453330993652344,-0.2703607205110927,0.09809331981601965,-0.3684540403271124,3.7966732620181847,1
2015-09-03,16.804000854492188,16.80533218383789,16.333332061767578,16.3713321685791,62922000.0,TSLA,16.09557110922677,16.182016554600356,-23.320738182827792,72.95659664182124,65.6917347745946,49.66895992009878,38.42428806770463,0.1613330841064453,-0.23060367821917538,0.11028028968634962,-0.340883967905525,-0.8559158628931366,-1
2015-09-04,16.05933380126953,16.272666931152344,15.880000114440918,16.1286678314209,55338000.0,TSLA,16.03338078090123,16.174903391509762,-28.840017005622265,72.35772542600672,67.91373165839865,47.6457319424491,5.288549595780198,-0.8706645965576172,-0.21618487507751283,0.09975927426240971,-0.31594414933992254,-1.4822516253377347,-1
2015-09-08,16.336666107177734,16.610666275024414,16.270000457763672,16.544666290283203,47073000.0,TSLA,15.973618916102819,16.224205111346222,-19.009916178353503,75.23517822455331,70.35421384711687,51.307511344267645,53.66176187173074,-0.8366661071777344,-0.1692393844438591,0.11736381191685075,-0.28660319636070986,2.5792487216574798,1
2015-09-09,16.803333282470703,16.950000762939453,16.553333282470703,16.5939998626709,50862000.0,TSLA,15.943428448268346,16.273511078189514,-10.07509288180567,80.13175452243365,73.61339407222246,51.738608789196675,84.70105391032578,-0.4226665496826172,-0.12659463376327196,0.12800685007795032,-0.2546014838412223,0.29818414903097357,1
