date,open,high,low,close,volume,symbol,x_sma,x_ema,x_willr,x_stck,x_stcd,x_rsi,x_cci,x_mom,dif,dm,mcad,increase,updown
2003-08-26,17.797683715820312,17.883962084134417,17.62513074056486,17.797683715820312,4544600.0,CVX,17.864010129656112,17.802524490044696,-38.78589045839379,66.70086090378214,70.87521817351319,51.48064107287762,-53.079720644163004,0.49719810485839844,0.060257372786878705,-0.0018596283632822189,0.06211700115016092,-0.20735787312358986,-1
2003-08-27,17.785359400410652,17.9209361994188,17.785359400410652,17.819869995117188,3284400.0,CVX,17.877049037388392,17.804837224054364,-55.02655717457947,59.45838821099494,67.0696081860071,52.112816204242655,-25.545797102721007,0.18254470825195312,0.05640425522748771,-0.004570196738138577,0.060974451965626286,0.12465824008971278,1
2003-08-28,17.834658479810148,18.046653193030973,17.71880068529572,18.03679275512696,5356600.0,CVX,17.89616789136614,17.835764628197378,-18.913627818473277,66.6677162011722,66.93564419106214,57.889961859280135,43.18740270928113,0.26766395568848367,0.07004702710934296,0.007258060114973333,0.06278896699436963,1.2173083196971226,1
2003-08-29,18.036787661605747,18.09595027232256,17.920929899809114,17.96283721923828,3713000.0,CVX,17.903030395507812,17.852707640336167,-33.48088419827959,66.61818273468826,66.82982370560417,55.43454757753503,84.45231777911756,0.09607505798339844,0.07403796487057335,0.008999198300962977,0.06503876656961037,-0.4100259779702637,-1
2003-09-02,17.989955011801936,18.18469251554864,17.879026514481986,18.169902801513672,7746200.0,CVX,17.912304605756486,17.89500032849317,-2.64308869836527,76.86442559033708,70.17469100051514,60.48783760972619,138.87228793168632,0.1298389434814453,0.09283908261577523,0.022240252836931887,0.07059882977884334,1.152744300625418,1
2003-09-03,18.21673449133372,18.379426943905447,18.15757377046085,18.22659492492676,5783000.0,CVX,17.937309401375906,17.93921294135098,-20.261538942106693,77.82243741285582,72.7239398046287,61.76611134549255,213.68257374086113,0.35006713867187855,0.11103375641928892,0.032347941312356465,0.07868581510693246,0.31201115400775103,1
2003-09-04,18.226606869455583,18.27837276922901,18.12307318922209,18.167444229125977,4810600.0,CVX,17.94065543583461,17.96964377972098,-28.103378200851648,75.84716554161999,73.76501505029246,59.599613178731744,148.05013974565182,0.046844482421875,0.11930492675509186,0.03249528931852752,0.08680963743656434,-0.3245296010824824,-1
2003-09-05,18.130464367312,18.152648940114343,17.85191219310878,17.999814987182617,6334000.0,CVX,17.94417667388916,17.973666607382533,-50.326642907868845,67.12256272512371,71.55086427523621,53.83647192670243,35.404353504238344,0.049297332763671875,0.11105345484885731,0.019395053929834385,0.09165840091902293,-0.9226902795419998,-1
2003-09-08,17.994891799575527,18.246326446533203,17.989962519735325,18.246326446533203,5088400.0,CVX,17.969531876700266,18.010021252602623,-17.645653893361146,72.19982385229542,71.76718413425594,59.96709902346748,101.51433291826737,0.35497283935546875,0.12298779179531749,0.025063512701035656,0.09792427909428184,1.3695221841231304,1
2003-09-09,18.23892329490964,18.23892329490964,18.02692862510768,18.09841537475586,4188400.0,CVX,17.992773464747838,18.02180713555639,-37.254803604347764,69.0482813667477,70.8608832117532,55.227822162987884,70.26607900211403,0.3253822326660156,0.1191373116908423,0.016970426077248357,0.10216688561359394,-0.8106347993431127,-1
2003-09-10,18.155118436291293,18.204418751389834,17.913542378660924,17.99242401123047,7344000.0,CVX,17.999640601021902,18.017889385646267,-51.30649351820145,62.26335640509799,67.99504094286813,52.05313862537422,23.081086778278742,0.09613990783691406,0.10630771210621148,0.003312661194094027,0.10299505091211746,-0.5856389155109687,-1
2003-09-11,18.142789420445464,18.21674176156469,18.05404736337685,18.118139266967773,4241200.0,CVX,18.012318066188268,18.031256036489136,-34.63993001429627,63.295594265299904,66.42855871701205,55.332831192235695,62.105812978468194,0.17748451232910156,0.10507311503056016,0.001662451294754147,0.10341066373580601,0.6987121671812315,1
2003-09-12,18.068841388596425,18.120607282063137,17.84698621610594,17.982563018798828,5623400.0,CVX,18.032391003199987,18.02476363413043,-52.61380388089039,57.99246154990314,63.61652632797575,51.26056071102994,-21.532350728452204,0.2810211181640625,0.09209322441900625,-0.009053951453439818,0.10114717587244607,-0.7482901316258354,-1
2003-09-15,17.88642525913264,18.031864374602783,17.81740407105311,17.93326187133789,3976600.0,CVX,18.03943361554827,18.012563399091427,-59.14984996498773,52.27835771160618,59.8371367891859,49.824557941087434,-62.99023762536045,0.09859657287597656,0.07694144394960034,-0.019364585538276594,0.09630602948787693,-0.2741608490925263,-1
2003-09-16,17.97763872510265,18.044194354963164,17.859315306733265,17.99489402770996,3945600.0,CVX,18.05352006639753,18.010207482907234,-58.20733148039348,48.78312798093963,56.15246718643714,51.64811903440759,-54.45958366526879,0.19721031188964844,0.06911009059784234,-0.021756751112027684,0.09086684170987003,0.34367510391723466,1
2003-09-17,17.99981849772249,18.01953937562816,17.814939498901367,17.814939498901367,5089800.0,CVX,18.0531678880964,17.98417175170645,-85.44732178706153,37.37297805827258,49.89263747704896,46.35112492247434,-117.50796285690497,-0.0049304962158203125,0.04783148848740382,-0.03442828257797298,0.0822597710653768,-1.0000310562067525,-1
2003-09-18,17.814936373605367,17.85930740076583,17.755775630953448,17.810007095336914,5190200.0,CVX,18.03696891239711,17.960949797523845,-91.30420104035915,27.81391835872867,42.533064437608864,46.21122965881223,-152.0747531055712,-0.22678565979004617,0.0302216627491525,-0.04163048665297944,0.07185214940213194,-0.027686894837657475,-1
2003-09-19,17.810006232622726,17.901213862002844,17.736053897375495,17.837121963500977,4094000.0,CVX,18.02798925127302,17.94443941965413,-84.29090763584288,23.778976360538152,36.28170174525196,47.1554567537166,-119.22337391566109,-0.1257152557373047,0.01824339374510231,-0.042887004525623704,0.061130398270726014,0.15224512836472603,1
2003-09-22,17.74838340308629,17.837125470556632,17.630060019563707,17.797683715820312,4282600.0,CVX,18.001402173723495,17.92487199247629,-77.6312923867237,23.308886778117536,31.957430089540484,45.89353861197601,-132.37169443238878,-0.3722190856933594,0.005504737089395917,-0.04450052894506408,0.05000526603446,-0.22110208004051415,-1
2003-09-23,17.834660477955165,17.94558900628882,17.753313266647773,17.87656593322754,3701000.0,CVX,17.976400102887833,17.918431184576455,-61.97731514749738,28.213486136245894,30.709448771775623,48.84240779751325,-67.8304723458298,-0.3500289916992223,0.0017541745786431306,-0.03860087316465349,0.040355047743296624,0.4432161997412527,1
2003-09-24,17.99981838654695,18.1403263495557,17.814939388867728,17.829730987548828,5154400.0,CVX,17.952277728489467,17.90660449163944,-67.5998952324878,29.609025680001334,30.342641074517527,47.19764856898597,-18.32216603530282,-0.33771324157714844,-0.0049404119392377766,-0.03623636774602752,0.031295955806789746,-0.26199073051081845,-1
2003-09-25,17.846981741851927,17.96530321705928,17.689218521118164,17.689218521118164,4382800.0,CVX,17.93009226662772,17.877619695569933,-90.40049904302431,22.939184105659454,27.87482208489817,42.56636521561385,-98.21071803551811,-0.3105964660644531,-0.021338129046700516,-0.04210726788279221,0.020769138836091695,-0.7880795651307875,-1
2003-09-26,17.63746022645489,17.726202311371114,17.5807631630469,17.62020492553711,5081800.0,CVX,17.885369300842285,17.843297726232223,-94.00726957152803,17.290366213263628,24.346670127686654,40.466087667794945,-158.16108662988532,-0.6261215209960938,-0.03944753179494498,-0.04817333650482934,0.00872580470988436,-0.3901449659783627,-1
2003-09-29,17.639925963392557,17.773039106140597,17.536394145928625,17.674436569213867,4338200.0,CVX,17.855085100446427,17.820782905296443,-79.71001586355464,18.2902388543242,22.3278597032325,42.85231365717128,-128.15191513242308,-0.4239788055419922,-0.048860094773974794,-0.046068719587087324,-0.0027913751868874704,0.3077810042842319,1
2003-09-30,17.625130431152105,17.699082779641266,17.427925422305236,17.612804412841797,4992200.0,CVX,17.82796941484724,17.793052439635822,-76.56247958680393,20.005999373948153,21.55390626013772,40.84847709415681,-148.24548768121616,-0.3796195983886719,-0.060594325026265494,-0.04624235987150242,-0.014351965154763075,-0.348707898725462,-1
2003-10-01,17.649775222840237,18.03432468514797,17.642380366376088,18.026927947998047,5577000.0,CVX,17.821454320635116,17.824235840750788,-15.917778489609514,41.364740086095594,28.157517535457014,55.80339837814658,53.06416063904202,-0.09121131896972656,-0.03606178096615409,-0.017367852649112808,-0.01869392831704128,2.351264031833031,1
2003-10-02,17.920933218148264,18.031861723268147,17.785356441694244,17.945585250854492,4880600.0,CVX,17.81881305149623,17.840415762097948,-27.335885068653376,51.7978650345126,36.03763336847555,52.97053333137126,71.91251981547848,-0.03697776794433594,-0.02291904244656351,-0.003380091303617782,-0.019538951142945727,-0.451228835984714,-1
2003-10-03,18.09348425951137,18.18222629277297,17.970231644502014,18.01460266113281,5109400.0,CVX,17.824623107910156,17.86364068196926,-22.22238342854088,60.457782213494774,44.17768298348196,55.05535066188854,146.60384793105217,0.08134078979491832,-0.006855177060618445,0.010147019265861826,-0.01700219632648027,0.38459269683071745,1
2003-10-06,18.167444229125977,18.214280849215253,18.06884358994991,18.167444229125977,3197000.0,CVX,17.836948122297013,17.904147821590158,-5.956164157640664,71.65313342311629,53.336166463360065,59.35266873769906,176.36004231323574,0.17255020141601562,0.018001083888627534,0.028002624172086245,-0.01000154028345871,0.848431524514993,1
2003-10-07,18.08116967210684,18.261119431241205,18.007219184779707,18.236469268798828,4397000.0,CVX,17.867057391575404,17.94845734788465,-2.958514124922318,80.11591757377009,62.262750166830074,61.15885045728743,149.01125260035445,0.42152976989746094,0.04277649282403928,0.042222426485998395,0.0005540663380408876,0.3799380848638626,1
2003-10-08,18.27836902783314,18.28329830650832,18.0565138737252,18.083629608154297,3736600.0,CVX,17.886601856776647,17.966480315920602,-23.342883792727108,78.96298378493769,67.82949470619928,55.299314343176704,111.19570815927275,0.2736225128173828,0.049507606749664035,0.039162832329298514,0.010344774420365518,-0.8380989674685985,-1
2003-10-09,18.1107538706843,18.256191168664515,18.031872209933457,18.12554359436035,5623600.0,CVX,17.90720340183803,17.9876887530459,-18.44280021746809,79.82772245080243,71.82890395440033,56.52932228952225,93.22271040931578,0.288421630859375,0.057560648106694146,0.0377726989490629,0.019787949157631247,0.231778614770758,1
2003-10-10,18.137857622281864,18.27836554633987,18.132926463859675,18.192089080810547,3767200.0,CVX,17.935375213623047,18.014942130081188,-10.66309528653695,82.9974498716893,75.55175259349666,58.48261807484702,100.10323390130024,0.3944053649902344,0.06852252104504686,0.03898765750993249,0.02953486353511437,0.3671365005069449,1
2003-10-13,18.278373051580108,18.46818135368136,18.241396870974583,18.35232353210449,3576600.0,CVX,17.969357899257115,18.05992631701763,-11.13743436421515,84.95248845972115,78.68533121557148,62.815309412945915,127.27311249514499,0.4757575988769496,0.08911223503392662,0.0476618971990498,0.041450337834876824,0.880791923248446,1
2003-10-14,18.354782270945805,18.48789534309843,18.24631934978012,18.485429763793945,4280200.0,CVX,18.016193526131765,18.11666010992114,-0.23260842181628272,89.89078949920868,82.42048397678388,65.99040247169937,119.7004302748439,0.6556987762451172,0.11484641421943209,0.05871686110764421,0.05612955311178788,0.7252827221392887,1
2003-10-15,18.487901300997347,18.487901300997347,18.19209563245602,18.241395950317383,5587200.0,CVX,18.05563477107457,18.133291555307306,-23.255750968986543,85.50860934314362,83.4498590989038,56.47016756712849,80.61334056734276,0.5521774291992188,0.1142326445379247,0.04648247314090945,0.06775017139701525,-1.3201414118839347,-1
2003-10-16,18.25372085279388,18.42380825548493,18.24878969289764,18.29809188842773,4157600.0,CVX,18.1040552684239,18.155264933056696,-17.90695584543106,84.37008761361874,83.75660193714212,57.986661586849685,79.62592368855907,0.6778869628906214,0.1169727272345753,0.03937804467004803,0.07759468256452727,0.310809207062695,1
2003-10-17,18.37696753181424,18.39422282445492,18.12306553912161,18.17483329772949,3698400.0,CVX,18.139797891889298,18.157874048346404,-29.53538939528968,79.73492861064926,82.4160441616445,53.613664998339964,41.759574361363065,0.5003967285156214,0.10795389900976105,0.02428737315618701,0.08366652585357404,-0.6736144481610931,-1
2003-10-20,18.142785836537225,18.335059628642256,18.09595111838715,18.31780433654785,4055000.0,CVX,18.190155029296875,18.179198086773265,-20.117416078608187,79.78414704756345,81.53874512361749,57.60721006450482,39.50372271697745,0.7049999237060547,0.11106271875064522,0.021916954317656945,0.08914576443298827,0.7866429170287011,1
2003-10-21,18.32027508428669,18.40162229026173,18.206882864148582,18.30794906616211,5703000.0,CVX,18.210227966308594,18.19636488402511,-25.61434084276741,77.98465108411983,80.3540471104516,57.241376328985034,62.99387304924174,0.2810211181640625,0.11144655630887712,0.01784063350071108,0.09360592280816604,-0.05380159218143225,-1
2003-10-22,18.307946888668024,18.307946888668024,18.056512322733884,18.115673065185547,4113200.0,CVX,18.22237709590367,18.185605974846503,-71.90458840717395,61.354904587021906,74.02099960264171,50.50286250077651,-54.5135788889425,0.1700878143310547,0.09513898102663987,0.0012264465747790498,0.09391253445186082,-1.050232335045868,-1
2003-10-23,18.115673663158088,18.2339970326532,17.950515566323926,18.194555282592773,5432800.0,CVX,18.23523085457938,18.18679921587934,-54.587608021051224,56.0407337176642,68.02757764098254,52.94996799604302,-90.7676616900301,0.1799526214599645,0.08757078433342258,-0.005073400094750602,0.09264418442817318,0.435436304924388,1
2003-10-24,18.118134966822254,18.14278511444949,17.886419441617615,18.024463653564453,4448400.0,CVX,18.225017956324987,18.165154474237355,-77.04931415733908,45.01071775932977,60.35529101376495,47.49706360000463,-156.783261698402,-0.14298057556152344,0.06707476484407593,-0.020455535667277813,0.08753030051135374,-0.9348490599880263,-1
2003-10-27,18.02447254340677,18.076238443161124,17.888893843559657,17.952985763549805,3825800.0,CVX,18.204769134521484,18.136865312812347,-88.93294604082745,33.69616315927737,51.46891506226908,45.382019317845,-155.70749976575965,-0.28348350524902344,0.04455030518778358,-0.03438399625885613,0.07893430144663971,-0.3965604269201831,-1
2003-10-28,17.98256146149326,18.1132108544746,17.955445727165646,18.09102439880371,4341600.0,CVX,18.205297333853586,18.13075319094453,-65.98318735712311,33.80304632047721,45.58029214833846,50.01154047512034,-92.89754302013253,0.0073947906494140625,0.037406869748689786,-0.03322194535835994,0.07062881510704973,0.7688895711941576,1
2003-10-29,18.08855815482272,18.14278962148628,17.98995753981936,18.0195369720459,5584000.0,CVX,18.197725432259695,18.115924361758047,-77.86840478189013,29.9125626196881,40.35771563878834,47.75405790194267,-85.19321160437508,-0.10600662231445312,0.02568117124737057,-0.035958115087743325,0.061639286335113896,-0.395154111685017,-1
2003-10-30,17.602942053636564,17.994884526204086,17.50187399123959,17.689218521118164,10220200.0,CVX,18.161806106567383,18.05903024967273,-81.0000668313539,26.275019469340766,35.663483582305815,38.99510616410922,-196.2377845518199,-0.5028705596923828,-0.01014848231054799,-0.05743021491652951,0.04728173260598152,-1.8331128676622745,-1
2003-10-31,17.99488622653037,18.48296752976555,17.960375636276844,18.315343856811523,10454800.0,CVX,18.159164701189315,18.093205397291236,-17.50027027428044,45.01658955480036,38.78118557313733,55.6139686708669,45.75667566784633,-0.0369796752929652,0.011842824242812355,-0.02835112669053534,0.0401939509333477,3.539587319506871,1
2003-11-03,18.3769664642708,18.487893070419013,18.204411667202105,18.2241325378418,8630400.0,CVX,18.140500613621303,18.110662349364645,-26.7506549306782,54.42750805964084,43.99662640197183,53.33458375025265,77.42764365288252,-0.2612972259521449,0.021661402801356644,-0.014826038505592845,0.03648744130694949,-0.49800494974491727,-1
2003-11-04,18.187158966796403,18.28822703271028,18.105811774331965,18.21920585632324,5056600.0,CVX,18.138915606907435,18.125134816959125,-27.249697269486827,60.53510628326495,49.50945302906954,53.20773127079409,32.602554639569696,-0.022190093994144178,0.02871415610584549,-0.0062186281608831995,0.03493278426672869,-0.02703383279468421,-1
2003-11-05,18.21921399259416,18.25372459619929,18.093495719068667,18.160051345825195,3871000.0,CVX,18.12905556815011,18.129790354141267,-33.24902443740254,62.60706270970912,53.87532292261607,51.620180479605395,21.592594426164403,-0.1380405426025355,0.02919371234620627,-0.004591257536417939,0.03378496988262421,-0.3246821566457733,-1
2003-11-06,18.13539636621311,18.317809776914206,18.034330162696712,18.278369903564453,3762400.0,CVX,18.136451039995467,18.149600960731025,-21.249402904954696,67.98824083815451,58.57962889446222,54.54174406215591,45.897333885286585,0.10353660583496449,0.0386752585952479,0.003912230970098948,0.03476302762514895,0.6515320661054078,1
2003-11-07,18.426276334714164,18.45585765604453,18.27837348943574,18.3769760131836,3685000.0,CVX,18.14067758832659,18.17991763439137,-11.24897677717539,74.90916829971121,64.02280869621188,56.87884323651703,123.90291748692972,0.05917167663574929,0.05352909122613525,0.01501285088078904,0.03851624034534621,0.5394688374258069,1
2003-11-10,18.384365413557777,18.418876004517568,18.1797655666632,18.194555282592773,3618200.0,CVX,18.13257803235735,18.181869320818222,-29.74970708176955,73.35620983921763,67.13394241054714,51.594148881297336,70.44256121381255,-0.11339378356933594,0.050004610177833086,0.009190695865989501,0.040813914311843585,-0.992659132057196,-1
2003-11-11,18.19455711658092,18.31534607780171,18.14032564512445,18.278369903564453,2362000.0,CVX,18.144199235098704,18.194736065184387,-21.249402904954696,75.15433892449352,69.80740791519592,53.72168496851157,54.157095926699924,0.16269683837890625,0.053359478149950235,0.01003645107048532,0.043323027079464914,0.4606577059449616,1
2003-11-12,18.27836618911705,18.48296601505718,18.27836618911705,18.41640853881836,3702400.0,CVX,18.160045896257675,18.22429239500225,-7.249812210545015,81.01962187948067,73.5448125699575,57.068421228492895,111.31811012141205,0.22185325622558594,0.06639147976488502,0.01845476214833608,0.04793671761654894,0.7552021103752115,1
2003-11-13,18.438599767815784,18.6974292405579,18.428739328756112,18.67277908325196,6320400.0,CVX,18.20635414123535,18.284090620102212,-2.061816659664506,86.65914236643228,77.91625583544909,62.49346282441203,180.03574407406322,0.6483154296875071,0.09629635090217192,0.03868770662849838,0.05760864427367354,1.3920767661795703,1
2003-11-14,18.54334799871429,18.6553540391118,18.421385570439057,18.486099243164062,7216200.0,CVX,18.244433675493514,18.311025103177126,-17.6763054249759,85.21399310262954,80.34883492450923,56.85915474648869,127.44384644092567,0.5331134796142578,0.1037368598385946,0.036902572451936844,0.06683428738665775,-0.999743205098673,-1
2003-11-17,18.486099254485097,18.486099254485097,18.237195254349924,18.319334030151367,4356200.0,CVX,18.26074150630406,18.312132960107025,-31.625072168109103,79.60097134571666,80.0995470649117,52.32104364521624,41.36515166120391,0.22830963134765625,0.09508092409445368,0.02259730936623673,0.07248361472821695,-0.9021114233948684,-1
2003-11-18,18.36910679628165,18.43879957767795,18.289457631973605,18.356660842895508,5721000.0,CVX,18.28482178279332,18.31807001114549,-28.502940190902372,76.89966750017699,79.03292054333347,53.22100882221289,39.85540396220294,0.3371238708496094,0.09019330224493416,0.014167750013373767,0.07602555223156039,0.20375638482657332,1
2003-11-19,18.20732379812193,18.528410112256463,18.20732379812193,18.46867179870605,4635200.0,CVX,18.34049701690674,18.338150249486898,-31.03674421007473,74.25419693009309,77.44001267225335,55.9104316696189,48.40552782310536,0.7794532775878871,0.09427147188908691,0.014596735726021215,0.0796747361630657,0.6101924351557347,1
2003-11-20,17.913620912915135,18.60557371861226,17.707030140282747,18.418895721435547,4330000.0,CVX,18.347893578665598,18.348916312413383,-28.123361485785857,73.46167745813344,76.11390093421338,54.413306191659856,-60.28033140817764,0.10355186462402344,0.09242155907145744,0.010197458326713399,0.08222410074474404,-0.26951628039646935,-1
2003-11-21,18.43631546189155,18.54334423612664,18.26955027149789,18.28946304321289,4276200.0,CVX,18.35256004333496,18.34098920985332,-41.1921009653247,68.57708465031406,73.60162883958027,50.617744145334,21.964290442446774,0.0653305053710902,0.07959384610459352,-0.002104203712120417,0.08169804981671394,-0.7027168196192406,-1
2003-11-24,18.394004731397207,18.553303128666688,18.369114712883853,18.423871994018555,4727600.0,CVX,18.36717905317034,18.352040247742018,-27.62091024349118,69.84441968571231,72.34922578829095,54.19120313767497,69.95383219253752,0.20466613769531605,0.07935867280617259,-0.0018715016084330793,0.08123017441460567,0.7348982880913085,1
2003-11-25,18.42636733598832,18.620512199772453,18.39152091935974,18.560775756835938,4382800.0,CVX,18.395802225385392,18.37987164895454,-13.797819857065308,75.29700650478644,73.33181936045611,57.55993033492132,110.2830836367473,0.4007244110107422,0.08919114577082965,0.0063687770849791825,0.08282236868585047,0.7430781263668659,1
2003-11-26,18.5931282837309,18.7872750014206,18.58815103921996,18.730026245117188,5423600.0,CVX,18.42806339263916,18.426558928442894,-5.299609224070789,81.76480126183402,76.14281332758208,61.344587129298326,184.85257239920247,0.4516563415527344,0.10937969036932671,0.021245857346780986,0.08813383302254572,0.9118718446825426,1
2003-11-28,18.784781225159872,18.784781225159872,18.675262880563828,18.692686080932617,1973000.0,CVX,18.45061411176409,18.462042548774857,-8.756248133256506,84.92445146347052,79.07002603954489,60.07181073073785,147.57511035592725,0.31571006774901633,0.12097173141189899,0.02627031871148261,0.09470141270041638,-0.19935991384050883,-1
2003-12-01,19.071024595287444,19.071024595287444,18.73002544181453,18.84203147888184,6428800.0,CVX,18.496862411499023,18.512707739455788,-16.78841989169345,84.35349434508252,80.83118214139076,63.347341273576625,177.00390088320734,0.647476196289066,0.14058881261884437,0.03670991993474239,0.10387889268410198,0.7989509763477028,1
2003-12-02,18.81715008368517,19.02623052075299,18.81217283710653,18.82710647583008,5209600.0,CVX,18.53605788094657,18.55462757097236,-17.88263277481741,83.60811863844921,81.75682764041024,62.79294518353985,146.5567356351723,0.5487365722656286,0.1531655704421624,0.03942934220644831,0.11373622823571408,-0.07921122023644725,-1
2003-12-03,18.94159698486328,19.185523778595897,18.93413016753249,18.94159698486328,5232800.0,CVX,18.573571341378347,18.606223492824483,-16.498332316865284,83.57263498667771,82.36209675583272,65.30160026492948,152.36243290182236,0.5251884460449219,0.17040682506488025,0.045336477463332914,0.12507034760154734,0.6081152681649755,1
2003-12-04,18.94408355200047,19.37717597937156,18.94408355200047,19.319929122924805,5345200.0,CVX,18.619796344212123,18.701384243504528,-3.427656142770663,87.90587127686159,84.21002159617568,72.01608342294065,161.82325584964897,0.6471500396728445,0.21215331391590553,0.06966637305148654,0.142486940864419,1.997361354292663,1
2003-12-05,19.314950651227264,19.451848615294484,19.30001701841516,19.414512634277344,5863400.0,CVX,18.6861115864345,18.796468028940904,-2.1398203625101475,91.22397406373769,86.54800575202968,73.40182383545975,160.90227371250398,0.9284133911132812,0.24998809880547768,0.08600092635284695,0.16398717245263073,0.4895644841693926,1
2003-12-08,19.412016469187424,19.576293970271227,19.3423236744196,19.56633758544922,7362400.0,CVX,18.775183268955775,18.899117303142013,-0.5326366809370708,93.97177048217942,89.02259399541293,75.49915428102894,147.55170159263682,1.2470035552978516,0.28889326143289296,0.09992487118420978,0.18896839024868317,0.7820178339363515,1
2003-12-09,19.75053009430553,19.87000483820961,19.621100862480525,19.633544921875,5398600.0,CVX,18.866389274597168,18.997040985639742,-10.932162847824745,92.3371260388447,90.12743800989018,76.38677715572771,153.02578912364015,1.2768840789794922,0.32144355230676425,0.10598012964646486,0.2154634226602994,0.3434844979663487,1
2003-12-10,19.66341422676504,19.6708810422538,19.536472666496245,19.583765029907227,6390600.0,CVX,18.946038791111537,19.075270858208743,-13.233617969583023,90.4802113693688,90.24502912971639,74.24134305386463,110.35105859644422,1.1150932312011754,0.33931169705317643,0.09907861951430164,0.2402330775388748,-0.25354510439075345,-1
2003-12-11,19.62607484061067,19.84511151815543,19.57629481334304,19.78786277770996,5451600.0,CVX,19.043822152273997,19.17028311414224,-5.132420638994928,91.94266736658089,90.81090854200455,77.0833030479334,112.76679711129478,1.368967056274414,0.3657254576102318,0.10039390405708559,0.2653315535531462,1.042178291513648,1
2003-12-12,19.879967390716462,20.024330298182395,19.75053621976287,19.974550247192383,4521600.0,CVX,19.164185523986816,19.27751873188226,-3.007466304217632,93.62595614298137,91.74925774233016,79.32977774471729,120.23457174129138,1.6850872039794922,0.39714463558247104,0.10545046562345983,0.2916941699590112,0.9434443303938613,1
2003-12-15,19.977037936237807,20.09900037895721,19.650972366333008,19.650972366333008,6465200.0,CVX,19.251835550580704,19.327312549809026,-26.239145080540105,87.00425573514087,90.16759040660038,67.05941000630314,89.14198073598979,1.2271003723144531,0.39142245534308273,0.07978262830725719,0.31163982703582555,-1.619950771631802,-1
2003-12-16,19.69079148560709,20.146286166375194,19.69079148560709,20.0865478515625,5588800.0,CVX,19.360819271632604,19.428543923376157,-3.833962393349133,90.05818302564421,90.13112127961499,73.09277429940128,104.7880111395912,1.5257720947265625,0.4172253732895861,0.08446843700300843,0.33275693628657765,2.2165594511533744,1
2003-12-17,20.21101140359941,20.45742782064336,20.148785380929485,20.360355377197266,5529600.0,CVX,19.477271352495467,19.552785450552307,-5.446883240883571,91.55649427013496,90.6062456097883,76.0610236762829,143.93787059537505,1.6303291320800781,0.45452882531209937,0.09741751122041736,0.357111314091682,1.3631387914846034,1
2003-12-18,20.59680500510179,20.94029182487491,20.53706857970357,20.795928955078125,8533000.0,CVX,19.627502986363,19.718537917822417,-6.531469279141766,92.19383975370938,91.135443657762,79.86607663023501,185.04137266663156,2.103242874145508,0.5133219711400372,0.12496852563868416,0.38835344550135303,2.1393220786739473,1
2003-12-19,20.820824915856125,20.82829173378842,20.698862458658407,20.72624015808105,8155400.0,CVX,19.762089320591517,19.852898216523567,-10.058256517805075,91.4431409965379,91.23800943735397,77.73710622949507,155.35242245424172,1.8842086791992116,0.5479759338243824,0.12769799065842347,0.4202779431659589,-0.33510788168016253,-1
2003-12-22,20.71379603386668,20.76855523052616,20.591833577026108,20.746152877807617,4186400.0,CVX,19.899164063589915,19.971998838028107,-9.67713376221495,91.06971607695363,91.18191165055384,77.91823744659631,122.41676315364572,1.9190464019775355,0.5704702134689441,0.12015381624238813,0.450316397226556,0.09607492518995149,1
2003-12-23,20.746151579892075,20.808377590569005,20.62916637598149,20.703838348388672,3513600.0,CVX,20.02503844669887,20.069577439409514,-11.84513057576696,90.09810052604676,90.82064127571816,76.49399909740787,102.66598284230291,1.7622413635253906,0.5782173337670855,0.10232074923242362,0.4758965845346619,-0.20396325848061025,-1
2003-12-24,20.703839643657027,20.967677337757483,20.69388325344737,20.746152877807617,2069600.0,CVX,20.126911572047643,20.159787497862595,-13.28354805715042,88.97088433164771,90.20405562769467,76.9477746509489,95.63502762010187,1.4262237548828125,0.581073161603701,0.08414126165523134,0.4969318999484697,0.20438011883066382,1
2003-12-26,20.87059593200684,20.9701578923017,20.86312911730735,20.87059593200684,1484400.0,CVX,20.230917521885463,20.254561955748496,-6.116222352445422,90.60851543694999,90.33887556411311,78.27598906458472,93.60206248938717,1.4560832977294957,0.5866157984305715,0.07174711878568141,0.5148686796448901,0.5998367742307557,1
2003-12-29,20.98260604122372,21.318626030705147,20.69636608759633,21.28129005432129,5595800.0,CVX,20.353414126804896,20.391459035558203,-2.094992335321899,93.04067951285936,91.23947688036185,81.96848523558899,105.91011468104625,1.7149524688720703,0.6170351641242249,0.08173318758346781,0.5353019765407571,1.9678121489794889,1
2003-12-30,21.26884180865154,21.58744046041051,21.26386456519604,21.420673370361328,5159400.0,CVX,20.481066158839635,20.528687613531954,-8.1311413345456,92.65007256372438,91.7096754414827,83.02314932318576,130.28047694104205,1.7871284484863281,0.6449551577378436,0.08772254495766918,0.5572326127801744,0.6549570805353339,1
2003-12-31,21.517748878099592,21.652157258717786,21.415699231085064,21.50281524658203,5382200.0,CVX,20.618141174316406,20.65857129793863,-7.194215226953271,92.70197663349849,92.04044250548797,83.63079180378082,131.99227132555225,1.9190502166748047,0.6660325085839212,0.08703991664299737,0.5789925919409238,0.3834700935889278,1
2004-01-02,21.525207388820863,21.642190611897057,21.286258003893547,21.378353118896484,4864400.0,CVX,20.7317476272583,20.754542207399677,-13.682101082374931,90.57395072820735,91.5516119130611,79.01588742148977,114.2747120513489,1.5904903411865234,0.6650273857153728,0.06882783501955914,0.5961995506958137,-0.578817825751122,-1
