date,open,high,low,close,volume,symbol,x_sma,x_ema,x_willr,x_stck,x_stcd,x_rsi,x_cci,x_mom,dif,dm,mcad,increase,updown
2000-03-07,34.73546781106135,35.749556971988305,34.22259513197185,34.33915710449219,24902800.0,AMAT,33.82210840497698,33.355958729160136,-35.23757533018518,74.40214075731254,77.3124435115068,60.58639187483717,98.78360161390214,3.2870655059814418,2.0422687942257625,-0.17649329195124475,2.218762086177007,0.06801037741868714,1
2000-03-08,34.58974469746447,34.6421975537875,32.275990924104164,33.45326614379883,32934800.0,AMAT,33.90203584943499,33.36893305111196,-53.333240126019376,65.15699951048623,73.26061475738523,56.682450173741984,-58.01799872616692,1.1189842224121094,1.87731445674547,-0.27315810354522974,2.1504725602906998,-2.5798273323880414,-1
2000-03-09,33.29009357320852,35.52808305712169,32.46250371196979,35.49311447143555,22627200.0,AMAT,33.92784745352609,33.652157240488435,-11.666248126951196,72.88259158979909,73.13460674279263,62.65029710385711,62.88591564519438,0.3613624572753835,1.8894057745225794,-0.2088534286144963,2.0982592031370757,6.097605892556,1
2000-03-10,35.082224400694145,36.728661545506185,34.86367079740051,36.005977630615234,24828800.0,AMAT,34.1318302154541,33.96599995917201,-12.997883492688434,77.58910312788746,74.61944116554353,63.993444513301874,173.73810667138713,2.8557586669921875,1.9182595002993494,-0.1439997622701812,2.0622592625695306,1.4449652187959834,1
2000-03-13,34.59267287195661,35.62133208548543,34.40908779985373,35.05017852783203,27823600.0,AMAT,34.25359698704311,34.110557101660014,-30.188476951886766,74.99657524766386,74.74515265575103,59.68563820443848,78.24850784949605,1.7047348022460938,1.8427591063092734,-0.17560012500820577,2.018359231317479,-2.6545567310759655,-1
2000-03-14,35.71457933545946,35.85445366706048,33.28426282389181,33.33671569824219,34925200.0,AMAT,34.22362382071359,34.00737824787097,-61.00608582508508,62.99568456041442,70.82866060094291,52.82096643790349,-9.68904974178013,-0.41962432861328125,1.625919778671033,-0.3139515621171569,1.93987134078819,-4.888599435318845,-1
2000-03-15,33.36000325097443,33.70968881964292,31.425076437675425,31.9262924194336,50149200.0,AMAT,34.05960328238351,33.729900137412656,-86.37335507736381,46.53933466586988,62.73221491570052,47.93385997288355,-150.4183998762697,-2.2962875366210866,1.324990017925046,-0.49190505829051534,1.8168950762155613,-4.23084052902955,-1
2000-03-16,32.63734656186839,33.84959086273779,30.39935708334028,32.800533294677734,31674000.0,AMAT,34.107061113630024,33.60598455838134,-62.0625579684033,43.6720367321443,56.378820248618766,50.962450376977166,-140.09424000558985,0.6644096374511719,1.1438592493495179,-0.5384286614928349,1.6822879108423527,2.738310054167083,1
2000-03-17,33.61645614760818,36.01763158672305,33.5465189988961,35.755367279052734,25240600.0,AMAT,34.30480057852609,33.892568921137524,-15.377586467382343,57.32216356678853,56.69326808532741,59.53078796210743,73.70485310589287,2.768352508544922,1.2246254978020232,-0.3661299304322636,1.5907554282342868,9.008493727309173,1
2000-03-20,35.50475622237997,36.36731431839314,34.73544765026011,35.06182098388672,22011400.0,AMAT,34.37223897661482,34.04846919617075,-26.335288049155857,62.76968002324774,58.71873900606933,57.01272457434366,84.90535550687514,0.9441375732421875,1.2186224210743433,-0.29770640572795504,1.5163288268022983,-1.9396984227661098,-1
2000-03-21,35.22501555024361,36.88019497053964,34.31583248839087,36.5538215637207,19909400.0,AMAT,34.523769923618865,34.38251617851074,-5.0359754787814515,73.5011286205837,63.64620265653607,60.84929225572606,109.59065651262934,2.1214332580566406,1.3190517101083685,-0.15782169335514395,1.4768734034635125,4.255342529184835,1
2000-03-22,36.53051333552613,39.21143805383213,36.18082750270361,39.071563720703125,18566000.0,AMAT,34.90988050188337,35.00772251746972,-1.587301950553921,81.80498531938431,69.69913057576085,66.31305156065898,220.246786486789,5.405548095703125,1.5835492258902235,0.08534065794136869,1.4982085679488548,6.887767268310068,1
2000-03-23,38.88507045631804,40.750061845110274,38.04582433136154,38.20901107788086,19089600.0,AMAT,35.09804562159947,35.43456099219121,-24.5495434920983,79.68680901105051,73.02835685467414,63.06587851453653,202.43775795767047,2.6343116760253906,1.7039228610395796,0.16457143447257971,1.5393514265669999,-2.2076225282102513,-1
2000-03-24,39.32800491404436,41.02980951317016,38.60532076921011,39.84087753295898,21554800.0,AMAT,35.49269267490932,36.02206986429358,-11.184208650188253,82.72980316021145,76.26217237650773,66.41643472076723,176.22386899001035,5.5250587463378835,1.908992145837594,0.29571257541647533,1.6132795704211187,4.270894244689842,1
2000-03-27,40.260494131155234,41.02980293620916,39.35131099790969,40.49361801147461,14457400.0,AMAT,35.93229702540806,36.618276283917716,-5.04391986356999,86.80522885130848,79.7765245975559,67.67944968175384,147.43224162406227,6.154460906982422,2.099974533685284,0.3893559706113321,1.7106185630739519,1.6383687281376835,1
2000-03-28,40.2371901110937,40.37706446837444,37.67282689428008,38.06913757324219,18758600.0,AMAT,36.26200212751116,36.81172445582765,-27.850855450141466,81.91986739163309,80.49097220409034,58.82951995350572,78.13967098251196,4.615871429443359,2.032267428992597,0.25731909273491604,1.774948336257681,-5.987314933294923,-1
2000-03-29,38.278933456745975,38.30224584009356,35.854445588596406,36.11088180541992,22673800.0,AMAT,36.3061283656529,36.718278769106625,-46.272044771559685,72.52256330407486,77.83483588299636,52.82152756862569,12.938182820251237,0.617767333984375,1.799846673991219,0.019918670186830134,1.7799280038043888,-5.143945706820196,-1
2000-03-30,35.294941738087644,36.55381020166541,32.54408102138068,34.688819885253906,28126400.0,AMAT,36.212045669555664,36.447684251259595,-59.64929216110257,61.79861145712104,72.4894277127441,48.91484165153528,-51.15148711903969,-1.3171577453613281,1.483798730726285,-0.2369034184624832,1.7207021491887682,-3.9380426316606223,-1
2000-03-31,35.0618293418176,36.1575115087494,32.870465007954,35.15507888793945,34750400.0,AMAT,36.21953855242048,36.27533686948358,-55.26322293438568,56.11133331769928,67.03006289513115,50.21498018878569,-46.043828808636704,0.10490036010742188,1.2564678838728227,-0.3713874122527565,1.6278552961255792,1.3441189531032502,1
2000-04-03,35.64462748829391,36.087562689260274,32.450831565536376,33.290077209472656,25758400.0,AMAT,36.21620723179409,35.877302248148794,-72.80717687968962,46.471829908491046,60.177318550130096,45.25378332443419,-69.08466903275851,-0.04663848876953125,0.9152658855330387,-0.5700715284740325,1.4853374140070712,-5.305070383746507,-1
2000-04-04,34.82871803721045,37.39308148037856,31.704857115532945,36.60046005249024,47590600.0,AMAT,36.55007634844099,35.973723288727655,-41.666612873886876,50.42568231712104,56.926773134029155,53.950608492184394,-39.38136752149897,4.674167633056641,0.901588126327681,-0.4669994301435123,1.3685875564711933,9.944052764394367,1
2000-04-05,35.90107117431494,41.1230451633062,35.80782163879724,38.86174392700195,43664400.0,AMAT,36.983019965035574,36.35879270716423,-24.009939330515795,58.947141771868594,57.600229347346435,58.768900241501136,60.321162655976224,6.061210632324219,1.0609847422808016,-0.24608225135231332,1.307066993633115,6.178293582290251,1
2000-04-06,39.72430950895554,41.496051012876094,38.93168830983319,39.794246673583984,27906400.0,AMAT,37.27151135035923,36.816853236020194,-17.380968624815985,66.83777164208486,60.67941011440554,60.59973060283956,94.51347748599942,4.03887939453125,1.2481648201220636,-0.047121738808841185,1.2952865589309048,2.3995391157268906,1
2000-04-07,40.28379408345518,42.89478073701246,39.95742075176052,42.8481559753418,24500600.0,AMAT,37.82767813546317,37.62102693459641,-0.41666738083150356,77.75295863670037,66.37059295781512,65.9346380900188,130.8824309177989,7.786334991455078,1.6242084741821117,0.2631375322009655,1.3610709419811462,7.674248307318865,1
2000-04-10,42.66166511729378,42.75491465853376,38.51206053211438,38.558685302734375,31959600.0,AMAT,37.97088268824986,37.746048050348136,-38.75000027663078,72.25197233149923,68.3310527496505,54.72598259909488,62.40941856836788,2.004863739013672,1.5581400757113855,0.1576553069841915,1.400484768727194,-10.010864119977347,-1
2000-04-11,37.95257056087007,41.4960538073395,37.18326169814972,39.024940490722656,38127000.0,AMAT,37.96755245753697,37.91656704239807,-34.58325880671328,69.97356195188593,68.8785558171754,55.60933940582787,36.47512343868847,-0.04662322998046875,1.5258146494475042,0.10026390457624812,1.425550744871256,1.2092092464449689,1
2000-04-12,39.93411092862039,40.56354525148831,35.481445903888044,36.39062881469727,38652400.0,AMAT,37.837668010166716,37.71310861203797,-58.125078797054556,60.607348368332616,66.12148666718153,49.7081094865521,-14.708966730423388,-1.8183822631835866,1.2729557384814996,-0.12207600511180527,1.3950317435933048,-6.750328489678632,-1
2000-04-13,37.67282091633657,38.1390686999546,33.173529804422614,33.19684219360352,50301000.0,AMAT,37.36309405735561,37.110939756246715,-86.6667090094641,44.849329241757516,59.03076752472266,43.6589931202333,-82.55213909138496,-6.6440353393554545,0.8055652858883278,-0.4715731661639817,1.2771384520523095,-8.776398554025148,-1
2000-04-14,32.94039630667245,32.94039630667245,29.0938532135366,29.956411361694336,56500800.0,AMAT,36.61043643951416,36.15700263697307,-93.7499987106628,31.982886590600817,50.014807212796995,38.53507227069641,-165.62850337530853,-10.537206649780273,0.1717000468566141,-0.8843507241565565,1.0560507710131706,-9.76126227010099,-1
2000-04-17,30.25948833154676,36.06427461394672,29.443554516751583,36.04096221923828,42170400.0,AMAT,36.46556677137103,36.1415305812751,-49.66201370245293,38.10125315969384,46.04362252826727,50.32425148611639,-69.99252999959143,-2.0281753540039062,0.15850256278276476,-0.7180385665843246,0.8765411293670894,20.311347658032037,1
2000-04-18,36.180831795871846,37.71944964286124,35.4348352639982,37.67282485961914,35026800.0,AMAT,36.577134132385254,36.34570315172097,-37.83771683831099,46.12159649378918,46.06961385010861,52.93174962524138,9.499578851630888,1.5619430541992188,0.2765334333218732,-0.480006156836173,0.7565395901580462,4.527799869643293,1
2000-04-19,38.02250625266403,38.04581864153752,33.616464755574206,34.129337310791016,26403600.0,AMAT,36.53717109135219,36.05018770626364,-63.513437131751616,42.909918618583035,45.016382106247654,47.14485129683142,-35.51287823307542,-0.5594825744628906,0.08318501251782351,-0.5386836621121782,0.6218686746300017,-9.405951271326957,-1
2000-04-20,34.92194597385074,35.411505964138364,33.80295171033616,34.73544692993164,22046200.0,AMAT,36.507197380065925,35.874888936086045,-59.121633623548185,42.23273453786899,44.08849958344355,48.18827948633342,-51.326917344245885,-0.4196319580078125,-0.02089614541734619,-0.5142118560378783,0.49331571062053214,1.7759196834712208,1
2000-04-24,32.91708870456643,34.31583185065283,31.70484464462489,34.03608322143555,27603800.0,AMAT,36.560483523777556,35.629714840799316,-64.18914598680385,40.092107696303714,42.75636895438621,47.034485520189044,-82.7557689437071,0.7460060119628906,-0.1579927770082179,-0.521046790103,0.36305401309478214,-2.0134006333842502,-1
2000-04-25,34.96857815101499,36.20413457901751,34.45570567146677,35.551387786865234,29233200.0,AMAT,36.485549790518625,35.61927123360811,-53.209416089287174,42.32493310111208,42.61255700329406,49.83702446093669,-30.495885902774983,-1.049072265625007,-0.1427251836960366,-0.404623357432655,0.2618981737366184,4.452053297587913,1
2000-04-26,35.76119825868007,37.2998156544251,33.49989693463055,33.7330207824707,28792400.0,AMAT,36.11921242305211,35.36777117345646,-66.3851030226576,39.421587726517565,41.548900577698085,46.64731308273529,-38.888954960936324,-5.12872314453125,-0.27419181397356596,-0.4288719901681475,0.15468017619458155,-5.114756743944445,-1
2000-04-27,33.243457706249394,38.1390580697223,33.056958644783755,37.41637420654297,34258200.0,AMAT,35.949364389692036,35.64091824453467,-39.69593001014265,46.38241514763821,43.16007210101531,53.18376803558612,4.942640299052391,-2.3778724670410156,-0.08023927892057969,-0.187935564092129,0.1076962851715493,10.919133059041997,1
2000-04-28,38.39551036265673,39.51450520018407,37.486327057165774,37.975887298583984,28244800.0,AMAT,35.60134519849505,35.95224745174124,-34.98284067597039,52.59399653977308,46.30471358060623,54.10361587465864,88.36423277853359,-4.8722686767578125,0.11726576618597306,0.007655584811538996,0.10961018137443407,1.495369617997818,1
2000-05-01,38.67525556610852,39.07156620180704,36.69370238761592,37.276512145996094,23929400.0,AMAT,35.50976140158517,36.128816077641886,-34.022523901539024,57.05515639267115,49.88819451796501,52.709518172466474,79.17366209746527,-1.2821731567382812,0.21487921367057794,0.0842152258369151,0.13066398783366284,-1.8416295242533236,-1
2000-05-02,36.97345263874267,38.51207046608001,35.80783307257802,35.85445785522461,20796400.0,AMAT,35.283298356192454,36.092234981319585,-41.05679019699872,57.68450752944806,52.48696552179454,49.894321728087334,55.898450060969616,-3.170482635498047,0.17546799162494153,0.035843203033022936,0.1396247885919186,-3.814880225923252,-1
2000-05-03,35.62131193453673,35.99430996526486,33.569822765531995,35.248313903808594,25262400.0,AMAT,35.201704433986116,35.97971217098479,-40.93977326794879,58.143080596982536,54.37233721352476,48.700344686172784,-15.639871694365935,-1.142314910888679,0.09423725467708266,-0.03631002713186876,0.13054728180895142,-1.6905678893920022,-1
2000-05-04,36.08756934163515,36.880190373686574,34.968574943444914,36.460567474365234,30632800.0,AMAT,35.43482766832624,36.043826211435515,-29.30658973864597,62.32652381844029,57.02373274849744,51.21475265167292,35.30611004924396,3.2637252807617116,0.1262249991107467,-0.0034578261585637704,0.12968282526931046,3.4391817261524564,1
2000-05-05,37.50961985441805,38.37217792440777,37.39305795306808,37.99917984008789,28783400.0,AMAT,36.009311131068635,36.304540028589166,-15.046497671654857,69.86884998840927,61.30543849513561,54.277900049205655,108.69689699728876,8.042768478393555,0.2725864690909532,0.11432291505731418,0.158263554033639,4.219935322741279,1
2000-05-08,37.50961929610319,38.41880211310009,35.4115051030334,35.691253662109375,30611800.0,AMAT,35.984331948416575,36.222768513058526,-48.95541247760347,63.59409583307131,62.06832427444761,49.27958314680511,26.27071419229683,-0.34970855712890625,0.2000426667684323,0.03342329018783463,0.16661937658059767,-6.07362102995636,-1
2000-05-09,36.204139267493936,36.41395076357085,33.66308892611799,33.80296325683594,34374200.0,AMAT,35.70791326250349,35.900127812228845,-73.13431746124311,51.351291401632665,58.49597998350896,45.58115147546016,-72.29299664779128,-3.869861602783203,-0.009706186945031448,-0.1410604508205033,0.13135426387547186,-5.290625045424192,-1
2000-05-10,33.49987777332436,33.663064373472764,31.14532825689724,31.564950942993164,65727200.0,AMAT,35.524742807660786,35.32210422966409,-94.98609374685863,35.905496352135145,50.96581877305056,41.59653858621818,-169.54550377626137,-2.5643863677978516,-0.3524596194550611,-0.3870511066644264,0.03459148720936528,-6.620757762679823,-1
2000-05-11,30.95886091752486,32.35760463367809,29.769928758794613,31.7981071472168,79712400.0,AMAT,35.31493282318115,34.85223795200445,-79.1865926587878,30.874800015160737,44.26881252042034,42.16378258892366,-168.3309246332138,-2.93733978271484,-0.5983826443672413,-0.5063793052612853,-0.09200333910595604,0.7386553669756066,1
2000-05-12,32.38091569190375,33.383348647088674,31.238608370879067,31.49504470825196,28628000.0,AMAT,35.13343007223947,34.40461218617079,-82.29665537713852,26.48431488439427,38.34064664174482,41.598226141055896,-126.70269402646582,-2.5410385131835866,-0.8084141246076868,-0.5731286284013846,-0.2352854962063022,-0.9530832686415626,-1
2000-05-15,31.51835017257861,33.19684219360352,30.44598027025716,33.19684219360352,21820800.0,AMAT,34.96524824414934,34.24357618716182,-64.83260760053852,29.378674056083362,35.35332244652428,45.98001362107925,-96.94538166038565,-2.3545455932617116,-0.8280000818095274,-0.4741716684825802,-0.35382841332694726,5.403381710093835,1
2000-05-16,34.25172107301467,35.15507597625055,33.383334746678244,34.6655158996582,30442200.0,AMAT,35.03185503823416,34.29983481549468,-49.76090371593883,36.33214813207601,35.67959767504153,49.50134736204686,-22.98147819399962,0.9324951171875,-0.7167501505666181,-0.2903373897917366,-0.42641276077488144,4.424136782316208,1
2000-05-17,33.89620215124665,35.06182120734179,33.383329766564785,33.429954528808594,27816000.0,AMAT,34.74711077553885,34.18385077726987,-62.44038114916663,36.74130503832846,36.03350012947051,46.74093598811936,-32.82423360779858,-3.986419677734375,-0.7199837308792212,-0.23485677608347177,-0.4851269547957494,-3.5642376545787737,-1
2000-05-18,33.77963765228496,33.84957479028141,31.634898753727185,31.70483589172364,21185800.0,AMAT,34.29917853219168,33.853315459197034,-79.19820951113755,31.428133521839783,34.49837792692693,43.1249654995689,-75.55583837195958,-6.2710514068603445,-0.85192852147987,-0.2934412533472964,-0.5584872681325735,-5.160397797126275,-1
2000-05-19,31.518346618509625,31.89134480334405,29.56010614812885,29.909791946411133,36998000.0,AMAT,33.77298423222133,33.32751232415892,-96.093753439331,22.25417120144951,30.41697568510111,39.68470426149126,-123.59854079420884,-7.366720199584961,-1.0887898713317483,-0.4242420825593398,-0.6645477887724085,-5.661735488689574,-1
2000-05-22,30.11960082959716,30.21285036776928,26.715992686314504,29.583415985107425,49372200.0,AMAT,33.3250526700701,32.828299478952054,-75.4979920271972,23.003450125233936,27.945800498478718,39.074349716539345,-147.43811713972278,-6.271041870117184,-1.2879928304213308,-0.49875603331913787,-0.789236797102193,-1.0912010417473637,-1
2000-05-23,29.140482778134555,29.956416295922324,26.669369838548747,26.80924415588379,41466800.0,AMAT,32.72226197378976,32.02575876920962,-98.80952275763994,15.732459164275978,23.87468672041113,34.25213486088589,-148.33963254057159,-8.439069747924805,-1.6506870003535532,-0.6891601626010881,-0.9615268377524651,-9.377456040303734,-1
2000-05-24,26.902494653952548,29.816543035013265,25.666938140382804,29.25704574584961,51908600.0,AMAT,32.207724707467214,31.656597032761617,-71.8464091747852,19.87283638458892,22.540736608470393,41.15304442162768,-121.94429620054223,-7.203521728515625,-1.720771627735047,-0.6073958319860657,-1.1133757957489814,9.130438649194831,1
2000-05-25,29.56011137771917,31.331853069128208,27.974868811721613,28.60430335998535,41084600.0,AMAT,31.536662101745605,31.24962454305812,-76.96520896170894,20.9268212691563,22.00276482869903,39.94889673544104,-78.53055187162188,-9.394876480102539,-1.8081419206785547,-0.5558128999436587,-1.252329020734896,-2.2310604820955158,-1
2000-05-26,28.80827974892144,29.466854624832447,27.158928511020413,27.718425750732425,22055800.0,AMAT,30.96717439379011,30.778798037414695,-80.91108959969698,20.314184312871873,21.43990465675664,38.31052486724499,-100.3662337122599,-7.97282791137695,-1.9266571227749445,-0.5394624816320386,-1.387194641142906,-3.097008160290256,-1
2000-05-30,29.00060757264396,31.7514690626536,28.88404564510117,31.68153190612793,28432400.0,AMAT,30.815643583025253,30.899162553243126,-36.609333993775664,34.67301154398936,25.850940285834216,48.488444567947425,-3.2991082390414306,-2.121431350708008,-1.6814094866904234,-0.23537187643801394,-1.4460376102524095,14.297731736409252,1
2000-05-31,31.61159724960784,32.730591842514315,30.98216279109795,31.14534950256348,33103800.0,AMAT,30.78567205156599,30.931987479819178,-42.260415510925775,42.36186919235098,31.354583254673134,47.35021097605513,30.326150088293513,-0.41960144042968395,-1.512874926661361,-0.05346985312716113,-1.4594050735342,-1.6924131230558952,-1
2000-06-01,32.07783651759482,33.29008033948067,31.89133746807392,32.73058319091797,26072000.0,AMAT,30.852277483258927,31.171800241299017,-25.55288326616988,53.05695170617736,38.58870607184121,51.011646634293676,62.16711256294825,0.9324760437011683,-1.2371340520500667,0.17781681718730669,-1.4149508692373733,5.0897925811492755,1
2000-06-02,35.3415788486152,35.6213274938549,34.45570813868949,34.898643493652344,28359600.0,AMAT,31.0953916822161,31.66871267494613,-7.259953117571028,66.28465009826124,47.820687413981226,55.5632062466428,125.38541758465277,3.4035987854003835,-0.8340486811017236,0.4647217505085197,-1.2987704316102433,6.623958669138426,1
2000-06-05,34.12934514900076,35.62133837955816,33.569847687541724,34.921966552734375,24246800.0,AMAT,31.218614850725448,32.10247985865123,-7.025755545486511,75.18118155034533,56.94085212610259,55.61098576110521,101.83703877229088,1.7251243591308523,-0.5068756970860591,0.6335157876193473,-1.1403914847054064,0.06683084712525701,1
2000-06-06,34.78207663341867,35.45813576369289,33.196834534844626,33.31339645385742,20784000.0,AMAT,31.122034890311106,32.263935404678726,-23.185142954347725,75.72574004878098,63.20248143366206,51.49825138076918,82.39847406546676,-1.3521194458007812,-0.37308620812851956,0.6138442212615095,-0.9869304293900291,-4.606184180515466,-1
2000-06-07,33.70971175138363,34.99189304206558,33.36002594483401,34.898643493652344,20223000.0,AMAT,31.2269412449428,32.61522981654188,-7.26005453409101,81.39714185449031,69.26736824060481,55.02807638565042,92.98819562640615,1.46868896484375,-0.13755523545018633,0.6795001551518742,-0.8170553906020606,4.758587260805594,1
2000-06-08,35.38819906861092,35.71457244605529,34.0360807906271,34.572265625,14845800.0,AMAT,31.43175765446254,32.87616792433629,-11.368913181985462,83.80845684233172,74.11439777451379,54.1542270213141,91.61837785539144,2.86742973327636,0.022509317558586872,0.671651766528518,-0.6491424489699311,-0.9352164897518382,-1
2000-06-09,35.64464276078819,35.66795514977497,34.94527109118476,35.388206481933594,14519200.0,AMAT,31.82307297842843,33.2111063986826,-3.248187127366353,88.12290885243237,78.78390146715331,56.0339437896268,90.60426001041058,5.478414535522461,0.21274880132302343,0.6895130002343637,-0.47676419891134025,2.360102360036156,1
2000-06-12,35.43482877983978,35.43482877983978,33.75633689026842,33.966148376464844,11968600.0,AMAT,32.13612529209682,33.3117786623869,-17.40135057068468,86.2814890447267,81.28309732634445,52.02998017952293,57.84010544810537,4.382732391357418,0.2459318095190426,0.5781568067443063,-0.33222499722526366,-4.018452040497559,-1
2000-06-13,33.942845627928364,34.548967871284226,33.196849020721146,34.36246871948242,19829800.0,AMAT,32.67564133235386,33.451870669999636,-13.456936085039716,86.36868066813788,82.97829177360893,53.037159942133044,41.775138278472056,7.553224563598633,0.3007425491780822,0.5063740371226767,-0.20563148794459452,1.1668097855104131,1
2000-06-14,34.43239284063822,34.50232999603559,32.07784194226012,32.10115432739258,20298600.0,AMAT,32.87879194532122,33.27177515765203,-42.23432094767258,76.83434679620107,80.93031011447299,46.9765358757822,-3.850425985423469,2.8441085815429688,0.15986841878208935,0.29239992538134707,-0.13253150659925775,-6.580768135578544,-1
2000-06-15,32.322611999511714,33.336700439453125,32.124456787109374,32.98701477050781,24216800.0,AMAT,33.19184276035854,33.2338071060328,-31.880214934825478,73.92949288585889,78.59670437160162,49.41516882056447,-18.988485478998975,4.382711410522461,0.11834201671143774,0.20069881864855638,-0.08235680193711865,2.7595906180835104,1
2000-06-16,33.639762091908864,34.92194290622278,32.4741431698053,34.71213150024414,30451000.0,AMAT,33.691393171037944,33.430917025260975,-14.67589506670446,77.72769690167111,78.3070352149581,53.86502981137171,22.295953317974416,6.993705749511715,0.22207460872380835,0.2435451285287416,-0.02147051980493326,5.22968429164641,1
2000-06-19,34.362471288967626,36.04096378069468,33.80297379172528,35.99433898925781,23073000.0,AMAT,33.99945081983294,33.77270662046055,-0.921656960468531,84.84457894762456,80.48621645918026,56.89982690404427,99.76065397555861,4.312807083129883,0.4031001758488486,0.3396565565230255,0.06344361932582313,3.6938310429155115,1
2000-06-20,36.15751431559959,36.74032402410377,35.24833117033306,35.87776565551758,25563800.0,AMAT,34.337480545043945,34.053381158468156,-17.78842565594614,83.96691074643432,81.64644788826494,56.535704156198044,142.4112750776329,4.732416152954098,0.5310362924051546,0.37407413846346516,0.15696215394168944,-0.3238657439299681,-1
2000-06-21,35.277465480105775,36.57713090255144,35.06182592570896,36.5305061340332,19088400.0,AMAT,34.60890361240932,34.383664488543495,-4.500132898904374,87.81122953132143,83.7013751026171,58.15062720192337,133.8247940417562,3.7999229431152344,0.6772899114416262,0.4162622059999494,0.2610277054416768,1.8193453984368761,1
2000-06-22,36.39062829150976,36.48387781948288,34.96857298991969,35.01519775390625,16083400.0,AMAT,34.61722891671317,34.467868923925195,-37.000169435833364,79.5407632089365,82.31450447139024,53.20817258228729,76.72695299922174,0.11655426025390625,0.663278375674409,0.3218005361861857,0.34147783948822324,-4.1480629218964875,-1
2000-06-23,35.34157529678555,35.4348248358272,33.66308359403584,33.84958267211914,17044800.0,AMAT,34.5406300680978,34.38543075701772,-62.000052788225766,65.69382454321574,76.7742778286654,49.70827153592437,-20.14398121259777,-1.0723838806152344,0.5517584094957186,0.16822445600599628,0.38353395348972236,-3.3288833322584184,-1
2000-06-26,34.455693005183555,34.455693005183555,33.26676178511295,33.383323669433594,16529000.0,AMAT,34.54562486921038,34.25181647867318,-72.00028430656712,53.12912159328812,68.89255908353964,48.338563763129315,-68.47263085442918,0.06992721557617188,0.4209029211415327,0.029895174121448265,0.39100774702008445,-1.3774438733910597,-1
