date,open,high,low,close,volume,symbol,x_sma,x_ema,x_willr,x_stck,x_stcd,x_rsi,x_cci,x_mom,dif,dm,mcad,increase,updown
2005-06-16,34.295846726840075,34.468361043743336,33.97151896870688,34.054325103759766,10093200.0,WMT,33.22183418273926,33.407398571628306,-29.96932421160522,75.35396882607778,70.13371975356381,61.961746384519934,144.41967726152112,1.4077033996582031,0.2328839073330684,0.18166068814399802,0.051223219189070385,-1.003050926700133,-1
2005-06-17,34.33037351912486,34.33037351912486,33.55750956590627,33.7645263671875,17582900.0,WMT,33.30365589686802,33.4550156110362,-43.21745553433439,69.16349403927371,69.81031118213377,57.11623553258907,82.82339019775277,1.1455039978027344,0.23893298174380107,0.15016781004378454,0.08876517170001652,-0.8509895165717744,-1
2005-06-20,33.50920027346508,33.785221752745464,33.50229822287549,33.716217041015625,7629200.0,WMT,33.383997780936106,33.489842468366795,-46.60161570192537,63.90845745887402,67.84302660771385,56.325484024745776,41.97806422929633,1.124786376953125,0.23709566665309723,0.11866439596246456,0.11843127069063267,-0.14307716224570588,-1
2005-06-21,33.81283434607928,33.87493965731553,33.47470484437931,33.48850631713867,8500700.0,WMT,33.414066314697266,33.489664314869714,-57.28082077008919,56.845364715886284,64.177139310438,52.62698005305865,27.648800011579624,0.42095947265625,0.21478927182372587,0.07708640090647456,0.1377028709172513,-0.6753744751374214,-1
2005-06-22,33.60580623915128,33.764519174067075,33.329782141338924,33.667911529541016,10602100.0,WMT,33.44216183253697,33.513430610159226,-48.867053421225094,54.94122533684916,61.09850131924171,55.12699479180452,20.313163172798724,0.39333724975585227,0.20917653758410637,0.05717893333348403,0.15199760425062234,0.5357217509295963,1
2005-06-23,33.66791515801085,33.736919873720296,32.9847568900982,33.03996276855469,11181000.0,WMT,33.46828596932547,33.450301564611955,-78.31667035931919,43.85526010479305,55.35075424775882,45.98042392897293,-35.537326988608065,0.3657379150390625,0.15230253936800864,0.00024394809390904104,0.1520585912740996,-1.8651253744544005,-1
2005-06-24,32.99855671283717,33.01925760004464,32.59832464344686,32.68803024291992,15712200.0,WMT,33.4505421774728,33.34866538838635,-95.7517109799634,30.65293640987423,47.118148301797284,41.79501100348188,-107.95257133270285,-0.2484130859375,0.0779331080726493,-0.05930038656116024,0.13723349463380954,-1.0651722827294234,-1
2005-06-27,32.68801713518104,32.915737332592656,32.68111771966553,32.791526794433594,7980900.0,WMT,33.438711983816965,33.274380242525986,-90.85030832516917,23.485188164859768,39.24049492281811,43.42593558054762,-97.4029746452037,-0.16562271118164062,0.027034468197626893,-0.08815922114894612,0.11519368934657301,0.31661911331010456,1
2005-06-28,32.915737794890426,33.56439078921804,32.88813486772074,33.41947937011719,9393200.0,WMT,33.481100627354216,33.29372679287148,-61.11165156293035,28.619574922263066,35.70018825596643,52.18100783515962,-31.05974792646003,0.5934410095214844,0.03694161429653775,-0.0626016600400282,0.09954327433656596,1.9149842568177995,1
2005-06-29,33.536808888844654,33.84733543329652,33.467804160016094,33.49540710449219,10296200.0,WMT,33.51659066336496,33.320617501087575,-57.515856404586565,33.24109781331319,34.88049144174868,53.12558297605942,12.920121036644254,0.4968605041503906,0.050339549574360376,-0.03936297980976447,0.08970252938412485,0.22719604196734605,1
2005-06-30,33.35738416164875,33.81282206788087,33.1710682955955,33.26077651977539,10495200.0,WMT,33.527435030256,33.31263870357928,-68.62752103502518,32.61822486386706,34.12640258245481,49.84871512969763,-26.731531402746533,0.15182113647460938,0.041545867611489484,-0.038525329418108295,0.08007119702959778,-0.7004858426853684,-1
2005-07-01,33.29527811893386,33.488493398304875,33.22627341411871,33.31597900390625,9532700.0,WMT,33.527435030256,33.31308407695621,-66.01323487463569,33.07440495103281,33.77573670531414,50.62043758470282,-40.13238861943547,-1.0,0.03858639053294155,-0.033187845197325,0.07177423573026655,0.16596871723075501,1
2005-07-05,34.08884670178797,34.433875503901774,33.99223642601299,34.3648681640625,15367800.0,WMT,33.53334890093122,33.453321955237044,-16.339810601213102,49.93633310028417,39.16260217030415,62.44536073154698,124.49128056054168,0.082794189453125,0.11950005071996372,0.03818065199175774,0.08131939872820598,3.1483065829560926,1
2005-07-06,34.44767180285845,34.45457385251456,33.96463362135768,34.075042724609375,10853400.0,WMT,33.51018278939383,33.53621805782002,-21.032655785288657,59.61333680509323,45.97951371523384,58.29153590599221,114.00923895138021,-0.3243255615234375,0.15841214201302023,0.0616741946278514,0.09673794738516883,-0.8433771317540327,-1
2005-07-07,33.84732707420795,34.42007618501066,33.81282471831453,34.16475296020508,11715000.0,WMT,33.51807049342564,33.620022711471364,-15.613253376417124,67.87114007792312,53.27672250279693,59.1963048204196,108.99364960781128,0.1104278564453125,0.19424992872018976,0.07800958506801672,0.11624034365217303,0.2632725549920247,1
2005-07-08,34.07504198700956,34.502876923803754,33.9853337699467,34.43387222290039,9375300.0,WMT,33.56588091169085,33.728535979661906,-3.6231455347832453,77.37304487368766,61.30882995976051,61.868595782244256,126.99507404877805,0.6693458557128906,0.24158249562919565,0.10027372158161807,0.14130877404757758,0.7877102550947205,1
2005-07-11,34.39937051780171,34.55808608325161,34.226856116744806,34.3648681640625,8881800.0,WMT,33.612213134765625,33.81338027091532,-9.85925711490474,81.62894421082353,68.08220137678153,60.76962700249553,113.57717532239504,0.648651123046875,0.27040874141266613,0.10327997389207083,0.1671287675205953,-0.2003958729683593,-1
2005-07-12,34.26824705997582,34.661579529294485,34.24754618233584,34.564971923828125,8652500.0,WMT,33.68910353524344,33.913592491303696,-4.682291370252678,86.19186568379813,74.11875614578706,62.83147082868064,104.24107636709445,1.0764656066894531,0.30587451890053075,0.11099660110394835,0.1948779177965824,0.5822916555660936,1
2005-07-13,34.468381109860715,34.66849846573514,34.42697670205049,34.599491119384766,8771900.0,WMT,33.755644934517996,34.0050456417145,-3.333408316123776,89.68344101715748,79.30698443624387,63.190871566690255,94.68805652797343,0.93157958984375,0.332929015222895,0.11044087794105006,0.2224881372818449,0.09986756428650258,1
2005-07-14,34.72370640950083,34.97902704464616,34.5787949110963,34.85481643676758,10083800.0,WMT,33.88527733939035,34.118348414388244,-5.2173933128310646,91.38316290716129,83.332377259883,65.82327208413955,105.97751465491635,1.8148536682128906,0.3706993266601444,0.11856895150263957,0.2521303751575048,0.7379452966571625,1
2005-07-15,34.75129890313316,34.79270067173682,34.475274828092346,34.675392150878906,9095000.0,WMT,34.02723176138742,34.192620912587,-13.213528073820424,89.8509325801674,85.50522903331114,62.4437341280579,81.45700158543127,1.9873619079589844,0.3817539088074895,0.10369882691998777,0.2780550818875017,-0.5147761607471877,-1
2005-07-18,34.62709312978911,34.74440166689878,34.46838018597901,34.4959831237793,8042500.0,WMT,34.14897864205496,34.23306920741264,-23.102287444451587,85.53319257196107,85.51455021286112,59.17225803041254,68.33868082089151,1.7044563293457031,0.37175260309952307,0.07495801696961707,0.296794586129906,-0.51739581291242,-1
2005-07-19,34.49598441144135,34.606393534402805,34.19925939991473,34.3372688293457,9577000.0,WMT,34.21453503199986,34.246962490337054,-35.4962863858169,78.52336625270175,83.18415555947466,56.3592157367516,30.91477431414144,0.9177894592285156,0.3470193560162471,0.04017981590907288,0.30683954010717424,-0.4600950025517215,-1
2005-07-20,34.19235742946039,34.54428831947618,34.019843009904726,34.50288391113281,9158200.0,WMT,34.28649766104562,34.281085346443156,-26.335951180488138,76.90359377497178,81.09063496464036,58.572394408461086,18.808398664374756,1.007476806640625,0.3368982788597563,0.024046991002065643,0.3128512878576907,0.4823187383079505,1
2005-07-21,34.295854632488954,34.295854632488954,33.812813907340626,34.08193588256836,12498700.0,WMT,34.34515190124512,34.25453208459318,-51.18181736744375,67.54179006083326,76.574353330038,51.432744614109396,-72.76675965023202,0.8211593627929688,0.29154946366522694,-0.017041459353971,0.30859092301919794,-1.2200372283333356,-1
2005-07-22,34.150945345845884,34.30965824805013,33.9922298112813,34.185447692871094,7736600.0,WMT,34.40725680759975,34.24532083236357,-68.0475400584651,55.678680021067144,69.60912889371438,52.95145931364625,-84.10419774962604,0.8694686889648438,0.26095461652939633,-0.03810904519184133,0.29906366172123766,0.3037145855194124,1
2005-07-25,34.1854535242675,34.41317115936652,34.02674059498981,34.123348236083984,6598700.0,WMT,34.39000538417271,34.22905781952629,-73.37242063137535,45.99497980358632,61.7377458636717,51.90286725167889,-69.89687765242876,-0.24151992797851562,0.22905665009488985,-0.05600560930107823,0.2850622593959681,-0.18165465418216348,-1
2005-07-26,34.25446512069868,34.41317808190298,34.171658930583675,34.178558349609375,7431800.0,WMT,34.397399357386995,34.2223245568707,-68.63828484098713,41.11722492206184,54.86423888313508,52.797832346820805,-48.86912992933586,0.103515625,0.2058592592368882,-0.06336240012726391,0.2692216593641521,0.16179570991514922,1
2005-07-27,34.16475082706989,34.50977962918369,34.12334905552718,34.3648681640625,6693500.0,WMT,34.41169330051967,34.241330371162945,-52.66266181863095,43.19059600849758,50.97302459158925,55.7875699424379,-25.454434781023423,0.20011520385742188,0.20020101217646413,-0.05521651775015035,0.2554175299266145,0.5451072937230963,1
2005-07-28,34.468377964658686,34.48907885049431,34.1923538691663,34.37866973876953,6516000.0,WMT,34.407750265938894,34.25964228684383,-51.47920964633601,44.96732745688638,48.97112554668829,56.00985186511767,-18.414528998734692,-0.055202484130859375,0.19458739992995078,-0.04866410399733098,0.24325150392728176,0.04016187299523652,1
2005-07-29,34.295846726840075,34.49596396621415,34.04052627488392,34.054325103759766,6815700.0,WMT,34.385568618774414,34.23226666243262,-79.29098989768396,36.8812216720296,44.94115758846872,49.68761617953958,-74.85704292272165,-0.3105430603027344,0.16209810435221783,-0.06492271966005114,0.22702082401226897,-0.9434473104234034,-1
2005-08-01,34.24066365028595,34.330371891787976,34.11645304893279,34.178558349609375,6944300.0,WMT,34.35796764918736,34.22510555405619,-68.63828484098713,35.04138616769069,41.64123378154271,51.92598894798996,-62.613888111669326,-0.38641357421875,0.14470660059866702,-0.06585137873088157,0.2105579793295486,0.3648090087561107,1
2005-08-02,34.26136110284487,34.41317198576956,34.12334905552718,34.3648681640625,6330200.0,WMT,34.34120886666434,34.2437405687237,-52.66266181863095,39.140036838916814,40.80750146733408,55.14865687109553,-19.48673339605618,-0.23462295532226562,0.1442940218809099,-0.05301116595891098,0.19730518783982087,0.5451072937230963,1
2005-08-03,34.178564244840935,34.32347839298911,34.13716245882298,34.282073974609375,10585300.0,WMT,34.3002986907959,34.24885168950846,-52.11078623376362,42.056429148023334,41.2238106942305,53.43440365427122,-32.59868772297825,-0.5727424621582031,0.1357217354433189,-0.04926676191720161,0.1849884973605205,-0.24092683567955042,-1
2005-08-04,34.28896860272332,34.392478318025624,33.97844472153923,34.01294708251953,9265600.0,WMT,34.252981185913086,34.21739774190994,-78.51698102239698,35.19862575788323,39.215415715448074,48.190623241300315,-94.35141025633182,-0.662445068359375,0.10599005826204433,-0.06319875127878094,0.16918880954082527,-0.7850367871242838,-1
2005-08-05,33.88182070014285,34.226849434899336,33.83351688786577,34.033634185791016,9285300.0,WMT,34.21995626177107,34.19289593442742,-72.1741497739977,32.74103391392292,37.05728844827302,48.60811255923163,-147.8468359884904,-0.46234893798828125,0.08313839852900173,-0.06884032880945884,0.15197872733846057,0.06082126086073916,1
2005-08-08,34.144053725375,34.18545813386728,33.88183106964617,33.91633605957031,7226200.0,WMT,34.18988963535854,34.156021284446474,-85.84746772926049,26.544866699528452,33.55314786535816,46.328498632066,-149.75265081496127,-0.4209327697753906,0.05493011489686239,-0.07763888995327856,0.13256900485014095,-0.34465354355155786,-1
2005-08-09,33.91632250450064,34.199245935221256,33.874918112556124,33.96462631225586,7797200.0,WMT,34.15144266401018,34.13050195482106,-78.21809593249738,24.957212488853177,30.687836073189832,47.421729601556734,-114.48822438591476,-0.5382575988769531,0.03605583745176233,-0.0772105339187029,0.11326637137046523,0.1423805112696441,1
2005-08-10,34.02674725302128,34.330371703350586,33.647213399658,33.70241928100586,10971100.0,WMT,34.12433433532715,34.07342426497903,-93.59980956149695,18.771538472069803,26.71573687281649,42.3746116756671,-165.47362245661247,-0.3795166015625,-5.939480524830287e-05,-0.09066061294057083,0.09060121813532253,-0.7720003418832986,-1
2005-08-11,33.83352737303868,34.01984326343061,33.57130734865994,33.778324127197266,9560900.0,WMT,34.09525408063616,34.03407757994147,-77.94108757034465,19.867329791264986,24.432934512299322,44.225216994986006,-166.13862463763323,-0.4071235656738281,-0.02229904038387076,-0.09032020681535463,0.06802116643148387,0.2252207640007167,1
2005-08-12,33.68860679123697,33.88182204803179,33.509193000264695,33.60580062866211,10298800.0,WMT,34.05828639439174,33.97697398643756,-90.34490112047702,16.463252820684318,21.776373948427658,41.00214536537747,-166.9014301470762,-0.517547607421875,-0.05323170229717533,-0.09700229498292737,0.043770592685752036,-0.5107520961830242,-1
2005-08-15,33.68860542972483,33.91632565805303,33.467787250209184,33.88182067871094,10345200.0,WMT,34.03709084647043,33.96428687874067,-60.265215287924555,24.220430117814697,22.591059338223335,47.583900787429044,-110.13852907275748,-0.2967376708984375,-0.05484137128750177,-0.07888957117860304,0.024048199891101275,0.8213464487836452,1
2005-08-16,33.16416772778713,33.26077536631019,32.53621544502653,32.8260383605957,29758300.0,WMT,33.92717443193708,33.812520409654674,-85.21121907041723,21.076547055070723,22.0862219105058,32.601969649575246,-277.6988457573994,-1.5388298034667969,-0.13969948637130614,-0.13099814900992593,-0.008701337361380207,-3.11607315358533,-1
2005-08-17,32.749883499107874,32.95755502264118,32.61143493652344,32.61143493652344,11811600.0,WMT,33.80094337463379,33.65237567990384,-96.16177837698655,15.330438577718297,19.834294132909964,30.49987276337308,-216.3284700349345,-1.7672348022460938,-0.22171110909661707,-0.1704078173881895,-0.05130329170842758,-0.6537597431491308,-1
2005-08-18,32.659911147282735,32.85373766686799,32.189187336271445,32.701446533203125,8477200.0,WMT,33.7043091910226,33.525585127010416,-76.96660374669035,17.89809113624875,19.18889313402289,32.46673146560516,-174.5411021538041,-1.3528785705566406,-0.27625819486882364,-0.17996392252831683,-0.0962942723405068,0.27601237680859697,1
2005-08-19,32.798355933391846,32.798355933391846,32.19610479151442,32.244564056396484,14443800.0,WMT,33.566166741507395,33.35478231759522,-97.51002237638932,12.762053298702726,17.04661318891617,28.117131701453687,-145.5715119031247,-1.9339942932128906,-0.35229273947983586,-0.20479877371146324,-0.14749396576837262,-1.3971323144459344,-1
2005-08-22,32.43838542822348,32.6668233860921,32.07149886280755,32.30685806274414,10222200.0,WMT,33.41916601998465,33.215059083615074,-89.8594880102256,11.888206195726616,15.327144191186319,29.50389485960846,-119.0415742215403,-2.0580101013183594,-0.4028799093726434,-0.2043087548834166,-0.1985711544892268,0.19319227339747128,1
2005-08-23,32.140724292490454,32.29301803645242,32.050732294632226,32.07842254638672,8823400.0,WMT,33.26176234654018,33.06350754531796,-98.81753821815539,8.31962472443261,12.991304368935083,27.415220710030606,-114.2174817220893,-2.2036514282226562,-0.45614528413344146,-0.20605930371537173,-0.25008598041806973,-0.707080570675645,-1
2005-08-24,32.08534318226318,32.16149005280426,31.476173499309915,31.531551361083984,15640100.0,WMT,33.084519795009065,32.85924672075343,-98.05977518675223,6.193158087370993,10.725255608413718,23.183834183203594,-127.89898529065087,-2.481395721435547,-0.5363042303190895,-0.22897459992081576,-0.3073296303982737,-1.704794506375543,-1
2005-08-25,31.725372880017204,31.80844097312534,31.26157052539873,31.3515625,12566900.0,WMT,32.892943246024,32.65822215798631,-97.0675202014446,5.1062653244324645,8.852258847086633,21.981320564782433,-128.820714083481,-2.6820716857910156,-0.6073531801485146,-0.24001883980019267,-0.3673343403483219,-0.5708214576023853,-1
2005-08-26,31.372337215657424,31.87767243102657,31.29619034308206,31.63538932800293,14597000.0,WMT,32.73001847948347,32.521844447321854,-87.81873503927393,7.4645985365303344,8.389705410234534,28.297193634556386,-104.60955146183862,-2.280946731567383,-0.6334554516539725,-0.21289688904452048,-0.42055856260945207,0.9053036128675555,1
2005-08-29,31.45540987092522,31.808454032787218,31.35157537208028,31.60078239440918,10575800.0,WMT,32.56117248535156,32.399036173600166,-88.94643708274248,8.66091999677273,8.480110272413933,27.99956111444279,-95.15521683099271,-2.3638439178466797,-0.6494477507935983,-0.18311135054731692,-0.46633640024628137,-0.10939310161457924,-1
2005-08-30,31.40001749452581,31.49693070495422,30.97775052849893,31.28233528137207,22993500.0,WMT,32.38830934252058,32.250142721303085,-89.98765720138441,9.111394264053684,8.690538269627183,25.35662126741826,-112.73148805374218,-2.420083999633789,-0.679979404426831,-0.17091440334443975,-0.5090650010823913,-1.0077190781626,-1
2005-08-31,31.351573341591035,31.35849458479052,30.943151334934207,31.12313270568848,21881200.0,WMT,32.19865281241281,32.09987471922114,-93.94649115072826,8.092099125793036,8.4910585550158,24.130321569118824,-108.04274919743557,-2.6551914215087855,-0.7088510832033883,-0.15982886569679755,-0.5490222175065907,-0.5089216461994504,-1
2005-09-01,31.11620828460388,31.247733017465283,30.956993300396583,31.150819778442383,16940600.0,WMT,32.023297037397114,31.97333406045064,-93.01526177279999,7.722978826262029,8.235031978764543,24.811356087880895,-97.53378840931002,-2.4549808502197266,-0.7211846139544669,-0.13772991715830085,-0.583454696796166,0.08895978761431762,1
2005-09-02,31.25465165611573,31.275418020796693,30.82546075433581,30.839305877685547,11796400.0,WMT,31.805974551609584,31.822130302748626,-99.4314852265223,5.338157475333921,7.269407144287669,22.377486732834623,-103.13068101689888,-3.0425148010253906,-0.7474791202847229,-0.13121953879084547,-0.6162595814938774,-1.0000183076158273,-1
2005-09-06,31.046987305265898,31.65615972265536,31.01237580624461,31.62846946716309,16944800.0,WMT,31.720433916364396,31.79630885800389,-62.337091527124386,16.113074474514487,10.217296254363275,38.765229761753034,-43.152668392220626,-1.1975688934326136,-0.6966087278468613,-0.06427931708238721,-0.6323294107644741,2.5589537994386546,1
2005-09-07,31.725384599682418,31.82921909425329,31.40003070718,31.746150970458984,13345700.0,WMT,31.658627918788365,31.78962113966457,-54.60727228937656,25.872958886550805,15.435850465092452,40.77328180846636,-2.7713109781050878,-0.8652839660644531,-0.6394267480061657,-0.005677869793353274,-0.6337488782128124,0.37207460644933416,1
2005-09-08,31.566166954768605,31.746150970458984,31.372340452352542,31.746150970458984,10544300.0,WMT,31.5903925214495,31.783825117103824,-53.33303938814971,32.804292794983965,21.225331241722955,40.77328180846635,3.0571561344037637,-0.9552955627441406,-0.5873391370425871,0.03712779293618029,-0.6244669299787674,-1.0,-1
2005-09-09,31.600787622505862,31.92613894153923,31.08160712032245,31.766923904418945,10780500.0,WMT,31.556275367736816,31.781571622079174,-48.871388294375826,38.9123990985307,27.121020527325538,41.16823691710834,10.749017500477274,-0.47764015197753906,-0.5381793315895038,0.06903007871141087,-0.6072094103009147,0.06543449623008141,1
2005-09-12,31.64924425812123,31.93306282702062,31.531561971134924,31.766923904418945,11434300.0,WMT,31.51770864214216,31.779618593057812,-35.848286022247045,47.325504058271456,33.85584837097418,41.16823691710834,68.40699831734239,-0.5399341583251953,-0.493530716700743,0.09094295488013737,-0.5844736715808804,-1.0,-1
2005-09-13,32.17533093714318,32.17533093714318,31.171581908180897,31.19927215576172,16434100.0,WMT,31.454912185668945,31.702239068085,-72.30760363574518,40.78113482693258,36.16427718962698,33.98567370436727,18.72262778222136,-0.879150390625,-0.49820808707450226,0.06901246760510249,-0.5672205546796047,-1.7869270262528103,-1
2005-09-14,31.27541696436393,31.358485060969155,30.853149958866016,30.94314193725586,15362900.0,WMT,31.412882941109793,31.601026117307782,-91.28203701223308,30.093410880544027,34.14065508659933,31.329625709609747,-110.93783999832725,-0.588409423828125,-0.5166271486774896,0.04047472480169212,-0.5571018734791817,-0.8209493389048775,-1
2005-09-15,30.94313430970905,31.0123572663686,30.617780603898783,30.680082321166992,18444400.0,WMT,31.36492007119315,31.47823361115568,-96.00001900815406,21.395600917644668,29.892303696947778,28.8369414250522,-148.6965602942404,-0.6714801788330078,-0.5461553612034145,0.008757209820613898,-0.5549125710240284,-0.850138672479606,-1
2005-09-16,30.6039378173498,30.783921743483152,30.34088844944217,30.368576049804688,96786800.0,WMT,31.274433408464706,31.330279269642215,-98.49068038119755,14.766840484697262,24.850482626197607,26.180571871751276,-168.93533927419205,-1.2668132781982422,-0.5879155110551579,-0.026402352024903597,-0.5615131590302543,-1.0153371431711848,-1
2005-09-19,30.45857482176626,30.62471366451468,30.333971349876776,30.465496063232425,34095500.0,WMT,31.193341527666366,31.21497484212091,-92.85719561430669,12.225495118362614,20.642153456919278,28.390811717111838,-142.27690707929378,-1.1352863311767543,-0.6062021742717718,-0.03575121219321398,-0.5704509620785578,0.31914572902196137,1
2005-09-20,30.513965754207685,30.562422383108423,29.828646424387205,29.911714553833008,26317500.0,WMT,31.09544004712786,31.041206803682524,-96.46019185816137,9.330266126187956,16.871524346675503,23.973914028614328,-166.75796056811615,-1.3706207275390625,-0.6577973479203933,-0.06987710867346841,-0.5879202392469249,-1.8177334393309097,-1
2005-09-21,29.780193899518856,29.863262040412344,29.37177179915037,29.413307189941406,27188000.0,WMT,30.973309653145925,30.824153521850373,-98.51847638139091,6.714018623661663,13.485689105670891,20.83258532750836,-185.28628356442312,-1.7098255157470739,-0.7304836429365018,-0.11405072295166152,-0.6164329199848403,-1.666261434110047,-1
2005-09-22,29.385601321778207,30.133219474112792,29.28868810209476,29.897857666015625,22190000.0,WMT,30.88381235940116,30.700647407739076,-78.89695404902258,11.510361066100247,12.82724642581401,30.383130954800976,-123.45067068015291,-1.2529621124267578,-0.7404533957217048,-0.09921638058949156,-0.6412370151322132,1.6473852224272234,1
2005-09-23,29.974000491411104,30.216286148729484,29.676336990585582,29.90477752685547,18215400.0,WMT,30.817060334341868,30.594531423621262,-78.65723402700165,14.787829368399613,13.480774073342545,30.51205508449745,-88.68454633753836,-0.9345283508300781,-0.7392742285693572,-0.07842977074971524,-0.660844457819642,0.02314500562931449,1
2005-09-26,30.299365943620217,30.34090132281717,29.780185586753564,29.84248733520508,15623500.0,WMT,30.689490182059153,30.494258878499107,-80.81511067506096,16.253516020579422,14.405021389088171,29.97394562601187,-72.22181470408553,-1.7859821319580078,-0.734894620264626,-0.059240129955987264,-0.6756544903086388,-0.20829511804409326,-1
2005-09-27,30.077839798119385,30.077839798119385,29.69710818359879,29.835554122924805,14359500.0,WMT,30.553018978663854,30.406431577755868,-81.05529322193156,17.150579606409092,15.320207461528478,29.9107152915718,-73.67338939240435,-1.9105968475341797,-0.7236415125124509,-0.03838961776304961,-0.6852518947494013,-0.023232689026219014,-1
2005-09-28,29.800946561314035,30.043232268404925,29.60019622590119,29.85632705688477,18555900.0,WMT,30.418031556265696,30.33308430830639,-80.3356706310191,17.988496193933027,16.20963703899666,30.3845590542707,-69.94122026485844,-1.8898239135742152,-0.70492124803161,-0.01573548262576696,-0.6891857654058431,0.06962476337586486,1
2005-09-29,29.96708995629272,30.167840322179128,29.773260833059595,30.14015007019043,16016000.0,WMT,30.301833425249374,30.30735974322426,-70.50338345438611,21.824536311159978,18.081270129717765,36.683069352890755,-41.05296625040429,-1.6267738342285156,-0.6595799315161806,0.023684667111730007,-0.6832645986279106,0.9506293683241651,1
2005-09-30,30.09860731338267,30.368580602367743,30.00861533682527,30.333969116210938,13653300.0,WMT,30.199479511805944,30.310907659622483,-63.78904236350928,26.620010086270224,20.927516781901918,40.63318272458601,-3.340983522238096,-1.4329547882080078,-0.6010781792187956,0.065749135527292,-0.6668273147460876,0.6430593264105909,1
2005-10-03,30.56239908438277,30.74930157298183,30.243966656330336,30.292423248291016,16613900.0,WMT,30.13470458984375,30.308443071444955,-51.50562271856314,33.911465817992436,25.255499793932092,40.05631430995709,48.66717539543739,-0.9068489074707031,-0.5517077795125331,0.09209562818684358,-0.6438034076993767,-0.13696152903946596,-1
2005-10-04,30.29243459502668,30.65932375246665,30.29243459502668,30.354736328125,13798200.0,WMT,30.092675617762975,30.314615505668964,-38.152387469357976,43.22351472220897,31.24483810335772,41.40009651088293,68.90123808073726,-0.5884056091308594,-0.5017691548042045,0.11362740231613788,-0.6153965571203424,0.20570516700904687,1
2005-10-05,30.437820746848395,30.437820746848395,30.1124668121338,30.11246681213379,14243200.0,WMT,30.05213165283203,30.287662346530944,-44.906355285444654,47.18022471965776,36.5566336421244,37.84764213689712,33.58388385209288,-0.5676155090332031,-0.4762516278348201,0.11131594342841777,-0.5875675712632379,-0.7981275586529721,-1
2005-10-06,30.42396513481556,30.77008532374249,29.97400783293554,30.410120010375977,20465700.0,WMT,30.055099078587123,30.303990035043615,-24.299040669600412,56.687136256571705,43.26680118027351,44.184558623763955,83.21744839574885,0.04154396057128906,-0.42708747974734607,0.1283840732127135,-0.5554715529600596,0.9884716522867147,1
2005-10-07,30.47241645158813,30.61778627189613,30.285511265183413,30.479337692260746,12259400.0,WMT,30.056087766374862,30.327369722672564,-19.62658139444532,64.5825637062327,50.37205535559324,45.57424255885978,105.4144861771313,0.013841629028320312,-0.37817982807835193,0.14183337990536615,-0.5200132079837181,0.22761397147118131,1
2005-10-10,30.922377274532792,31.150817873132453,30.770086182820567,30.832387924194336,18902100.0,WMT,30.121850149972097,30.394705482875466,-17.100309220697795,70.6882727305892,57.14412781392523,52.12212235416306,174.9359849438652,0.9206733703613281,-0.3073885744731477,0.17009970680845632,-0.47748828128160403,1.158326455444063,1
2005-10-11,31.143898853790475,31.2892687138084,30.83931136725264,31.16466522216797,17153300.0,WMT,30.246947152273997,30.497366781447802,-6.228366450762513,78.3827263368053,64.22366065488525,57.32580076564351,179.89907239562993,1.7513580322265625,-0.2219158867734734,0.2044579156065045,-0.4263738023799779,1.07768914555234,1
2005-10-12,31.19235419875541,31.25465594202894,30.873921599419816,31.109283447265625,15741300.0,WMT,30.333477565220424,30.57895567022351,-10.655863962699463,82.03652957030373,70.1612836266914,56.228853697109614,144.76776942434302,1.21142578125,-0.15683906920299506,0.21562778654158626,-0.3724668557445813,-0.177706946336615,-1
2005-10-13,31.08158648661922,31.22003241607574,30.880836191945694,30.98467063903809,12455900.0,WMT,30.41061278751918,30.63305099939879,-18.033451906360355,82.0132024114157,74.1119232215995,53.73718141093182,114.41559515445793,1.0798931121826207,-0.11400624162942563,0.2067684912921246,-0.32077473292155023,-0.4005647010120654,-1
2005-10-14,31.27542390689368,31.330801770027566,30.873923176249995,31.178510665893555,11857800.0,WMT,30.5060430254255,30.70577895493143,-8.799873815895431,85.07551033564533,77.76645225961478,56.93409386013319,106.74530183880246,1.336023330688473,-0.06368551997357486,0.2056713703583803,-0.26935689033195515,0.6255997654893353,1
2005-10-17,31.344658446621377,31.35158233249445,31.04007348542475,31.316970825195312,9794300.0,WMT,30.61185850415911,30.787271204299948,-1.9762351185062865,89.39159518426146,81.64149990116367,59.10782065970459,103.26599310489473,1.4814167022705078,-0.012489437364742173,0.20549396237377038,-0.21798339973851255,0.44408843252805075,1
2005-10-18,31.289270832271143,31.496942452169844,31.17851245894597,31.24081420898437,11988100.0,WMT,30.710750443594797,30.84774360492454,-14.859370799445182,87.97460652302591,83.75253544178442,57.39192967267851,98.70864755483582,1.3844871520996023,0.021688611675095615,0.19173760913088655,-0.17004899745579094,-0.24318002094146055,-1
2005-10-19,31.240806850256885,31.89151181018364,30.998521150205185,31.83613395690918,17058200.0,WMT,30.83189214978899,30.97952898518916,-2.888017648544139,91.0203984658359,86.17515644980158,65.75969828256856,126.30683315371701,1.69598388671875,0.09570901617979288,0.21260641090846708,-0.11689739472867419,1.9055833306470082,1
2005-10-20,31.946904174506,32.23764395377209,31.427723733798025,31.56616973876953,18926800.0,WMT,30.91990647997175,31.057747752333206,-29.66352272000372,84.12575807055602,85.49202365671972,60.0047185448481,138.27206222430792,1.2322006225585938,0.13107590240817757,0.19837863770948141,-0.06730273530130385,-0.8479805321370057,-1
