date,open,high,low,close,volume,symbol,x_sma,x_ema,x_willr,x_stck,x_stcd,x_rsi,x_cci,x_mom,dif,dm,mcad,increase,updown
2005-01-25,22.318120410385298,22.618305051522874,22.2267600838984,22.383377075195312,2803200.0,ADI,22.937131881713867,22.922879500854464,-85.94338104843146,12.859888254113395,18.4584672707772,36.625365193358824,-145.4676122386494,-0.7178344726562464,-0.4477113221379696,-0.04709943918357368,-0.4006118829543959,0.7342531376297802,1
2005-01-26,22.61177902631261,22.83365515851099,22.40947939450813,22.761871337890625,3364400.0,ADI,22.905435425894602,22.90141174579262,-62.65033289204215,21.023147872061546,19.313360804538647,42.76592288007371,-67.46098336819823,-0.44375038146972656,-0.4216883179312916,-0.0168611479815165,-0.4048271699497751,1.6909613836365658,1
2005-01-27,22.76186683412637,22.911959116006457,22.494310594360723,22.72923851013184,2652100.0,ADI,22.874204908098495,22.87845531437118,-64.65860118929886,25.79589818494141,21.474206598006234,42.38461073672293,-48.938604632172755,-0.43722724914550426,-0.3990975479845247,0.00458369757220034,-0.403681245556725,-0.1433661902150513,-1
2005-01-28,22.709664246910577,23.06205619385035,22.46821161188092,22.67051124572754,2777900.0,ADI,22.836448533194407,22.85072943855203,-68.27275636333268,27.77301333551672,23.573808843843064,41.66463132624378,-36.80943034435487,-0.5285892486572301,-0.38153490261706224,0.017717074351730255,-0.3992519769687925,-0.25837761515029206,-1
2005-01-31,22.905421810674625,23.44053405315581,22.905421810674625,23.420957565307617,3617300.0,ADI,22.85882200513567,22.926759855452776,-22.08927623265651,44.485583479458974,30.544400389048366,52.71753802649646,90.50093441609096,0.3132286071777344,-0.3035623555094773,0.07655169716745219,-0.3801140526769295,3.310231125561875,1
2005-02-01,23.42098311466056,23.96262310353936,23.394879442800168,23.486242294311523,3079500.0,ADI,22.901240348815918,23.001357513967278,-26.353519539192416,54.20588247324184,38.43156108377952,53.54220724883191,139.22813543537114,0.593856811523434,-0.23380545440197054,0.11704687861996715,-0.3508523330219377,0.2787449181864772,1
2005-02-02,23.39486498135175,23.668948387695853,23.26435168149245,23.499277114868164,2316300.0,ADI,22.922215734209335,23.067746794087398,-25.63242962210257,60.92644510812704,45.92985575856202,53.71578367958,96.84640828374623,0.2936553955078125,-0.17544834728585457,0.1403231885888665,-0.31577153587472107,0.055499813010946066,1
2005-02-03,23.49927539118893,23.49927539118893,22.807545990899364,22.99679374694824,2919800.0,ADI,22.928741727556503,23.05828638780218,-53.42995000513642,56.14098007037256,49.33356386249886,46.502833747114884,23.588310905496034,0.09136390686034801,-0.16781169901144466,0.11836786949062117,-0.28617956850206583,-2.1382928737071683,-1
2005-02-04,23.23171884198453,24.5368716418574,23.199090519864,24.48466682434082,5226100.0,ADI,23.016373089381627,23.24847044600733,-2.1917264375282297,70.03007790107229,56.232401875356665,62.54206917732234,165.7254863584882,1.2268390655517578,-0.041225456166714025,0.19596328986828146,-0.23718874603499548,6.469915301084213,1
2005-02-07,24.373727541873293,24.83705867775804,24.23668709533818,24.48466682434082,3296900.0,ADI,23.083960805620467,23.41329662978513,-13.138698936635397,75.64048562183639,62.70176312418324,62.54206917732234,189.41516762372896,0.94622802734375,0.058421605391600906,0.23648828114127712,-0.17806667574967622,-1.0,-1
2005-02-08,24.438986698444875,25.293860189960263,24.399831218234613,24.810955047607425,3350400.0,ADI,23.218205315726145,23.59965108549477,-15.384571155915394,78.6321333625858,68.0118865369841,65.19598481812324,170.0720873331414,1.8794231414794957,0.1618555819113574,0.2719378061288269,-0.11008222421746951,1.3326226801756347,1
2005-02-09,24.765288433132174,24.765288433132174,24.11923634818839,24.26280403137207,3771500.0,ADI,23.336135591779435,23.68807147827841,-32.847769564555406,74.80549905353872,70.2764240425023,57.788537942547705,100.11181743295963,1.6510238647460938,0.1973219430529447,0.24592333381633136,-0.04860139076338667,-2.2093104243007144,-1
2005-02-10,24.915362666840004,25.04587842122584,23.77335417238069,24.034385681152344,7508600.0,ADI,23.446140834263392,23.73424670532827,-40.124806096306756,69.8287306702569,70.1271929184205,54.984994244425636,77.47515527758176,1.5400733947753835,0.20463888816853526,0.20259222314553754,0.002046665022997718,-0.9414342626036922,-1
2005-02-11,23.949553070471048,25.365642586263697,23.90387292411524,24.830530166625977,9298400.0,ADI,23.632591247558594,23.8804178335013,-17.04786398453869,74.20319911865836,71.48586165183313,61.919477525409974,99.47338962158526,2.6103057861328125,0.2715495717792926,0.21560232540503593,0.0559472463742567,3.312522716559241,1
2005-02-14,24.804438742226463,24.863170743548142,24.373738228994974,24.53688240051269,3323300.0,ADI,23.786413056509836,23.967946442436155,-28.034994416489955,73.45713460694226,72.14295263686951,58.34912858292916,76.88289681991596,2.1535053253173793,0.29745299700627115,0.19320460050561156,0.10424839650065959,-1.1826077177682197,-1
2005-02-15,24.54340236773567,24.85663878651394,24.15838213622829,24.354154586791992,3464100.0,ADI,23.900147574288503,24.019440861683602,-34.9098221291424,70.66814902824738,71.65135143399546,56.17835254296989,55.88699166027576,1.5922832489013672,0.29978134790431454,0.15642636112292396,0.14335498678139058,-0.7447067265435544,-1
2005-02-16,24.275843725227222,24.497719811289024,23.9560801787864,24.23016357421875,2475400.0,ADI,24.00735650743757,24.047537223354954,-39.189165232377334,67.38237760803914,70.2283601586767,54.6914906285147,25.06711047804067,1.5009250640869105,0.2882982218453236,0.11595458805114642,0.1723436337941772,-0.5091164718174463,-1
2005-02-17,24.158382540738728,24.40636230994189,23.88429911385485,23.94955825805664,3180300.0,ADI,24.09871700831822,24.03447336131518,-55.356952930284955,59.8026007619311,66.75310702642817,51.377401782133504,-5.1739821319516395,1.2790470123291016,0.25363155117254976,0.06503033390269805,0.1886012172698517,-1.1580826324287696,-1
2005-02-18,23.94957124459155,23.98219958969409,23.64938648663509,23.688539505004883,2131500.0,ADI,24.11783000401088,23.988348847140475,-65.5605845493866,51.34820565815853,61.61813990367162,48.43715672758655,-63.26799651868939,0.2675819396972656,0.20275865736870102,0.011325952079079438,0.19143270528962159,-1.089868757658405,-1
2005-02-22,23.466657815533782,24.47162654301892,23.4536059826516,23.81904983520508,4146100.0,ADI,24.141601971217565,23.96577564554909,-60.45873145921388,47.41255995236773,56.88294658657032,49.97859155624814,-46.01691842681533,0.33280754089355824,0.17100141753985199,-0.016345030199815702,0.1873464477396677,0.5509429155504704,1
2005-02-23,24.0412860853554,24.250454232876542,23.56412109298023,23.91709327697754,3333200.0,ADI,24.171445982796804,23.959284663072886,-56.62605985681515,46.06635334930677,53.277415507482466,51.159793480060166,-57.74902771034232,0.417816162109375,0.15199278433909313,-0.028282930720459676,0.1802757150595528,0.4116177700235003,1
2005-02-24,23.83865420567945,24.413865325065707,23.74060555237364,24.394256591796875,3340200.0,ADI,24.27126475742885,24.017280920236082,-44.83557120697489,49.099045163879545,51.88462539294816,56.53881161819462,-25.35698315772458,1.3974628448486364,0.17343217906096342,-0.005474828798871512,0.17890700785983493,1.9950723496933078,1
2005-02-25,24.283140218583867,24.81913394000381,24.12626285192091,24.51191711425781,3363400.0,ADI,24.273211206708634,24.08323241277231,-44.65005902047502,51.18267710242802,51.65064262944145,57.773780810348484,45.538255491296006,0.027250289916988635,0.19763901513269388,0.014985605818287173,0.1826534093144067,0.4823287892302485,1
2005-02-28,24.551138454468564,24.877964034298376,23.90402270927377,24.002071380615234,3373900.0,ADI,24.23874010358538,24.072410941818035,-71.31512038380909,43.68341127368232,48.994898844188405,51.00982089177402,-8.382608344474376,-0.48259544372558594,0.17368073398512252,-0.007178140263427363,0.18085887424854988,-2.0799912600308743,-1
2005-03-01,24.29620597210995,24.88449285737098,24.29620597210995,24.83873748779297,3731300.0,ADI,24.240724563598633,24.174587814614693,-27.557270476691308,53.269850690224445,50.41988279286708,59.408378515767325,113.7700024709514,0.027782440185543322,0.2196733287129149,0.031051563571491997,0.1886217651414229,3.485807928450084,1
2005-03-02,24.51190954888245,25.0348297872292,24.36157013620028,24.6491756439209,4101600.0,ADI,24.26832253592355,24.237866191855524,-37.471403057310425,56.356099441046155,52.39862167559344,57.02314830159545,99.76639333118084,0.3863716125488281,0.2380822706128356,0.039568404377130134,0.19851386623570547,-0.7631702052700172,-1
2005-03-03,24.70147208096534,24.77337409048267,23.962845747033693,24.13933181762696,3313400.0,ADI,24.27581868852888,24.224728275291717,-64.13636466582638,49.52527807208864,51.44084047442518,51.08260013220864,-2.7305517253281013,0.10494613647461648,0.20912074013932624,0.008485499122896617,0.20063524101642963,-2.0684011248858067,-1
2005-03-04,24.4465374587359,24.64263217229676,23.9236148979342,24.26351356506348,2799400.0,ADI,24.235317502702987,24.229899647261284,-48.779699618281704,50.09028550863186,50.9906554858274,52.38377474062371,1.3808948150092641,-0.5670166015624964,0.19395317628590902,-0.005345651784416483,0.1992988280703255,0.5144373853208323,1
2005-03-07,24.26352881630852,24.53152567510748,24.1197272658308,24.2177734375,3700200.0,ADI,24.212524005344935,24.228282819293113,-51.672403828214776,49.50272239634965,50.494677789334816,51.836840608354784,12.954647862877028,-0.31910896301269176,0.17621067960040548,-0.01847051877593603,0.1946811983763415,-0.18851403132867103,-1
2005-03-08,24.087036287323908,24.46615503168803,24.021672190320665,24.152402877807617,2862200.0,ADI,24.198113168988908,24.218165493761717,-55.80657885790613,47.73295531159772,49.57410363008912,51.017012553891625,-6.913947646387529,-0.201751708984375,0.15508701869356045,-0.031675343746224854,0.1867623624397853,-0.2699280338924957,-1
2005-03-09,24.31581355620293,24.64263900052425,24.09357215432521,24.132789611816406,3548800.0,ADI,24.19115788596017,24.206782042835677,-57.04696405413395,46.13964885635383,48.429285372177354,50.75763164976233,18.03437199513581,-0.09737396240234375,0.1352051774630425,-0.04124574798139424,0.17645092544443675,-0.0812062720650977,-1
2005-03-10,24.16547912619955,24.83873888219791,23.93669977198558,24.74069023132324,4794000.0,ADI,24.24766731262207,24.277969801300685,-18.602019211602727,57.89242616703498,51.58366563712989,57.901830577324404,82.0430674217338,0.791131973266598,0.16658093329765578,-0.007895993717424776,0.17447692701508055,2.5189819713556,1
2005-03-11,25.034829972278786,25.034829972278786,24.18508426699921,24.27005958557129,5608000.0,ADI,24.289204461233957,24.2769151058701,-48.36572122130593,55.806377037588014,52.99123610394926,51.653722512717934,66.3836106321812,0.5815200805664062,0.15172153455199577,-0.018204313970467845,0.16992584852246362,-1.9022534996056908,-1
2005-03-14,24.270056869362385,24.51844239818952,24.17200824402317,24.32234764099121,2840500.0,ADI,24.325154304504395,24.282972777219584,-48.44482421479553,54.38930995346016,53.457260720452894,52.26996965633833,-5.180103238430428,0.5032978057861293,0.14252166206906836,-0.02192334916271621,0.16444501123178457,0.2154426330745701,1
2005-03-15,24.4923033828954,24.4923033828954,23.86479653771447,23.904016494750977,3241600.0,ADI,24.324220248631068,24.232445272890438,-87.37383255453389,40.46826245079548,49.12759463056708,47.097562508538324,-124.60824442691994,-0.0130767822265625,0.10031846071349193,-0.05130124041463413,0.15161970112812606,-1.719945592485521,-1
2005-03-16,23.825579874457866,24.093576689507724,23.40070571947312,23.479143142700195,3334100.0,ADI,24.25885500226702,24.132004988865074,-95.20003310076302,28.57883060027598,42.278006620470045,42.497843289146736,-252.79739404522348,-0.9151134490966797,0.03221701321189485,-0.09552215033298497,0.12773916354487982,-1.7774140682344248,-1
2005-03-17,23.49221660956197,23.77328674582681,23.34841508165678,23.544509887695312,2211300.0,ADI,24.189754486083984,24.053672308709107,-88.37208998040764,22.92852374004811,35.82817899366273,43.41348981335537,-215.8439765646903,-0.9674072265624964,-0.016291525978768817,-0.11522455161891892,0.09893302564015011,0.2784034519395998,1
2005-03-18,23.55104873831768,23.62295075950573,23.230761090183243,23.42032051086425,2694300.0,ADI,24.148200852530344,23.969225402329794,-89.49267278193824,18.78812489938599,30.148160962237153,42.04369088073129,-174.5170203493908,-0.5817508697509837,-0.06401797818613986,-0.13036080306103198,0.06634282487489213,-0.5274663920524627,-1
2005-03-21,23.3484072585645,23.52489327291019,23.04119058616868,23.341869354248047,3221000.0,ADI,24.041281700134277,23.88557792925223,-84.91809651363086,17.552717761713705,25.949679895396002,41.16018582624473,-150.4141419158462,-1.4968681335449219,-0.1069391600366707,-0.13862558792925025,0.03168642789257956,-0.33497046541191355,-1
2005-03-22,23.55758664577902,23.9889962794262,23.42032051086425,23.42032051086425,3548900.0,ADI,23.953506333487375,23.8235436068005,-80.98302394419925,18.040803859742724,23.313387883511577,42.46228920676889,-75.21509043839391,-1.2288551330566477,-0.1330899748044665,-0.13182112215763683,-0.0012688526468296497,0.3360962887144525,1
2005-03-23,23.315736213180063,24.06743606175171,23.315736213180063,23.681781768798828,2670600.0,ADI,23.920824187142507,23.804642028400277,-67.86825204732536,22.737785224053365,23.121520330358837,46.696049357545924,-51.5979690327487,-0.4575500488281321,-0.13120450169836317,-0.10394851924122682,-0.027255982457136355,1.1163863355896022,1
2005-03-24,23.681777397696063,23.81904352066148,23.400707244873047,23.400707244873047,2507400.0,ADI,23.859195164271764,23.750784057263314,-81.96681600448113,21.169584814541867,22.470875158419847,43.03042367329594,-66.6132905610877,-0.8628063201904332,-0.15065397052728002,-0.09871839045611493,-0.0519355800711651,-1.1868808127271149,-1
2005-03-28,23.453006259224686,23.760220634273026,23.309202194213867,23.309202194213867,1731800.0,ADI,23.794297218322754,23.69190647552339,-86.5566656682019,18.59416798696061,21.1786394346001,41.87787086229901,-70.41117909850904,-0.9085712432861328,-0.17147485219195246,-0.09563141769662989,-0.07584343449532258,-0.3910354063304129,-1
2005-03-29,23.158845621901254,23.50527971176321,22.923530959549865,22.956212997436523,3268900.0,ADI,23.708855084010533,23.593814011778473,-98.4520412461892,12.912098242577343,18.423125703925848,37.68462400421916,-112.23169663685324,-1.1961898803710938,-0.21399206176113594,-0.11051890181265069,-0.10347315994848526,-1.5143769994194294,-1
2005-03-30,23.02812332290283,23.74714088439941,23.02812332290283,23.74714088439941,3461800.0,ADI,23.68130874633789,23.6142575947946,-60.990370388843985,21.6112753654369,19.485842257762865,49.81107887176932,-42.90031277117513,-0.38564872741699574,-0.18177064737229998,-0.06263798993905177,-0.1191326574332482,3.4453761474125044,1
2005-03-31,23.74713914895021,23.79942992600313,23.498751100877826,23.622943878173828,2422900.0,ADI,23.60146972111293,23.615415765911834,-66.87286289591212,25.449895944987222,21.47386015350432,48.224133453899995,-8.198404142584696,-1.1177463531494105,-0.16436194260847614,-0.03618342814018233,-0.1281785144682938,-0.5229977235161523,-1
2005-04-01,23.792889999847,23.85825408213211,23.237285326503923,23.341869354248047,2696500.0,ADI,23.53517041887556,23.57894291102333,-73.7704310996105,25.709786930121314,22.885835745709983,44.74942374088972,-40.347212145119414,-0.9281902313232422,-0.17127147277781063,-0.03447436664761344,-0.1367971061301972,-1.1898369880371984,-1
2005-04-04,23.4595350592986,23.49221711209068,23.00851674641404,23.269975662231445,2406300.0,ADI,23.46000099182129,23.53774727785108,-77.91619118707105,24.501127557723862,23.42426634971461,43.87853986560339,-112.33087450046767,-1.0523719787597656,-0.18046822001975116,-0.034936891111643165,-0.145531328908108,-0.3080031463012085,-1
2005-04-05,23.26997837342562,23.56412186978667,23.02159274848169,23.080421447753903,2749000.0,ADI,23.40117277417864,23.47677050050479,-86.59108065719035,20.803724819419127,22.55075250628278,41.580839481381524,-114.44096272325568,-0.8235950469970739,-0.20073816479703055,-0.04416546871113802,-0.15657269608589253,-0.8145870766216587,-1
2005-04-06,23.243833036321536,23.40070789737604,23.08042026819254,23.14578437805176,2844200.0,ADI,23.37736143384661,23.432639017511054,-80.57064191128337,20.34560257585163,21.8157025294724,42.695172984283865,-99.48851984379371,-0.33335876464843395,-0.20911742435892577,-0.04203578261842658,-0.1670816417404992,0.2831964331579376,1
2005-04-07,23.145784254970746,23.59680259495527,23.093493466057623,23.590267181396484,2378800.0,ADI,23.380629811968124,23.45365610602911,-41.7140267524594,32.992392799747954,25.541265952897586,49.71897315153946,2.7248686166244753,0.045757293701171875,-0.1778419491122918,-0.008608245897434058,-0.16923370321485773,1.9203618079420484,1
2005-04-08,23.5641152828795,23.68831055411608,23.30919182178603,23.31572723388672,1735900.0,ADI,23.373158863612584,23.43526558974346,-65.71426479504856,33.423506934815784,28.168679613536984,45.97097057545186,7.399083538838796,-0.10459327697753196,-0.17321230535445764,-0.0031828817116799357,-0.1700294236427777,-1.1637848159950919,-1
2005-04-11,23.36802197261298,23.46607061464553,23.060805221492824,23.10002517700196,1138800.0,ADI,23.355884279523575,23.390566868044594,-84.57090390519542,27.425369988145388,27.92090973840645,43.21457586044641,-91.59285466204224,-0.24184417724608664,-0.18481816386713845,-0.011830992179488575,-0.17298717168764988,-0.9251354449337548,-1
2005-04-12,23.10003000901869,23.106565422897,22.282966132770827,22.83203315734864,3859100.0,ADI,23.31386375427246,23.31609570661847,-69.23080542515017,28.53997818371354,28.12726588684215,40.00515992256166,-211.2273184057603,-0.5882873535156108,-0.21318316382671654,-0.032156793711253295,-0.18102637011546324,-1.1601373487684732,-1
2005-04-13,22.747063291770505,22.753601200703702,22.15877865534744,22.289506912231445,2250100.0,ADI,23.214415550231934,23.1792172007002,-92.3077289130719,21.590742484785064,25.94842475282312,34.4304527722595,-241.58858836721294,-1.3922748565673828,-0.27625546353286623,-0.07618327473392239,-0.20007218879894384,-2.376162654365185,-1
2005-04-14,22.34832522629962,22.707835245891687,21.831942867530167,21.9953556060791,2840200.0,ADI,23.11403329031808,23.021368988084056,-91.93545703289035,17.082009312226592,22.992952939290944,31.839789615643657,-208.30303210281764,-1.4053516387939453,-0.3459879340095746,-0.1167325961685046,-0.22925533784107002,-1.319685120494645,-1
2005-04-15,21.799257483078247,21.80579538871677,21.34170382759783,21.465896606445312,4469300.0,ADI,22.98236860547747,22.813972670532223,-95.06495931787117,13.03301976886067,19.672975215814187,27.786983277929266,-213.82280776879048,-1.8433055877685547,-0.4389147990659943,-0.1677275689799394,-0.2711872300860549,-2.4071399849859967,-1
2005-04-18,21.635850706940168,22.021504960925824,21.54433995065224,21.80580139160156,2893500.0,ADI,22.90019634791783,22.67954983334147,-81.55818413848378,14.835951799745851,18.060634077124742,33.62789794762735,-132.8078604113269,-1.1504116058349645,-0.47960395778359555,-0.16673338215803252,-0.31287057562556303,1.583464186882309,1
2005-04-19,22.13261746396353,22.361394256670525,22.060715473832754,22.12607955932617,3637000.0,ADI,22.78440625326974,22.605753796806095,-68.83131062790963,20.28019765719402,18.8004886038145,38.6622968379251,-72.84272066308584,-1.6210613250732422,-0.4804681005753757,-0.13407801995985008,-0.3463900806155256,1.468775038224294,1
2005-04-20,22.23720665654456,22.387546082846736,21.740430514999407,21.845014572143555,4812100.0,ADI,22.657411302839005,22.504321900184422,-79.99997243691566,20.18680762582413,19.262594944484377,36.07618805638216,-80.26109850108368,-1.7779293060302734,-0.4980908541552935,-0.12136061883181432,-0.3767302353234792,-1.2702882425646185,-1
2005-04-21,22.12608774890592,22.505206566835948,21.93653083342185,22.45291328430176,2769800.0,ADI,22.593914440699987,22.497467418066734,-52.646114743194474,29.242500169484597,22.58923001948445,44.693030619888475,-38.62642166189973,-0.8889560699462855,-0.4577282612134894,-0.06479842071200814,-0.3929298405014813,2.7827800716296625,1
2005-04-22,22.322182204093888,22.34832634852937,21.845014789307,22.093402862548828,1997500.0,ADI,22.50987352643694,22.44359214399768,-67.96655244970155,30.172815963089217,25.11709200068604,41.159412564599286,-54.03937530211786,-1.1765727996826172,-0.4495677646471954,-0.045310339316571246,-0.40425742533062414,-1.60117494420775,-1
2005-04-25,22.145695398111265,22.309108139403595,21.995355975339987,22.028038024902344,2209300.0,ADI,22.434703281947545,22.388184928118303,-70.75205702138018,29.864524968266082,26.69956965654605,40.53194023420133,-46.022338574793544,-1.052383422851559,-0.44326522288019277,-0.031206238039654888,-0.4120589848405379,-0.29585681324485424,-1
2005-04-26,22.001893971399635,22.62939837321062,21.89730990443114,21.910383224487305,2597500.0,ADI,22.346460342407227,22.32447803430084,-75.76588396926456,27.987721989089206,27.128953767393767,39.3685511312119,-36.13214346026498,-1.2354011535644567,-0.44266144662428175,-0.024481969426995098,-0.41817947719728665,-0.5341138429216084,-1
2005-04-27,21.733899370666443,22.10648030325652,21.51165789390384,21.80580139160156,2368600.0,ADI,22.218998500279017,22.255321148607603,-80.22261000281333,25.250944658455026,26.502950731080855,38.315773907114476,-82.16110935280324,-1.7844657897949254,-0.44548653797450655,-0.021845648621775904,-0.42364088935273064,-0.47731631078393844,-1
2005-04-28,21.851554530974973,22.32218407907364,21.851554530974973,21.910383224487305,3089600.0,ADI,22.118616785321915,22.209329425391566,-73.23063981433324,25.757083167525604,26.25432820989577,40.04246829732257,-36.64890064125157,-1.405344009399414,-0.4342804486543095,-0.008511647441263037,-0.42576880121304644,0.4796055462837753,1
2005-04-29,22.13916032510362,22.407157155377497,21.73389737301453,22.296037673950195,2465400.0,ADI,22.061189106532506,22.220890525199383,-45.92585339868577,35.19610431212181,29.234920243971118,46.040839309779486,14.23940232817041,-0.8039875030517649,-0.38978722659553355,0.0287852596940103,-0.41857248628954385,1.7601447017680578,1
2005-05-02,22.296030171177108,22.47251619418537,22.04110674688073,22.12607955932617,1902800.0,ADI,22.0107638495309,22.208249063082956,-44.4452729589772,41.98231188842214,33.48405079212146,43.9538751512904,58.38516595859543,-0.7059535980224716,-0.364043757185069,0.04362298328357994,-0.4076667404686489,-0.7622794557016707,-1
2005-05-03,22.12608212120633,22.387543480413505,21.929987348541108,22.008424758911133,2458800.0,ADI,21.990686552865164,22.181605822526713,-51.19642792887657,44.256065282655904,37.07472228896628,42.51710315286855,27.593338655855643,-0.2810821533203125,-0.34911129363806737,0.0468443574644653,-0.39595565110253267,-0.5317471633398511,-1
2005-05-04,22.217602324854862,22.65554737166073,22.126089074935585,22.59018325805664,2862000.0,ADI,22.03317424229213,22.2360828139307,-4.975030238528988,61.17903344226094,45.10949267339783,51.0393753926321,156.2610362055962,0.5948276519775391,-0.2870255083786617,0.08714411417909684,-0.37416962255775854,2.643344562449686,1
2005-05-05,22.492128434186192,22.98236663239729,22.492128434186192,22.62939453125,1934000.0,ADI,22.116281236921036,22.28852437623994,-24.00013625463767,66.1193102099614,52.11276518558569,51.560651644433996,232.2552290110341,1.1634979248046875,-0.2319838883522678,0.11374858736439264,-0.34573247571666044,0.17357660513610457,1
2005-05-06,22.779733946150422,22.81241848748217,22.53788379987413,22.62939453125,1869800.0,ADI,22.1751093183245,22.333973730241283,-24.00013625463767,69.41282805509503,57.87945280875547,51.560651644433996,164.1570577108124,0.823593139648441,-0.18621642094295865,0.12761284381896143,-0.3138292647619201,-1.0,-1
2005-05-09,22.550959001664445,22.779735849216618,22.420228305857226,22.583641052246094,2243000.0,ADI,22.207792282104492,22.36726270650859,-27.111117906298688,70.57151273463046,62.1101394507138,50.82831752272786,109.47295414450635,0.4575614929199254,-0.15188644427850662,0.1295542563867308,-0.2814407006652374,-0.20218605027511058,-1
2005-05-10,22.49213021134357,22.603252174994587,22.22413340821898,22.30910873413086,1872300.0,ADI,22.240941865103586,22.359508843524893,-45.777785950744864,65.12174650617202,63.11400846919988,46.55548594629164,34.9755896695276,0.4640941619873047,-0.1451588532454231,0.10902547793585143,-0.25418433118127454,-1.2156246970101852,-1
2005-05-11,22.505205441047018,22.54442540098574,21.89730977614134,22.26335525512696,2405600.0,ADI,22.227402005876815,22.346688365071834,-48.888767602405395,60.45157513664622,62.226530691681994,45.86350739523545,-8.852600807383654,-0.18955802917480113,-0.14188356682100434,0.08984061148821618,-0.2317241783092205,-0.20508878032361993,-1
2005-05-12,22.381017687784347,22.720914109967552,22.23721362906588,22.426773071289062,4304000.0,ADI,22.251214163643972,22.3573663259008,-37.77726660394782,61.04196122311487,61.831674202159626,48.79120545459435,53.00166592899818,0.3333702087402344,-0.12466437341206316,0.0856478439177259,-0.21031221732978905,0.7340215088400446,1
2005-05-13,22.799339346430138,23.662158155429324,22.58363339744045,23.19806671142578,6184600.0,ADI,22.33478764125279,22.469459710637466,-21.580627182734414,66.83443175449844,63.499260052939235,59.83242038294419,197.0284052129609,1.1700286865234375,-0.04822517795640735,0.12966963149870536,-0.1778948094551127,3.4391645988701565,1
2005-05-16,23.30919368668213,23.82557855576449,23.1261722114552,23.805967330932617,4115000.0,ADI,22.470186505998885,22.64766072667682,-0.8475322924902606,77.60711040550221,68.2018768371269,66.04622866777817,221.52694971134525,1.8955841064453125,0.06070615198182949,0.1908807691495538,-0.1301746171677243,2.6204796592270583,1
2005-05-17,23.74713873801238,24.07396419274871,23.66869883356982,23.988988876342773,2487200.0,ADI,22.626128469194686,22.826504479965614,-3.631320084081646,83.86096690897426,73.4215735277427,67.66792693879331,206.55793607482642,2.1831874847412145,0.15995941237092737,0.23210722363092134,-0.07214781125999398,0.768805328789747,1
2005-05-18,24.00859920187045,24.21123189493148,23.69484704368212,24.09357452392578,2554600.0,ADI,22.78207070486886,22.995447152493636,-4.749353386261934,87.6575268105622,78.16689128868252,68.59111278877003,160.39693282132697,2.1831912994384766,0.24424205365253115,0.2531118919300201,-0.008869838277488953,0.4359735548760334,1
2005-05-19,24.1850859811476,24.34849872426346,23.99552660069786,24.113183975219727,2239800.0,ADI,22.911866869245255,23.144478728857116,-9.600024886862002,88.57167624475414,81.63515294070639,68.77116126812001,136.04934669373813,1.8171463012695312,0.3090563635501411,0.25434096146210405,0.05471540208803706,0.08138871745440855,1
2005-05-20,24.165486577159587,24.315826059635786,23.85826970360997,24.237388610839844,1534000.0,ADI,23.06267465863909,23.290200046454814,-4.5329069188542075,90.87014852355135,84.71348480165472,69.94630718973106,108.99791432078618,2.1113090515136754,0.3662228580373359,0.24920596475943907,0.11701689327789683,0.5150901504660601,1
2005-05-23,24.24392183213192,24.302750536775868,23.81904757709433,23.87787628173828,2307700.0,ADI,23.196206910269602,23.36855687782594,-19.19976193127536,87.51351170527577,85.64682710286174,62.60299880505001,81.27623032175215,1.8694515228271484,0.37815889603444575,0.20891360220523914,0.1692452938292066,-1.4832964675937717,-1
2005-05-24,23.79943627069365,24.11972640439528,23.64255891075222,24.0870418548584,2341300.0,ADI,23.303125381469727,23.4643548747636,-10.666532647569548,88.12016358766067,86.47127259779472,64.91111487787731,65.45082682979294,1.4968585968017578,0.39988656245162346,0.18451301489793348,0.21537354755368998,0.8759806385297603,1
2005-05-25,24.14602732574294,24.14602732574294,23.60857523680923,23.785541534423828,1718700.0,ADI,23.385707310267858,23.507179762718298,-22.96669908988126,84.42454269514668,85.78902929691203,59.2358307716884,48.27812644555439,1.1561470031738281,0.388301243485099,0.13834215674512718,0.2499590867399718,-1.2517116973156135,-1
2005-05-26,24.00838585134268,24.32954494052306,23.92317930716067,24.244340896606445,1772500.0,ADI,23.50106062207903,23.605467913903382,-4.249277793815609,88.19993586549259,86.59266481977222,64.34457198623174,71.8185207142972,1.6149463653564453,0.4113987205545513,0.12915170705166357,0.2822470135028877,1.9289002166236826,1
2005-05-27,24.185360203929548,24.185360203929548,23.79210083053692,24.047718048095703,1576000.0,ADI,23.605637550354004,23.66443459846236,-12.270807454406519,88.04302142552622,87.07611702169022,60.826352391486154,50.43498746816271,1.4640769958496094,0.4091217164336989,0.10149976234464891,0.30762195408904996,-0.8110051304313415,-1
2005-05-31,24.13292206266609,24.38198605605455,23.93629364694508,24.303335189819336,2420500.0,ADI,23.748082297188894,23.749621343976628,-3.165437158596862,90.97353523081853,88.375256424733,63.61190294894595,70.11726674658306,1.9942264556884766,0.42306649412399366,0.09235563202795494,0.3307108620960387,1.0629579954837947,1
2005-06-01,24.303338382487848,24.663824275376825,24.11981633680891,24.27712059020996,2239000.0,ADI,23.89192267826625,23.81995457680774,-15.935959308294912,88.67037038444738,88.4736277446378,63.1162290908221,98.9736415510011,2.0137653350830007,0.42707942603074756,0.07709485114776704,0.3499845748829805,-0.10786420631007176,-1
