date,open,high,low,close,volume,symbol,x_sma,x_ema,x_willr,x_stck,x_stcd,x_rsi,x_cci,x_mom,dif,dm,mcad,increase,updown
2004-05-28,2.3635001182556152,2.434000015258789,2.344000101089477,2.424999952316284,212582000.0,AMZN,2.1655357224600658,2.209867546990458,-2.2140370736399406,79.90264599731874,58.80259695900827,66.52259350137112,226.05617774634965,0.3619999885559082,0.011903337533892167,0.035730855191775414,-0.023827517657883247,1.8479592431406848,1
2004-06-01,2.3935000896453857,2.5225000381469727,2.384999990463257,2.5114998817443848,258806000.0,AMZN,2.192428571837289,2.250085191624315,-2.222253262119245,85.8610129108394,67.82206894295199,70.37011036641059,192.23187158357408,0.37649989128112793,0.034566619303352475,0.046715309568988575,-0.012148690265636104,3.567007469236383,1
2004-06-02,2.524499893188477,2.560499906539917,2.4885001182556152,2.5174999237060547,249470000.0,AMZN,2.2186071361814226,2.285740489235214,-8.067539108699195,87.88482890432654,74.50965559674351,70.62232447338312,160.89131693909547,0.36649990081787065,0.052407465982312385,0.05164492499835879,0.0007625409839535947,0.2389027371764214,1
2004-06-03,2.492500066757202,2.5174999237060547,2.4660000801086426,2.470000028610229,166828000.0,AMZN,2.239285707473755,2.310308427818549,-16.979339441859054,86.26343945559802,78.42758354969502,65.84396968285685,111.39948852023828,0.2894999980926509,0.06199893581166238,0.04898911586216703,0.013009819949495353,-1.8867883430121513,-1
2004-06-04,2.502500057220459,2.575500011444092,2.5,2.547499895095825,251712000.0,AMZN,2.2674999918256487,2.3419339567888526,-5.1095093755479155,89.13912317854937,81.99809675931313,69.47317104626637,109.37179609713068,0.39499998092651367,0.07498940510346097,0.04958366812317249,0.02540573698028848,3.13764638007726,1
2004-06-07,2.5845000743865967,2.5994999408721924,2.532500028610229,2.588000059127808,153760000.0,AMZN,2.302071418081011,2.3747427704340467,-2.0104687425753887,92.0892592048411,85.36181757448912,71.1956063699753,102.20596553069967,0.4839999675750737,0.08754332541037257,0.049710070744067275,0.0378332546663053,1.5898004200098088,1
2004-06-08,2.565000057220459,2.6059999465942383,2.555000066757202,2.5969998836517334,119894000.0,AMZN,2.33760712827955,2.4043770521964047,-1.555758416257802,94.20758666447479,88.310407271151,71.57936394951903,93.03834549149194,0.497499942779541,0.09709930794435895,0.04741284262244291,0.049686465321916035,0.3477520988526717,1
2004-06-09,2.5810000896453857,2.5915000438690186,2.500499963760376,2.51200008392334,131588000.0,AMZN,2.36814284324646,2.4187267897599964,-16.248894970130713,90.72209278627297,89.11430244285833,63.037273013212875,65.91388907189187,0.42750000953674316,0.09669903322263185,0.03761005432057265,0.0590889789020592,-3.272999751115596,-1
2004-06-10,2.5199999809265137,2.5234999656677246,2.463000059127808,2.496999979019165,144180000.0,AMZN,2.4001428399767195,2.4291632149945523,-18.841825663893708,87.53411996955076,88.58757495175581,61.639311510438354,44.338326876736424,0.44799995422363326,0.09408685482182744,0.02799830073581458,0.06608855408601286,-0.5971379141336276,-1
2004-06-14,2.4670000076293945,2.499500036239624,2.45199990272522,2.462500095367432,103618000.0,AMZN,2.4289999859673634,2.433608132377603,-26.210023510906865,82.95273880939821,86.70929623763662,58.42979107324987,26.686349599645148,0.404000043869019,0.08821593396212091,0.01770190390088644,0.07051403006123447,-1.3816533416746242,-1
2004-06-15,2.4855000972747803,2.5299999713897705,2.4744999408721924,2.505500078201294,138250000.0,AMZN,2.459285702024187,2.443193725154095,-18.732501897571996,82.3909919070748,85.26986146078268,61.14535859928272,36.46363021873991,0.4240000247955322,0.08604109791391679,0.012421654282145853,0.07361944363177093,1.74619212867262,1
2004-06-16,2.504499912261963,2.5374999046325684,2.495500087738037,2.5285000801086426,81952000.0,AMZN,2.4841071367263794,2.4545679058147014,-18.343168219726614,82.14627186480766,84.228664928791,62.55439910102343,43.60147618780988,0.3475000858306885,0.08519139919167751,0.009257564447925248,0.07593383474375226,0.9179804904999405,1
2004-06-17,2.525500059127808,2.5455000400543213,2.470499992370605,2.4885001182556152,117510000.0,AMZN,2.502250007220677,2.4590922008068232,-32.324585194168556,77.32265284514892,81.9266609009103,58.57592859981311,8.054589543126394,0.254000186920166,0.0803639585157021,0.003544099017559879,0.07681985949814223,-1.581964033448188,-1
2004-06-18,2.4719998836517334,2.513999938964844,2.470000028610229,2.4800000190734863,88334000.0,AMZN,2.5093214341572354,2.461879909909045,-48.0916037480878,68.8512339807367,77.56818526085243,57.73559633062675,-36.96302024694144,0.0989999771118164,0.07498787647280913,-0.0014655864202664792,0.07645346289307561,-0.3415751970342397,-1
2004-06-21,2.4725000858306885,2.515000104904175,2.462500095367432,2.4885001182556152,89806000.0,AMZN,2.513857160295759,2.465429271021921,-53.1673536934929,61.51170475599349,72.21602509256611,58.378628833787474,-57.017022472204204,0.06350016593933105,0.07059935427740305,-0.004683286892538052,0.0752826411699411,0.34274593212723015,1
2004-06-22,2.4835000038146973,2.489500045776367,2.4119999408721924,2.450000047683716,162410000.0,AMZN,2.509464315005711,2.463372041243494,-80.41231665427463,47.53703095257078,63.989693712567664,54.345483667914685,-135.98275074417353,-0.061499834060668945,0.06328527166526854,-0.009597895603738055,0.0728831672690066,-1.5471194993909476,-1
2004-06-23,2.438499927520752,2.549999952316284,2.4175000190734863,2.540499925613404,151894000.0,AMZN,2.5111071722848073,2.473655759159482,-33.762896416961674,53.77038849605996,60.583258640398434,61.14140321238292,-16.748913057332192,0.02300000190734952,0.06405302886479314,-0.0070641107233707645,0.0711171395881639,3.693872496665825,1
2004-06-24,2.549999952316284,2.5969998836517334,2.5344998836517334,2.5510001182556152,135202000.0,AMZN,2.5168928929737637,2.4839683403722996,-28.350426142473527,59.73011694988213,60.298878076893004,61.85095181043278,94.72088948652389,0.08100008964538619,0.06476222119639452,-0.0050839347134155055,0.06984615590981003,0.41331206257271397,1
2004-06-25,2.552500009536743,2.5964999198913574,2.5434999465942383,2.5899999141693115,139962000.0,AMZN,2.51992860862187,2.4981058835452346,-8.247439151033253,70.40426491624368,63.66734035667656,64.44760331053324,112.2341686408755,0.04250001907348633,0.06769092003396793,-0.0017241887006736872,0.06941510873464161,1.5288041593806165,1
2004-06-28,2.61899995803833,2.70199990272522,2.609999895095825,2.6695001125335693,230078000.0,AMZN,2.5257500410079956,2.520958447410346,-11.206825678177768,76.53390138476986,67.95619403270767,69.06938174409625,213.80954559064253,0.08150005340576127,0.07555597431999628,0.0049126924682837275,0.07064328185171255,3.0695058300708804,1
2004-06-29,2.6610000133514404,2.697000026702881,2.632499933242798,2.685499906539917,171788000.0,AMZN,2.5320714712142944,2.542897308627622,-5.689654605425565,82.4593827213714,72.79059026226224,69.9169847056137,187.08285078864552,0.0885000228881836,0.08213335398824562,0.009192057709226459,0.07294129627901916,0.5993554347957143,1
2004-06-30,2.680500030517578,2.734999895095825,2.6710000038146973,2.720000028610229,137982000.0,AMZN,2.5469286101205006,2.566511004625303,-4.643922170716719,86.75828109067537,77.44648720506662,71.71678205723939,166.7077407029525,0.2079999446868892,0.08910272552894183,0.012929143399938128,0.0761735821290037,1.2846815591501213,1
2004-07-01,2.690000057220459,2.70199990272522,2.602499961853028,2.628000020980835,144238000.0,AMZN,2.5562857559749057,2.574709540139374,-33.12690070566005,80.12988715856356,78.34095385623226,61.20159713461036,84.36912060759182,0.13100004196166992,0.08620861173393513,0.008028023683945132,0.07818058804999,-3.3823531860917315,-1
2004-07-02,2.63100004196167,2.6619999408721924,2.5915000438690186,2.629499912261963,97248000.0,AMZN,2.568214314324515,2.582014923089053,-32.662538014113196,75.86574543433797,77.51588438226749,61.30121793297947,58.643615784572205,0.1669998168945308,0.08307835878609726,0.003918216588885817,0.07916014219721144,0.05707348817174412,1
2004-07-06,2.627500057220459,2.630000114440918,2.524499893188477,2.562000036239624,123138000.0,AMZN,2.5722500256129672,2.579346271509129,-53.560335409961915,66.05705181957134,73.69627352803543,54.51705270491986,2.5411557326326184,0.05649995803833008,0.07429451398716536,-0.0038925025680368736,0.07818701655520223,-2.5670233228596593,-1
2004-07-07,2.539499998092652,2.6015000343322754,2.51200008392334,2.549999952316284,130312000.0,AMZN,2.573785730770656,2.5754334289500833,-57.27553219758481,58.27952381385262,68.55735695664116,53.385903480909775,-17.866009432095712,0.0214998722076416,0.065608651521329,-0.0100626920270986,0.0756713435484276,-0.4683873440124134,-1
2004-07-08,2.42549991607666,2.498500108718872,2.423500061035156,2.4749999046325684,200678000.0,AMZN,2.5728214297975813,2.5620422923744144,-80.49536449260385,45.35456104503379,60.823091652772035,46.84400908712203,-101.89340807797304,-0.013500213623046875,0.052072901893596146,-0.018878753323865155,0.0709516552174613,-2.94117839553643,-1
2004-07-09,2.493499994277954,2.5,2.3910000324249268,2.41599988937378,160670000.0,AMZN,2.568249991961888,2.5425699719743298,-92.7325968229323,32.65884175571176,51.43500835375195,42.43835181978132,-121.01478288069096,-0.06400012969970614,0.03616799254189473,-0.02782693014045326,0.063994922682348,-2.3838390922098704,-1
2004-07-12,2.4110000133514404,2.4674999713897705,2.40149998664856,2.452500104904175,141338000.0,AMZN,2.565678562436785,2.530560656364976,-82.12206481661168,27.731872898270613,43.53396320192484,45.83244582643777,-108.12323676251177,-0.03600001335144043,0.026206408476269427,-0.03023081136486286,0.056437219841132286,1.5107705795406872,1
2004-07-13,2.4554998874664307,2.499000072479248,2.44350004196167,2.4800000190734863,98176000.0,AMZN,2.5678214175360545,2.523819238059444,-74.12790052951124,27.11194842234333,38.05995827539767,48.30561927822675,-81.56795645283239,0.029999971389770508,0.02029682541299005,-0.028912315542513792,0.04920914095550384,1.1213012433443306,1
2004-07-14,2.447499990463257,2.5199999809265137,2.444499969482422,2.4749999046325684,101312000.0,AMZN,2.563142844608852,2.5173099936025274,-75.58142274957721,26.214158031703146,34.111358194166165,47.877582728753936,-73.31010485652972,-0.06550002098083585,0.015036637810712072,-0.027338002515833418,0.04237464032654549,-0.20161751622832577,-1
2004-07-15,2.4755001068115234,2.4835000038146973,2.4059998989105225,2.433500051498413,104882000.0,AMZN,2.554749982697623,2.5061353346553124,-87.64533836045577,21.594325900983506,29.939014096438612,44.36388745953861,-89.83770983241332,-0.11750006675720215,0.007433520917191849,-0.02795289552748291,0.03538641644467476,-1.6767618074036341,-1
2004-07-16,2.44950008392334,2.453000068664551,2.33899998664856,2.3550000190734863,185738000.0,AMZN,2.5379642759050642,2.485983959244402,-95.95958683736488,15.743021654867377,25.207016615914867,38.59408912846646,-111.39164970405984,-0.2349998950958252,-0.004870160385613609,-0.032205261464230694,0.02733510107861709,-3.2258077157874245,-1
2004-07-19,2.36299991607666,2.36299991607666,2.257499933242798,2.3010001182556152,196942000.0,AMZN,2.5116428477423534,2.461319447112564,-90.89001288209388,13.532010142546953,21.315347791458894,35.20243503012903,-140.14636219263218,-0.3684999942779541,-0.018761980726439198,-0.03687766544404503,0.018115684717605832,-2.2929894004466274,-1
2004-07-20,2.306999921798706,2.3924999237060547,2.305999994277954,2.3494999408721924,152526000.0,AMZN,2.4876428501946584,2.4464101796138475,-80.73298115619289,15.44367970963367,19.358125097517153,40.278781867291926,-102.3179646720654,-0.3359999656677246,-0.025563142086999946,-0.03494306144368462,0.009379919356684675,2.107771409127297,1
2004-07-21,2.365999937057495,2.380000114440918,2.2260000705718994,2.23799991607666,186730000.0,AMZN,2.453214270727975,2.418622144475556,-97.47902316467719,11.13611208486339,16.617454093299234,33.73545430812459,-142.09359576404378,-0.4820001125335689,-0.03949495832654737,-0.03909990214658564,-0.00039505617996173255,-4.7456917472464655,-1
2004-07-22,2.185499906539917,2.303499937057495,2.181999921798706,2.29099988937378,327820000.0,AMZN,2.4291428327560425,2.4016058437953194,-77.29167432420735,14.993516615173144,16.076141600590535,38.8228654340063,-138.47464933128055,-0.3370001316070548,-0.0457321958771173,-0.03626971175772445,-0.009462484119392846,2.36818477589722,1
2004-07-23,2.123500108718872,2.138000011444092,1.9780000448226929,1.9989999532699585,718544000.0,AMZN,2.3841071213994707,2.347925058391938,-96.77915549003515,11.069292580103713,14.407191927094928,26.672850141493935,-225.26874158913157,-0.6304999589920044,-0.07339119802471039,-0.05114297112425403,-0.022248226900456355,-12.745523797630417,-1
2004-07-26,2.0114998817443848,2.01200008392334,1.9164999723434448,1.9390000104904173,279448000.0,AMZN,2.3396071195602417,2.2934017186717353,-96.71532319549786,8.47442065490319,12.429601503031016,24.94529973613507,-204.01509605143278,-0.6230000257492068,-0.09901130969512817,-0.06141046623573745,-0.03760084345939072,-3.0014979580861674,-1
2004-07-27,1.9600000381469729,1.995499968528748,1.940000057220459,1.95550000667572,210698000.0,AMZN,2.297142837728773,2.2483481570722668,-93.53769117189549,7.803716712636965,10.887639906232998,26.357854922843977,-155.02249199334722,-0.5944999456405642,-0.11663947373329275,-0.06323090421912161,-0.05340856951417113,0.8509538987124353,1
2004-07-28,1.9644999504089355,1.9785000085830688,1.86899995803833,1.8984999656677248,203672000.0,AMZN,2.2559642706598555,2.2017017315516614,-95.4685089720094,6.712974817754841,9.496084876740278,24.63311776462841,-136.60663605735743,-0.5764999389648435,-0.1336685004107454,-0.06420794471725942,-0.06946055569348598,-2.914857622777163,-1
2004-07-29,1.9155000448226929,1.9479999542236328,1.901000022888184,1.9290000200271609,164000000.0,AMZN,2.2211785657065257,2.1653415033483947,-90.78340094019683,7.5475162317709525,8.846561995083837,27.371718701547827,-105.04119739022109,-0.4869998693466193,-0.1430539899053107,-0.05887474736945977,-0.08417924253585093,1.6065343645507417,1
2004-07-30,1.924999952316284,1.9709999561309808,1.9114999771118164,1.94599997997284,120630000.0,AMZN,2.1849999853542874,2.1360959668983206,-88.17204005724966,8.974330802097418,8.889151597421696,28.922016984394336,-82.42695042954641,-0.5065001249313348,-0.14742092658025419,-0.0505933472355226,-0.09682757934473159,0.8812835546492006,1
2004-08-02,1.9225000143051147,1.937999963760376,1.8904999494552608,1.914999961853028,118244000.0,AMZN,2.1446428384099687,2.1066164995589483,-92.93394743511416,8.338238056360227,8.705513750401208,27.758419003575522,-78.62447401170331,-0.5650000572204583,-0.1516352410721149,-0.04384612938190666,-0.10778911169020824,-1.593012252767067,-1
2004-08-03,1.9160000085830688,1.9539999961853027,1.861500024795532,1.8804999589920044,155712000.0,AMZN,2.1021785565785,2.076467627483356,-96.94534809688685,6.577042671944539,7.996023390915652,26.48151267863042,-74.20055337518832,-0.594499945640564,-0.15596115446551062,-0.038537634220241895,-0.11742352024526873,-1.8015667649225475,-1
2004-08-04,1.840999960899353,1.8730000257492063,1.820000052452088,1.8559999465942385,195312000.0,AMZN,2.0609285490853444,2.0470719366981402,-94.31281307739063,6.280424088832819,7.424156956888041,25.581552956657827,-83.86070267803436,-0.5775001049041746,-0.15952748470043776,-0.03368317156413522,-0.12584431313630254,-1.3028456757264977,-1
2004-08-05,1.870499968528748,1.8739999532699585,1.7690000534057615,1.780500054359436,168048000.0,AMZN,2.019892837320055,2.01152901905298,-98.15557283947214,4.801758446064497,6.550024119946859,22.988799150379073,-94.8946631552103,-0.5744999647140503,-0.16652642446789567,-0.0325456890652745,-0.13398073540262118,-4.067882241771873,-1
2004-08-06,1.7625000476837158,1.8335000276565552,1.7424999475479126,1.774500012397766,230262000.0,AMZN,1.9822856869016374,1.9799251514989515,-95.07691291944481,4.842201324228061,5.98074985470726,22.79110564200302,-101.22043219778924,-0.5265001058578493,-0.17059082308073292,-0.02928807014248941,-0.14130275293824351,-0.33698633970717606,-1
2004-08-09,1.7669999599456787,1.815000057220459,1.7424999475479126,1.7660000324249268,183344000.0,AMZN,1.9406071220125471,1.9514018022890816,-96.31371314119855,4.45689650241919,5.472798737277903,22.495964979238458,-110.54653880140224,-0.5834999084472656,-0.17250918708485496,-0.02496514731728916,-0.1475440397675658,-0.4790070393605501,-1
2004-08-10,1.784500002861023,1.8600000143051147,1.777500033378601,1.8550000190734863,201408000.0,AMZN,1.9132499865123205,1.938548231193669,-79.94651093952434,9.655760688438013,6.867119387664606,32.37129162015177,-71.3600037279217,-0.38299989700317383,-0.1649465481293979,-0.013922006689465666,-0.15102454143993224,5.039636750535733,1
2004-08-11,1.820000052452088,1.8450000286102293,1.7799999713897705,1.8279999494552608,188962000.0,AMZN,1.8801785622324263,1.9238084602952146,-78.3817982062849,13.64324105686371,9.125826610730973,31.077590020754574,-70.65311935920649,-0.4629999399185194,-0.15929552261384838,-0.006616784939132897,-0.1526787376747155,-1.4555293445070272,-1
2004-08-12,1.8125,1.8674999475479128,1.808500051498413,1.8144999742507928,182362000.0,AMZN,1.8669999923024858,1.9092339954892916,-73.28386260904131,18.000873168228704,12.084175463230217,30.422912180674384,-47.703956992168656,-0.1844999790191657,-0.15412966847850207,-0.00116074464302926,-0.1529689238354728,-0.7385106990014388,-1
2004-08-13,1.8279999494552608,1.850000023841858,1.7934999465942385,1.80649995803833,99622000.0,AMZN,1.8575357028416224,1.8955361238291635,-74.7035552636316,20.4327303576086,14.86702709468968,30.019337427407343,-54.94501707345351,-0.13250005245208718,-0.1489640613355243,0.0032038899999587978,-0.1521679513354831,-0.4408937076874812,-1
2004-08-16,1.807000041007996,1.919999957084656,1.7990000247955322,1.8975000381469729,163286000.0,AMZN,1.8533928479467119,1.8957979790715382,-34.32201249474661,35.514482740156865,21.74951230984541,39.80168582725595,22.88071518696494,-0.057999968528747115,-0.13596007144178346,0.012966303914959731,-0.1489263753567432,5.037369622054094,1
2004-08-17,1.928500056266785,1.972000002861023,1.8949999809265137,1.9114999771118164,223260000.0,AMZN,1.8543214201927185,1.897891578810242,-26.361660639543405,48.22243494692344,30.57381985553809,41.16430659391732,95.25105648240644,0.013000011444091575,-0.12310555350001295,0.0206566574853842,-0.14376221098539715,0.7378096802841354,1
2004-08-18,1.8960000276565552,1.976999998092652,1.871000051498413,1.968000054359436,190996000.0,AMZN,1.8571071369307381,1.9072393755501347,-3.837928270083224,64.20231387458789,41.78331786188802,46.43402347968556,108.79967758677208,0.03900003433227517,-0.10712430902445647,0.029310321568752573,-0.13643463059320904,2.9557979557493117,1
2004-08-19,2.013000011444092,2.0239999294281006,1.8174999952316284,1.93149995803833,253922000.0,AMZN,1.8560714210782732,1.910474119881894,-32.85967223583707,65.18165183777957,49.58276252051854,43.71031870186131,94.23420838600317,-0.014500021934509943,-0.09629428973703513,0.03211227268493913,-0.12840656242197426,-1.8546796398837686,-1
2004-08-20,1.9229999780654907,1.995499968528748,1.905500054359436,1.9754999876022337,135816000.0,AMZN,1.8603928514889307,1.9191442355779391,-17.229110105772392,71.04473118992892,56.73675207698867,47.6934398639062,127.91506453866299,0.060500025749205655,-0.0832018871992053,0.03616374017821519,-0.11936562737742049,2.2780238425990387,1
2004-08-23,1.994500041007996,2.0,1.95550000667572,1.972499966621399,110652000.0,AMZN,1.8669642806053162,1.9262583330504006,-18.294836988167575,74.59820846389675,62.6905708726247,47.44691613688352,127.37684253579678,0.09200000762939453,-0.072235455121608,0.037704137804649984,-0.10993959292625799,-0.1518613515394662,-1
2004-08-24,1.9859999418258667,1.996500015258789,1.9160000085830688,1.9524999856948853,152808000.0,AMZN,1.8738571405410767,1.929757220069665,-25.399626406955555,74.59893017361264,66.66002397295402,45.74916804240757,86.6887818524551,0.09650003910064675,-0.06441576516182623,0.03641906221154541,-0.10083482737337164,-1.0139407485400713,-1
2004-08-25,1.9529999494552608,2.024499893188477,1.9079999923706048,2.015000104904175,145096000.0,AMZN,1.8906071441514152,1.9411229380475998,-3.3687198991203315,81.943046816035,71.75436492064767,51.57994570220059,97.4358978713175,0.23450005054473877,-0.052569380154853684,0.038612357774814365,-0.09118173792966805,3.201030456706819,1
2004-08-26,2.009000062942505,2.0415000915527344,1.9850000143051147,2.009500026702881,139434000.0,AMZN,1.9073928594589233,1.9502398832016374,-10.702357671552654,84.39457865350577,75.96776949826705,51.05986298067304,111.37590484368468,0.23500001430511497,-0.043127695801860266,0.03844323370224623,-0.08157092950410649,-0.2729567203449603,-1
2004-08-27,2.0160000324249268,2.0195000171661377,1.9800000190734863,1.995000004768372,84808000.0,AMZN,1.923750000340598,1.9562078994105354,-17.61366535521408,83.72516398393249,78.55356766015552,49.63885098761263,90.54171674809197,0.22899997234344527,-0.036395577949682734,0.036140281243539005,-0.07253585919322174,-0.721573612432341,-1
2004-08-30,1.99399995803833,1.997499942779541,1.912500023841858,1.9155000448226929,154230000.0,AMZN,1.9280714307512556,1.9507801854654898,-48.18355213432396,73.08892527784701,76.73202019938601,42.63319354009051,21.56240852914539,0.06050002574920654,-0.037048239366581415,0.02839009586131226,-0.06543833522789368,-3.9849603887549585,-1
2004-08-31,1.919000029563904,1.9424999952316284,1.89300000667572,1.906999945640564,122864000.0,AMZN,1.9337142876216344,1.9449428201555,-54.23389810303527,63.98131748421958,72.4817859609972,41.95145789405266,-26.896711812967652,0.07899999618530318,-0.03781545221353433,0.02209830641148748,-0.05991375862502181,-0.4437535360598602,-1
2004-09-01,1.9114999771118164,1.950500011444092,1.901000022888184,1.9119999408721924,105050000.0,AMZN,1.9406785709517342,1.9405504362510588,-52.217772171953584,58.58162093216186,67.84839761805209,42.53357796711646,-31.452867218004357,0.09749996662139959,-0.03758673955704528,0.017861615254381222,-0.0554483548114265,0.2621916819168504,1
2004-09-02,1.9019999504089355,1.98199999332428,1.8954999446868896,1.9589999914169312,114446000.0,AMZN,1.9515714304787772,1.943010376939842,-34.02065048435827,61.04753045998848,65.58144189869755,47.829700299744495,-4.99521581782453,0.15250003337860107,-0.03322991803563369,0.017774749420634256,-0.051004667456267944,2.4581617153868147,1
2004-09-03,1.950500011444092,2.000499963760376,1.932000041007996,1.937000036239624,104578000.0,AMZN,1.9543928589139665,1.942208998179813,-46.651790347138366,58.4810901909462,63.214657996113765,45.70631777299517,8.184786350073674,0.039499998092651145,-0.031192747535445653,0.015849535936657833,-0.047042283472103485,-1.1230196668553691,-1
2004-09-07,1.9574999809265137,1.968000054359436,1.905500054359436,1.9255000352859497,116660000.0,AMZN,1.9553928630692619,1.9399811364606314,-51.78571713670053,55.05882108173062,60.49604569131938,44.59190177464051,-61.53298565411844,0.0140000581741333,-0.030158579868805768,0.013506962882638175,-0.04366554275144394,-0.5937016385399625,-1
2004-09-08,1.924499988555908,1.940500020980835,1.8854999542236328,1.900500059127808,132226000.0,AMZN,1.9505714348384313,1.934716992816255,-62.94641597957244,49.0570753946296,56.68305559242279,42.183965926128195,-115.02453879936999,-0.06749999523162797,-0.030998947118454412,0.010133276506391627,-0.04113222362484604,-1.2983627992730202,-1
2004-09-09,1.9119999408721924,1.9155000448226929,1.868000030517578,1.903499960899353,139134000.0,AMZN,1.94857143504279,1.9305547218940016,-79.53895222285729,39.525066188800636,50.9637257912154,42.584619744857854,-133.71459323640954,-0.02799999713897705,-0.031064781749726045,0.008053953500095995,-0.03911873524982204,0.15784802305776846,1
2004-09-10,1.906499981880188,1.940000057220459,1.8949999809265137,1.928500056266785,92690000.0,AMZN,1.945214297090258,1.9302807664770394,-65.12968042302428,37.973483984858994,46.6336451890966,45.94636796764836,-61.89259755478174,-0.046999931335448775,-0.02876803738024658,0.008280558295660372,-0.03704859567590695,1.3133751447843467,1
2004-09-13,1.9565000534057613,2.002000093460083,1.940999984741211,2.000499963760376,161304000.0,AMZN,1.9472142968858992,1.9396433261148178,-23.631189261685915,50.77192623601069,48.013072204734634,54.25380198381327,78.42716215182848,0.02799999713897705,-0.02089717053993767,0.012921140108775424,-0.033818310648713094,3.733466704324055,1
2004-09-14,2.009999990463257,2.137500047683716,1.995000004768372,2.133500099182129,317442000.0,AMZN,1.9601428764207023,1.965490895857126,-1.4842108522468367,66.68654720659151,54.23756387202027,64.96520629204818,221.80725017975368,0.18100011348724365,-0.0038826951694139744,0.0239484923834393,-0.027831187552853274,6.648344805353067,1
2004-09-15,2.102499961853028,2.1589999198913574,2.0934998989105225,2.1105000972747803,222716000.0,AMZN,1.966964304447174,1.9848254560461467,-16.666612046123763,72.23549412235309,60.236873955464546,62.25066846214126,196.44078662875208,0.09549999237060547,0.007657223503423127,0.028390728845021123,-0.020733505341597996,-1.0780408173482448,-1
2004-09-16,2.119499921798706,2.21399998664856,2.117500066757202,2.128499984741211,231932000.0,AMZN,1.975464301449912,2.0039820598721554,-24.710986343299446,73.25333396713557,64.5756939593549,63.534830749023776,180.07874359088845,0.11899995803833008,0.018047096979424637,0.031024481856818106,-0.012977384877393468,0.8528730934281088,1
2004-09-17,2.1424999237060547,2.1630001068115234,2.119499921798706,2.1480000019073486,157684000.0,AMZN,1.9863928726741247,2.0231844521435147,-19.075142517135568,75.81050847237852,68.32063213036277,64.92681936937149,130.82124242745692,0.1529999971389766,0.02753720324334097,0.03241167049658755,-0.00487446725324658,0.9161389384979752,1
2004-09-20,2.135499954223633,2.19950008392334,2.130500078201294,2.1635000705718994,184448000.0,AMZN,2.0041071602276395,2.0418932012672992,-14.595353317774206,79.0085545423276,71.88327293435104,66.03663657960102,114.9608572355079,0.24800002574920654,0.03589513011573686,0.032615677895186754,0.003279452220550108,0.7216046857908409,1
2004-09-21,2.178499937057495,2.188499927520752,2.138499975204468,2.164499998092652,133910000.0,AMZN,2.0225000211170743,2.0582407741773463,-14.306356887851578,81.23691739893455,75.00115442254554,66.11113600053716,94.07331892167339,0.25750005245208785,0.0421140684064123,0.03106769294868975,0.011046375457722548,0.04621804890850206,1
2004-09-22,2.157500028610229,2.1619999408721924,2.058500051498413,2.069000005722046,244336000.0,AMZN,2.033714311463492,2.059675338383306,-41.90751425171359,73.52210684871851,74.5081385646032,53.941336886175456,42.117459000697515,0.15700006484985352,0.03888829054297416,0.022273532068201287,0.01661475847477287,-4.41210406351398,-1
2004-09-23,2.066499948501587,2.109999895095825,2.055500030517578,2.0915000438690186,148220000.0,AMZN,2.0431786009243558,2.063918632448068,-35.4046122286697,70.54653382292244,73.18760365070962,55.996564720603224,29.306264093257234,0.1325000524520874,0.03771267513983423,0.016878333332049085,0.020834341807785144,1.087483716034139,1
2004-09-24,2.0905001163482666,2.095499992370605,2.0425000190734863,2.046999931335449,124114000.0,AMZN,2.0510357362883433,2.061662805633052,-48.265918059796256,64.27571652868288,70.21697461003403,51.1364986698096,7.827445525057474,0.1099998950958252,0.032811968338230635,0.00958210122435639,0.023229867113874245,-2.1276649103602017,-1
2004-09-27,2.0455000400543213,2.05049991607666,1.987499952316284,1.996500015258789,167948000.0,AMZN,2.0561071634292603,2.0529744335831506,-62.861271377570326,55.23005389326514,65.22133437111107,46.2325811401767,-37.435395556970406,0.07099997997283936,0.02456997433840069,0.0010720857796211562,0.023497888558779535,-2.467020897441572,-1
2004-09-28,2.007499933242798,2.0164999961853027,1.9485000371932983,1.971500039100647,238058000.0,AMZN,2.061178590570177,2.0421111809854837,-70.08669892897674,46.79113628585119,59.07793500935778,43.983842618875514,-74.34795370871888,0.07099997997283891,0.01583827183203379,-0.006127693381396598,0.02196596521343039,-1.2521901310830472,-1
2004-09-29,1.972499966621399,2.0460000038146973,1.968000054359436,2.0420000553131104,198376000.0,AMZN,2.0710714544568742,2.042096364229167,-53.91847280570836,46.554599921998005,54.90348998023785,51.19332878706663,-53.82150255888206,0.13850009441375732,0.014440634160723054,-0.006020264842165869,0.020460899002888923,3.5759581442678474,1
2004-09-30,2.0274999141693115,2.063999891281128,2.010499954223633,2.0429999828338623,188266000.0,AMZN,2.079250020640237,2.042216846709793,-62.63736359706393,43.49061208231069,51.099197347595464,51.289088149717024,-48.60032229734905,0.11449992656707741,0.01326081955766778,-0.005760063556176916,0.019020883113844696,0.04896804572312458,1
2004-10-01,2.064500093460083,2.065000057220459,2.0195000171661377,2.0234999656677246,225378000.0,AMZN,2.080892877919333,2.0397212625708505,-71.75143399149151,38.40993005770996,46.8694415843003,49.259341577293654,-62.296792651204,0.023000001907348633,0.010629786011449038,-0.006712877681916529,0.017342663693365568,-0.9544795560442961,-1
