date,open,high,low,close,volume,symbol,t_sma,t_wma,t_ema,t_willr,t_stck,t_stcd,t_rsi,t_cci,t_mom,t_macd,updown
2011-02-04,10.478958433196908,10.572270586081569,10.474994529359543,10.566171646118164,321840400.0,AAPL,1,1,1,1,1,1,1,1,-1,-1,1
2011-02-07,10.60855662393786,10.772004121482272,10.60093335715257,10.730228424072266,485021600.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2011-02-08,10.78511731926848,10.841225931166525,10.738461655960176,10.831467628479004,381040800.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2011-02-09,10.831163778287197,10.94734654136392,10.821406289256004,10.921730995178224,482745200.0,AAPL,1,1,1,-1,1,1,-1,1,1,1,1
2011-02-10,10.898251864993544,10.977840994793658,10.611911930215465,10.8113431930542,928550000.0,AAPL,1,1,1,-1,-1,1,-1,-1,1,1,-1
2011-02-11,10.817744356363486,10.9107503127157,10.78084618787887,10.881781578063965,367572800.0,AAPL,1,1,1,1,-1,1,-1,-1,1,1,1
2011-02-14,10.879951946813575,10.961979814928949,10.8775123715545,10.952832221984863,310416400.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2011-02-15,10.953137840353858,10.97692370147215,10.903128171173034,10.974788665771484,284174800.0,AAPL,1,1,1,1,1,1,-1,-1,1,1,1
2011-02-16,11.00223287486358,11.127258674086644,10.993085281185811,11.073285102844238,481157600.0,AAPL,1,1,1,-1,1,1,-1,1,1,1,1
2011-02-17,10.893981431894655,10.9860729713851,10.871719896578384,10.925999641418455,530583200.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2011-02-18,10.93850041386358,10.962590813045573,10.658260305644038,10.689974784851074,816057200.0,AAPL,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2011-02-22,10.433519826502035,10.532625539325252,10.29843200584918,10.325571060180664,872555600.0,AAPL,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-02-23,10.33045231375224,10.509450884443975,10.32557234816982,10.447854042053224,671854400.0,AAPL,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2011-02-24,10.490547803675318,10.525005594925132,10.318256404593017,10.45578384399414,499900800.0,AAPL,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2011-02-25,10.5283587268134,10.625024886731293,10.514331979582698,10.616791725158691,380018800.0,AAPL,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-02-28,10.710713898306102,10.826895861494243,10.707054534112078,10.770787239074709,403074000.0,AAPL,1,1,1,1,1,-1,1,1,-1,-1,1
2011-03-01,10.839701584795389,10.847324851618051,10.60215319696061,10.65185832977295,456136800.0,AAPL,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1
2011-03-02,10.671680003044962,10.805548874461437,10.624109089448888,10.737546920776367,602590800.0,AAPL,1,1,1,1,1,1,1,1,-1,-1,1
2011-03-03,10.892150883882984,10.971434644691971,10.853423030012202,10.964421272277832,500788400.0,AAPL,1,1,1,1,1,1,1,1,-1,-1,1
2011-03-04,10.979974645293709,10.986683478817714,10.909228574868584,10.977840423583984,453266800.0,AAPL,1,1,1,1,1,1,1,1,-1,1,1
2011-03-07,11.020531627160702,11.028765602905992,10.712847854505329,10.836348533630373,546123200.0,AAPL,1,1,1,-1,-1,1,-1,-1,-1,1,-1
2011-03-08,10.822625940489091,10.898556521448471,10.74151166771117,10.848546028137209,356316800.0,AAPL,1,1,1,1,1,1,1,-1,-1,-1,1
2011-03-09,10.815914169206096,10.818049204747576,10.691194545351626,10.748217582702637,453306000.0,AAPL,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2011-03-10,10.646064841550103,10.665886802685131,10.517380471177765,10.571354866027832,507539200.0,AAPL,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-03-11,10.530491756738726,10.743645199615878,10.520429728646764,10.73358154296875,471080400.0,AAPL,1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-03-14,10.769869916618404,10.870500784017135,10.712846871271829,10.781457901000977,435957200.0,AAPL,1,1,1,1,1,1,1,1,1,-1,1
2011-03-15,10.431997327091102,10.607032817602708,10.371009561256203,10.53354263305664,721081200.0,AAPL,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-03-16,10.428947651109649,10.459441533423997,9.948971712361171,10.063323974609377,1162011200.0,AAPL,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2011-03-17,10.271293947360084,10.35606757709164,10.083146144005877,10.204512596130373,659422400.0,AAPL,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2011-03-18,10.28044214093983,10.313071061732442,10.063020229865058,10.083451271057127,753214000.0,AAPL,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2011-03-21,10.24568022981404,10.360031691475708,10.223418691497772,10.346614837646484,409402000.0,AAPL,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-03-22,10.446021419434736,10.447851100658935,10.341731218210038,10.404548645019531,325922800.0,AAPL,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-03-23,10.34600488094207,10.374669084719097,10.244459565442448,10.343260765075684,372996400.0,AAPL,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1
2011-03-24,10.424373080386635,10.550923211883006,10.33319598003504,10.519514083862305,404712000.0,AAPL,1,1,1,1,1,1,1,1,-1,-1,1
2011-03-25,10.614044575758149,10.735715549081036,10.582025555714226,10.71985912322998,448910000.0,AAPL,1,1,1,1,1,1,1,1,-1,-1,1
2011-03-28,10.76895685845236,10.804635249890952,10.686317443847656,10.686317443847656,309355200.0,AAPL,1,1,1,-1,1,1,-1,1,-1,1,-1
2011-03-29,10.60154695956323,10.702177047729492,10.552757057937216,10.702177047729492,352900800.0,AAPL,1,1,1,1,1,1,1,-1,-1,1,1
2011-03-30,10.692413791761776,10.699733332178416,10.594833219405688,10.631120681762695,329406000.0,AAPL,1,1,1,-1,1,1,-1,-1,-1,1,-1
2011-03-31,10.561900018603712,10.6667993196072,10.552752424988553,10.62746238708496,274019200.0,AAPL,1,1,1,-1,1,1,-1,-1,-1,1,-1
2011-04-01,10.70674800785857,10.721384647641448,10.468588910943074,10.50701141357422,418661600.0,AAPL,1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2011-04-04,10.499390070501656,10.508233126125532,10.3191700625869,10.404248237609863,460084800.0,AAPL,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2011-04-05,10.276171021872928,10.436569025470758,10.245981684860462,10.33410930633545,482731200.0,AAPL,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2011-04-06,10.405163770610509,10.486887123822164,10.28074783737546,10.308192253112791,402539200.0,AAPL,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2011-04-07,10.310019174774402,10.381069771096428,10.246896384056477,10.309410095214844,373447200.0,AAPL,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1
2011-04-08,10.365515621434772,10.372528991339296,10.1834668436658,10.217314720153809,377535200.0,AAPL,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-04-11,10.186824190855472,10.23591942875934,10.063629693514322,10.087414741516112,398946800.0,AAPL,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-04-12,10.0779621593193,10.176763354882109,10.069119103805589,10.13620662689209,425639200.0,AAPL,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2011-04-13,10.216097893663026,10.250251134015883,10.13986279313241,10.24994659423828,346220000.0,AAPL,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-04-14,10.209390821149302,10.245983643139876,10.125837794503118,10.136815071105955,301800800.0,AAPL,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-04-15,10.163649183193437,10.174017379721002,9.965438547008397,9.98556423187256,453605600.0,AAPL,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-04-18,9.944091501821816,10.131019478188394,9.762957109577457,10.119431495666504,609898800.0,AAPL,-1,-1,-1,1,1,1,1,1,-1,-1,1
2011-04-19,10.157549524048326,10.306359545049036,10.11516231060932,10.302700996398926,419378400.0,AAPL,1,1,1,1,1,1,1,1,-1,-1,1
2011-04-20,10.474994427888957,10.543300926261985,10.41370211754474,10.441451072692873,700666400.0,AAPL,1,1,1,1,1,1,1,1,-1,1,1
2011-04-21,10.825365419388527,10.829330135796548,10.62776473531913,10.694241523742676,753810400.0,AAPL,1,1,1,1,1,1,-1,-1,-1,1,1
2011-04-25,10.683266833354764,10.787251704401976,10.68204623131486,10.76468563079834,266546000.0,AAPL,1,1,1,1,1,1,-1,-1,1,1,1
2011-04-26,10.783286714298836,10.82506322268667,10.653077223931788,10.68570613861084,338800000.0,AAPL,1,1,1,-1,1,1,-1,-1,1,1,-1
2011-04-27,10.741207679921256,10.744562504204962,10.584468986542054,10.677474975585938,356213200.0,AAPL,1,1,1,-1,1,1,-1,-1,1,1,-1
2011-04-28,10.55671733523342,10.665275195474791,10.536286296129049,10.5737943649292,360959200.0,AAPL,1,1,1,-1,-1,1,-1,-1,1,1,-1
2011-04-29,10.57470847792574,10.793350147987532,10.571353654341312,10.67686367034912,1006345200.0,AAPL,1,1,1,1,1,1,1,1,1,1,1
2011-05-02,10.664968873579554,10.687229590717363,10.535674641740728,10.559459686279297,442713600.0,AAPL,1,1,1,-1,-1,1,-1,-1,1,1,-1
2011-05-03,10.611606088306443,10.669544381545906,10.539334880957934,10.618009567260742,313348000.0,AAPL,1,1,1,1,1,1,1,-1,1,1,1
2011-05-04,10.61984048286872,10.728704523405687,10.577758612216709,10.659788131713867,389250400.0,AAPL,1,1,1,1,1,1,1,1,1,1,1
2011-05-05,10.624108577445998,10.70186883053718,10.552448077809473,10.5737943649292,335969200.0,AAPL,1,-1,1,-1,-1,1,-1,-1,1,1,-1
2011-05-06,10.663448509334648,10.672901459854016,10.557329388778577,10.571051597595217,280134400.0,AAPL,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2011-05-09,10.607641131921584,10.64850402321471,10.567084408994765,10.599713325500488,204747200.0,AAPL,-1,-1,1,-1,-1,-1,1,-1,1,1,1
2011-05-10,10.639047090880954,10.663442839608498,10.571045976996247,10.656124114990234,282091600.0,AAPL,1,1,1,-1,-1,-1,1,-1,1,1,1
2011-05-11,10.64301454567292,10.672898531276088,10.52774704610853,10.58842945098877,336000000.0,AAPL,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1
2011-05-12,10.554582670733469,10.58507655106151,10.437180946473356,10.568304061889648,322000000.0,AAPL,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1
2011-05-13,10.540555743993462,10.558546393474456,10.378632570166037,10.383206367492676,326116000.0,AAPL,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2011-05-16,10.343566954124706,10.405164624658934,10.142305174605848,10.163651466369627,449775200.0,AAPL,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2011-05-17,10.12400887978778,10.250253677368164,10.085281018941668,10.250253677368164,452334400.0,AAPL,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-05-18,10.26031507851499,10.399977524109202,10.245982979044364,10.363994598388672,334776400.0,AAPL,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-05-19,10.4313874541676,10.441450297123438,10.327402572216911,10.384121894836426,261170000.0,AAPL,-1,-1,-1,1,1,1,1,1,-1,-1,1
2011-05-20,10.354540280286482,10.396927493470193,10.216097640803602,10.222196578979492,337968400.0,AAPL,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-05-23,10.062101535921954,10.245370120800278,10.045329865710867,10.197189331054688,383600000.0,AAPL,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
2011-05-24,10.230737161715853,10.242935040534803,10.103881664831649,10.129801750183104,321927200.0,AAPL,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2011-05-25,10.167610683229448,10.324045585065832,10.1499245781992,10.269765853881836,294224000.0,AAPL,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-05-26,10.245066922405316,10.273121223004193,10.198105913955011,10.215487480163574,222560800.0,AAPL,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1
2011-05-27,10.209388517753103,10.29568645478806,10.194446526786878,10.28897762298584,203599200.0,AAPL,-1,1,-1,1,1,1,1,1,-1,-1,1
2011-05-31,10.40150077246974,10.606724739074709,10.398450489256092,10.606724739074709,417754400.0,AAPL,1,1,1,1,1,1,-1,1,-1,1,1
2011-06-01,10.63844365609796,10.737853127799116,10.50975927039076,10.535983085632324,554682800.0,AAPL,1,1,1,-1,1,1,-1,1,-1,1,-1
2011-06-02,10.566169167653976,10.61130049851918,10.499082472348206,10.55397129058838,338783200.0,AAPL,1,1,1,1,1,1,1,-1,-1,1,1
2011-06-03,10.464927763228804,10.530489307568196,10.42924938495426,10.472855567932127,313250000.0,AAPL,1,1,1,-1,-1,1,-1,-1,-1,1,-1
2011-06-06,10.541776769574527,10.582943393180525,10.301178879247802,10.308192253112791,461941200.0,AAPL,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2011-06-07,10.31215677139144,10.31368109922388,10.120958670242024,10.12522792816162,529785200.0,AAPL,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-06-08,10.117298023515689,10.209389553859817,10.082840241723474,10.131324768066406,333723600.0,AAPL,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1
2011-06-09,10.162126610398294,10.174934384791122,10.085891486615491,10.108457565307615,275088800.0,AAPL,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2011-06-10,10.07979163930876,10.113640347161908,9.92610161753691,9.937994956970217,433955200.0,AAPL,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-06-13,9.97763609953986,10.011484806251364,9.912684430277912,9.95934009552002,329473200.0,AAPL,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2011-06-14,10.06301904077823,10.162124765127714,10.041978108092414,10.13742446899414,334569200.0,AAPL,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-06-15,10.055397483806138,10.072169161987958,9.906891141938686,9.963915824890137,399196000.0,AAPL,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-06-16,9.96848811834984,10.022767048640215,9.70715468087758,9.915428161621094,510591200.0,AAPL,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1
2011-06-17,10.032222786257236,10.040151408772862,9.738564913242408,9.766009330749512,615020000.0,AAPL,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2011-06-20,9.67757256246099,9.687940756233386,9.468383891423317,9.615365028381348,640645600.0,AAPL,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2011-06-21,9.656840915731308,9.934945250914874,9.611709574060471,9.91969871520996,493382400.0,AAPL,-1,-1,-1,1,1,1,1,1,-1,-1,1
2011-06-22,9.9154307391778,10.029479303237656,9.83065709086951,9.837671279907228,390583200.0,AAPL,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1
2011-06-23,9.72575291341504,10.114551644884854,9.700748897206418,10.10052490234375,559759200.0,AAPL,1,1,1,1,1,1,1,1,-1,-1,1
2011-06-24,10.104793634412683,10.159072548991134,9.913291070475712,9.95171356201172,439807200.0,AAPL,-1,1,-1,1,1,1,-1,1,-1,1,-1
2011-06-27,9.989530179966945,10.181947254815698,9.97916198216221,10.12522792816162,339813600.0,AAPL,1,1,1,1,1,1,1,1,-1,1,1
2011-06-28,10.174321093803464,10.267327872352595,10.1679176153714,10.223416328430176,294299600.0,AAPL,1,1,1,1,1,1,1,1,-1,1,1
2011-06-29,10.247202204949453,10.257265046580388,10.120346723897352,10.186214447021484,352545200.0,AAPL,1,1,1,-1,1,1,-1,-1,-1,1,-1
2011-06-30,10.206337514248771,10.249944507268252,10.1496190279124,10.235916137695312,322954800.0,AAPL,1,1,1,1,1,1,1,-1,1,1,1
2011-07-01,10.244458282286436,10.474687946083836,10.1910937852852,10.46737003326416,435313200.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2011-07-05,10.459442100607266,10.667716411097553,10.444195565762126,10.655518531799316,355054000.0,AAPL,1,1,1,-1,1,1,-1,1,1,1,1
2011-07-06,10.640881109082995,10.797925955554796,10.572574613359931,10.726569175720217,444626000.0,AAPL,1,1,1,-1,1,1,-1,-1,1,1,1
2011-07-07,10.815304616990822,10.916849085169456,10.794872767461626,10.892454147338867,399663600.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2011-07-08,10.774746499887334,10.97783705374728,10.739983369302642,10.968993186950684,489633200.0,AAPL,1,1,1,1,1,1,-1,-1,1,1,1
2011-07-11,10.86623288129122,10.970827665037516,10.758893167447,10.794876098632812,442674400.0,AAPL,1,1,1,-1,-1,1,-1,-1,1,1,-1
2011-07-12,10.78054277872802,10.907093731846045,10.630817485129738,10.78725242614746,451609200.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2011-07-13,10.926912574676376,10.977838303087426,10.867449146797943,10.917460441589355,391638800.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2011-07-14,11.00863905648988,11.02693587553992,10.866232479133195,10.909838676452637,430533600.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2011-07-15,11.013518289755035,11.13031013558378,10.952530521025476,11.127870559692385,484467200.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2011-07-18,11.14342339591704,11.42457802707381,11.13884959787079,11.398658752441406,572653200.0,AAPL,1,1,1,-1,1,1,-1,1,1,1,1
2011-07-19,11.526728743097534,11.54654988402718,11.384016854115062,11.491661071777344,819145600.0,AAPL,1,1,1,-1,1,1,-1,1,1,1,1
2011-07-20,12.079280609986238,12.083854406365406,11.77068086019892,11.798125267028809,941340400.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,1,1
2011-07-21,11.799654156192537,11.894489822611767,11.706647357483858,11.810022354125977,526534400.0,AAPL,1,1,1,1,-1,-1,-1,-1,1,1,1
2011-07-22,11.841426788397085,12.046651572219073,11.82404522235032,11.993287086486816,516728800.0,AAPL,1,1,1,1,1,-1,-1,-1,1,1,1
2011-07-25,11.90333104321261,12.197598743871852,11.881071137203998,12.15185832977295,589806000.0,AAPL,1,1,1,1,1,1,-1,-1,1,1,1
2011-07-26,12.197600309495476,12.334824012238256,12.187842820087765,12.30158519744873,476582400.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2011-07-27,12.215590547179662,12.278103452465494,11.95822101328538,11.971638679504396,659324400.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2011-07-28,11.942059186012044,12.105811212958905,11.83563474049511,11.94815731048584,594034000.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2011-07-29,11.820693686411392,12.049703561906382,11.709695435155009,11.907296180725098,632584400.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2011-08-01,12.129900933767498,12.18235017553308,11.964928314042805,12.098492622375488,612836000.0,AAPL,1,1,1,1,1,-1,1,1,1,1,1
2011-08-02,12.12594067229672,12.133563940458911,11.84234646531918,11.85942268371582,639539600.0,AAPL,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2011-08-03,11.922542170370118,12.000912314555116,11.656025866434051,11.971028327941896,732508000.0,AAPL,1,1,1,1,-1,-1,1,-1,1,-1,1
2011-08-04,11.874669678039554,11.93291251989784,11.50691173532771,11.507521629333496,871407600.0,AAPL,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2011-08-05,11.601136290186664,11.694448428161602,11.056208712831303,11.393166542053224,1204590800.0,AAPL,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-08-08,11.029375794563752,11.21477950900556,10.764992838628627,10.770787239074709,1143833600.0,AAPL,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2011-08-09,11.01747987259283,11.42335567611003,10.825367383002494,11.405058860778809,1082583600.0,AAPL,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-08-10,11.317846312076634,11.42457529806836,11.054074130769845,11.090361595153809,878656800.0,AAPL,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2011-08-11,11.298638329403987,11.44897436407984,11.121773124736317,11.395609855651855,741969200.0,AAPL,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-08-12,11.528865221416282,11.576740671630962,11.411768848550022,11.495932579040527,528976000.0,AAPL,-1,1,1,1,1,-1,1,1,-1,-1,1
2011-08-15,11.576435345120148,11.739273749880043,11.529474331817188,11.691702842712402,460544000.0,AAPL,1,1,1,1,1,1,1,1,-1,-1,1
2011-08-16,11.634070441668667,11.690484409270724,11.467572654432692,11.60235595703125,498750000.0,AAPL,1,1,1,-1,1,1,-1,-1,-1,-1,-1
2011-08-17,11.65816102366631,11.72555226885972,11.526731728558802,11.601137161254885,442061200.0,AAPL,1,1,1,-1,1,1,-1,1,-1,-1,-1
2011-08-18,11.30839354918313,11.363588538996938,11.019614899833313,11.16232681274414,851435200.0,AAPL,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-08-19,11.044007631401,11.191294115289011,10.855859896694854,10.85677433013916,775888400.0,AAPL,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-08-22,11.115367731307463,11.126651176528735,10.82811419488877,10.869280815124512,535315200.0,AAPL,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2011-08-23,10.98698666978702,11.39377693192874,10.886356622114215,11.39255714416504,656835200.0,AAPL,1,1,1,1,1,-1,1,1,-1,-1,1
2011-08-24,11.388590170024012,11.5560023431687,11.301072451014804,11.471229553222656,626267600.0,AAPL,1,1,1,1,1,1,1,1,-1,-1,1
2011-08-25,11.132750733036604,11.448973865615832,11.13031115692135,11.39621925354004,871346000.0,AAPL,1,1,1,-1,1,1,-1,-1,-1,-1,-1
2011-08-26,11.318457465259764,11.70359694278278,11.307174834381785,11.69688892364502,641477200.0,AAPL,1,1,1,1,1,1,1,1,1,-1,1
2011-08-29,11.837157479541386,11.938398220672322,11.831669249679225,11.891741752624512,405269200.0,AAPL,1,1,1,1,1,1,1,1,1,1,1
2011-08-30,11.83929405524461,11.948767977218084,11.777086504512438,11.892354011535645,417922400.0,AAPL,1,1,1,-1,1,1,1,-1,1,1,1
2011-08-31,11.910038923914865,11.956084685274067,11.644436276046363,11.735003471374512,522586400.0,AAPL,1,1,1,-1,-1,1,-1,-1,1,1,-1
2011-09-01,11.765195937670468,11.811546251126789,11.609676231452552,11.619129180908203,343725200.0,AAPL,1,1,1,-1,-1,1,-1,-1,-1,1,-1
2011-09-02,11.42731872637362,11.526729794118328,11.338582022285912,11.406278610229492,438939200.0,AAPL,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2011-09-06,11.202579420027348,11.597781718021649,11.175439548077216,11.579791069030762,509698000.0,AAPL,1,1,1,1,-1,-1,1,1,-1,1,1
2011-09-07,11.75726950062985,11.758489288804173,11.64870998167064,11.707564353942873,350576800.0,AAPL,1,1,1,1,1,1,1,1,-1,1,1
2011-09-08,11.660906404959944,11.850274831088877,11.65816228904984,11.713966369628906,416158400.0,AAPL,1,1,1,1,1,1,1,-1,1,1,1
2011-09-09,11.707559117491035,11.770681091585132,11.435856715990772,11.510872840881348,564813200.0,AAPL,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2011-09-12,11.374261517951938,11.614553201123533,11.340717353341356,11.58588981628418,467832400.0,AAPL,-1,-1,1,1,-1,-1,1,-1,1,-1,1
2011-09-13,11.652976375424991,11.777086941677824,11.595342619774025,11.728602409362791,440560400.0,AAPL,1,1,1,1,1,-1,1,1,1,-1,1
2011-09-14,11.801785869200184,11.960049663290595,11.763363369892453,11.871312141418455,534724400.0,AAPL,1,1,1,1,1,1,1,1,1,1,1
2011-09-15,11.936264985859028,12.004266932652673,11.889609325050577,11.98292064666748,417818800.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2011-09-16,12.061595237618196,12.212844848632812,12.046043350800277,12.212844848632812,698513200.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2011-09-19,12.106118790610054,12.601036801726444,12.05123077090732,12.55224609375,823860800.0,AAPL,1,1,1,-1,1,1,-1,-1,1,1,1
2011-09-20,12.662631129068751,12.894691267035174,12.53882593112487,12.607742309570312,775754000.0,AAPL,1,1,1,-1,-1,1,-1,-1,1,1,1
2011-09-21,12.796499287658133,12.855962715068822,12.563525542965833,12.567794799804688,605976000.0,AAPL,1,1,1,-1,-1,1,-1,-1,1,1,-1
2011-09-22,12.229006994520477,12.497049238143212,12.096967824179067,12.253096580505373,968480800.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2011-09-23,12.206137671839413,12.403129337485748,12.193025359640014,12.328723907470703,546277200.0,AAPL,1,1,1,1,-1,-1,1,-1,1,1,1
2011-09-26,12.193327497417306,12.318963177912316,11.932299464141208,12.294262886047363,812876400.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2011-09-27,12.463810436334189,12.479666862379414,12.13843979842512,12.17503261566162,632497600.0,AAPL,1,-1,1,-1,-1,-1,-1,1,1,1,-1
2011-09-28,12.203391336069988,12.31164545918428,12.09117331005359,12.10642147064209,429637600.0,AAPL,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2011-09-29,12.25614791398117,12.264990968544671,11.777086425750792,11.910040855407717,651086800.0,AAPL,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2011-09-30,11.804835853082668,11.858811055475872,11.623701438244488,11.627970695495604,547640800.0,AAPL,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-10-03,11.599002425706162,11.668223349666864,11.37944550101325,11.423050880432127,669099200.0,AAPL,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2011-10-04,11.422139232916358,11.642610645126934,10.802196978524409,11.359016418457031,1233677200.0,AAPL,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1
2011-10-05,11.217523125905982,11.582230757487329,10.986988094340749,11.534356117248535,786469600.0,AAPL,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-10-06,11.38432548299786,11.733482065672083,11.337669812971797,11.507521629333496,812582400.0,AAPL,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1
2011-10-07,11.459031288606498,11.518799246598151,11.236730313081244,11.276677131652832,535458000.0,AAPL,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-10-10,11.55997074572158,11.856371879577637,11.53313541168122,11.856371879577637,442514800.0,AAPL,-1,1,1,1,1,1,1,1,-1,-1,1
2011-10-11,11.971026660897731,12.294568406168048,11.938398563436184,12.206439971923828,605687600.0,AAPL,1,1,1,1,1,1,1,1,-1,-1,1
2011-10-12,12.42142446478838,12.47966729460494,12.201867553765156,12.26438045501709,622286000.0,AAPL,1,1,1,1,1,1,1,1,-1,1,1
2011-10-13,12.349457803820322,12.454663276672363,12.284506141313717,12.454663276672363,426185200.0,AAPL,1,1,1,1,1,1,-1,1,-1,1,1
2011-10-14,12.71081342209128,12.868467330932615,12.663241697909262,12.868467330932615,573367200.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2011-10-17,12.860537264081245,13.011787677105833,12.68367131014678,12.807172775268556,686044800.0,AAPL,1,1,1,-1,1,1,-1,-1,1,1,-1
2011-10-18,12.86115123114862,12.95415885433339,12.685201272512392,12.875788688659668,881602400.0,AAPL,1,1,1,1,1,1,-1,-1,1,1,1
2011-10-19,12.238764138862098,12.454356304564184,12.13051002495254,12.155515670776367,1104059600.0,AAPL,1,-1,-1,-1,-1,1,-1,-1,1,1,-1
2011-10-20,12.197597949219384,12.208270684671232,12.021038154603977,12.054580688476562,549270400.0,AAPL,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
