date,open,high,low,close,volume,symbol,x_sma,x_ema,x_willr,x_stck,x_stcd,x_rsi,x_cci,x_mom,dif,dm,mcad,increase,updown
2007-06-15,25.98805536795217,26.096536575746978,25.730411529541016,25.730411529541016,21091500.0,HD,25.93072509765625,25.819430127841102,-75.99964836287711,18.28292613815577,19.82998080714557,46.58003237251468,-17.71107437149615,-0.1444377899169922,-0.1284944066588558,-0.058534464868380626,-0.06995994179047518,0.4234189642772399,1
2007-06-18,25.76430546681505,25.933807476465145,25.69650569751317,25.737184524536133,8644200.0,HD,25.90789018358503,25.808464047400438,-75.60006536803206,20.32192896942649,19.993963527905876,46.708150088648345,-27.338411094248677,-0.3196887969970703,-0.1231844748617803,-0.04257962645704409,-0.08060484840473621,0.02632291748362101,1
2007-06-19,26.00839327400995,26.03551422098081,25.63548930554609,25.94737243652344,14297900.0,HD,25.897661890302384,25.826985165950173,-63.199714354534485,25.814714528106162,21.934213861305974,50.66266248614738,-8.628439500258636,-0.1431961059570277,-0.10085333332534674,-0.01619878793648842,-0.08465454538885832,0.8166701831232899,1
2007-06-20,27.69662179088348,27.92714458125849,27.059295293444265,27.140655517578125,66783600.0,HD,25.964480808803014,26.0021412128339,-30.208416803451932,40.47367075092013,28.11403282451069,66.06045813137877,210.56067566684465,0.9354648590087891,0.012982574154285942,0.07810969563451542,-0.06512712148022948,4.598859032735902,1
2007-06-21,27.09998243784598,27.21524256424542,26.82199924232302,27.08642196655273,26940900.0,HD,26.01105308532715,26.14671197999641,-32.29148418450354,49.551952439112235,35.26000602937787,65.06654183904651,135.9742843292327,0.6520118713378871,0.09769597823283505,0.13025847977045163,-0.03256250153761658,-0.1998240277957504,-1
2007-06-22,26.84232758435612,27.20167087302407,26.68638610839844,26.68638610839844,19316100.0,HD,26.000640324183873,26.218668530450014,-47.65654200603555,50.48245429072964,40.334155449828465,58.120275138152195,104.50313246164842,-0.14577865600585582,0.13104184199451296,0.13088347482570364,0.00015836716880933063,-1.4768870493425383,-1
2007-06-25,26.74742409724891,26.92370509182761,26.44231988894343,26.564361572265625,13095600.0,HD,26.016138213021414,26.26476093602543,-52.34340698353266,49.540500532642206,43.40293714409972,56.151097460214935,73.77621069291686,0.21697044372558594,0.14594001337561124,0.11662531696544153,0.029314696410169715,-0.45725388082582624,-1
2007-06-26,26.62537612526568,26.72707577974965,26.35417187385089,26.54401588439941,16997300.0,HD,26.05730288369315,26.30199492914196,-53.1248686053122,48.65204415332406,45.15263948050784,55.81155719939461,51.98318170123444,0.5763053894042898,0.15432621797972956,0.10000921725564788,0.05431700072408169,-0.07659016314345116,-1
2007-06-27,26.408424102682314,26.984730129679388,26.31350335342599,26.957609176635746,15476200.0,HD,26.15900489262172,26.389410162141132,-37.23908056838562,53.355002579420834,47.88676051347883,60.977335269019235,64.61371403509195,1.423828125,0.19213109996500322,0.11025127939273721,0.081879820572266,1.5581413680490392,1
2007-06-28,26.89657765997269,27.21524226588184,26.781317534836862,26.794878005981445,19649200.0,HD,26.235038212367467,26.443472541319842,-43.48945486734297,54.40685009716623,50.060123708041296,58.099402410443844,72.47609557649434,1.0644664764404297,0.20657937736605447,0.09975964543503077,0.1068197319310237,-0.6036557974708681,-1
2007-06-29,26.80844395178116,27.09320614478352,26.52367917238285,26.67962074279785,13714300.0,HD,26.314461844308035,26.474958968183575,-47.91639429556898,53.632435299587826,51.2508942385568,56.08054036508264,47.08930752923477,1.1119308471679688,0.20635076029108035,0.0796248226880453,0.12672593760303505,-0.4301466241341527,-1
2007-07-02,26.815219841810144,26.849119729536184,26.54401815360617,26.693178176879883,8844800.0,HD,26.411804335457937,26.50405486267642,-48.53309054330632,52.91059335195644,51.80412727635669,56.273017157229006,32.44222719583822,1.3627948760986328,0.2049015734463957,0.06254050867468852,0.14236106477170718,0.05081569266943599,1
2007-07-03,26.733858646126343,26.8152188910633,26.40841507998295,26.577917098999023,6266400.0,HD,26.482995441981725,26.513903160852767,-54.97214915537566,50.28301251617908,51.29708902296415,54.10218595531471,12.327194570891661,0.9966754913330078,0.19223649408247212,0.03990034344861196,0.15233615063386016,-0.4317997546679997,-1
2007-07-05,26.666059958785443,27.05252437096532,26.57791818111764,27.00506401062012,14665100.0,HD,26.581791196550643,26.579391274155082,-40.23644308159413,53.443193983588,52.012457343172095,60.225785022530935,51.12404025168432,1.3831405639648402,0.21419737933597816,0.04948898296169438,0.16470839637428378,1.6071496875772275,1
2007-07-06,27.06608284487171,27.466107738180785,27.01862248349569,27.32372665405273,16811000.0,HD,26.69559941973005,26.67863599147477,-26.331094977545256,60.18509766321025,54.73667078318481,64.0764245812538,120.36621057136553,1.5933151245117152,0.2543825871521683,0.07173935262230763,0.1826432345298607,1.1800106946878242,1
2007-07-09,27.64916810977486,27.77799129763567,27.2355827756027,27.276264190673828,17337100.0,HD,26.80553368159703,26.758319751367978,-28.402194583228667,63.98933358106395,57.82089171581119,63.09661625679758,142.53933598668493,1.5390796661376953,0.2791815980531176,0.07723069081860551,0.2019509072345121,-0.17370420945805698,-1
2007-07-10,27.40509131872341,27.6830771749858,27.24237079247768,27.289831161499023,34920700.0,HD,26.901423590523855,26.829187939385452,-39.495360478334305,62.827768894597874,59.48985077540675,63.26951301100027,119.29851012972682,1.3424587249755824,0.2965117313541299,0.07564865929569423,0.22086307205843567,0.04973910917696004,1
2007-07-11,27.2762682220832,27.635611722604512,27.215247383655434,27.445770263671875,20798500.0,HD,26.923217500959122,26.911398915956976,-22.68513273034005,67.65680168628523,62.21216774569958,65.28287219880497,122.78151853518914,0.30511474609375,0.31915000654843695,0.07862954759200103,0.24052045895643592,0.5714183471858676,1
2007-07-12,27.54747330780044,27.798335612305987,27.411871153388045,27.75765419006348,20013800.0,HD,26.97116265978132,27.024232952504512,-2.7397991927514243,77.52460139327302,67.31631229489072,68.9488883521293,138.56280203565902,0.6712322235107493,0.3581291392869197,0.09408694426438702,0.2640421950225327,1.1363642681379758,1
2007-07-13,27.69662934721484,27.805110537788,27.533908854552912,27.710189819335938,12028000.0,HD,27.044291496276855,27.115693868082037,-6.3636538793329755,82.89518296907103,72.50926918628416,67.77592230775274,114.5953971132103,1.0238037109374964,0.3808007705278378,0.09340686040424406,0.2873939101235937,-0.17099561224641824,-1
2007-07-16,27.561036878986545,27.628836670613595,27.45933460514971,27.51357650756836,11226400.0,HD,27.112092563084193,27.168744886680216,-19.5449601796022,82.08180191951328,75.70011343069386,62.99517966937147,74.99725082052657,0.9492149353027344,0.3785395818658692,0.07291653739382037,0.30562304447204885,-0.7095343375467714,-1
2007-07-17,27.438993059726265,27.51357437657728,27.18812816006448,27.22203063964844,13871500.0,HD,27.160522188459122,27.175849653742645,-39.09071397969658,75.02429661977666,75.47484116038812,56.61767724429005,27.59669144086535,0.6780147552490305,0.34919693368563287,0.034859111370867224,0.31433782231476565,-1.0596436557047415,-1
2007-07-18,27.13388520597683,27.41186843103674,26.91014128545764,27.147445678710938,17388700.0,HD,27.17408193860735,27.172062457071753,-47.0872054034316,67.65379594537391,72.86782608871671,55.08137334469066,-8.587586039186041,0.18983650207519176,0.3162784297239334,0.0015524859273341463,0.31472594379659924,-0.2739874990401039,-1
2007-07-19,27.15422148772,27.21524231478256,26.79487805412684,26.91691970825196,15693500.0,HD,27.182799203055247,27.13804342389578,-63.59230457667988,57.23842910468932,67.65802709404092,50.5185925690293,-49.13650957873621,0.12204170227051492,0.2684937303472523,-0.036985770759477565,0.3054795011067299,-0.8491626548856346,-1
2007-07-20,26.78132455801226,27.03218687398501,26.672843346802736,26.706743240356445,17880700.0,HD,27.184736524309432,27.080536732757203,-78.64042882746064,45.27880979397266,60.198287994018166,46.71875511934548,-88.39979652984796,0.02712249755859375,0.21122960399097934,-0.07539991769260046,0.2866295216835798,-0.7808340262317639,-1
2007-07-23,26.774547323659693,26.781326268244896,26.37452234683006,26.41520118713379,19651500.0,HD,27.164881025041854,26.991825326674082,-97.1564954498547,31.133708046030208,50.51009467802218,41.99963439141439,-141.30716755318858,-0.27797698974609375,0.14070045682809607,-0.116743251884387,0.25744370871248307,-1.091642101767423,-1
2007-07-24,26.28637804278888,26.40841972485753,25.67616963244561,25.730411529541016,26185100.0,HD,27.10434491293771,26.823636820389673,-97.45216520762554,21.605083628144957,40.87509099472977,33.45220936486649,-216.78173613048475,-0.8475055694580078,0.029212058794751528,-0.18258531993418525,0.21179737872893678,-2.5924075033216787,-1
2007-07-25,25.90669157451892,26.03551478220953,25.506666650461145,25.79143142700196,23885100.0,HD,27.017656871250697,26.686009434604646,-87.61054041340974,18.533208947626722,33.42779697902875,34.726952391848926,-181.87221481623342,-1.2136325836181605,-0.05360161802986596,-0.2123191974070422,0.15871757937717623,0.2371508803537317,1
2007-07-26,25.40497376323856,25.92025897246317,24.94392787721815,25.28971099853516,35164600.0,HD,26.87237003871373,26.49983630979538,-87.91467856693424,16.38391310943973,27.74650235583241,29.690928549047573,-170.90485227108744,-2.034015655517571,-0.15789656575556776,-0.25329131610619515,0.09539475035062742,-1.9452988869068026,-1
2007-07-27,25.12698685004297,25.418530606472867,24.896463939991342,24.91680335998535,25522900.0,HD,26.703837122235978,26.288765249820713,-99.30072563612862,11.155700194250281,22.216234968638364,26.602944854665314,-153.96153771982412,-2.3594608306884766,-0.2675573584647992,-0.29036168705234133,0.022804328587542097,-1.4745429023345025,-1
2007-07-30,25.059176314724485,25.886346943812043,24.950695132745413,25.63548469543457,29638600.0,HD,26.58566951751709,26.201661175902558,-74.59228095970659,15.906373142931324,20.112947693402685,39.63360035499335,-95.24920046412484,-1.6543464660644531,-0.2930941424209266,-0.25271877680677496,-0.040375365614151636,2.88432398436539,1
2007-07-31,25.8727901614609,26.049071137411083,25.140542725304147,25.201560974121094,29752100.0,HD,26.425368853977748,26.068314482331697,-89.51068739801985,14.100686295947597,18.108860560917655,35.531867500758665,-82.49985119349242,-2.2442092895507812,-0.3443764877628901,-0.24320089771899076,-0.10117559004389934,-1.692668293456352,-1
2007-08-01,25.045614322394293,25.68972243281957,24.781191619031183,25.608362197875977,30751500.0,HD,26.27184799739293,26.006987511070932,-72.64574212906287,18.51854348761077,18.245421536482027,41.630638542623814,-77.96841261967886,-2.1492919921875036,-0.3481790654063417,-0.19760278028995387,-0.15057628511638782,1.6141905819747344,1
2007-08-02,25.59480496124481,25.866009227180463,25.499884244086,25.64226531982422,26469600.0,HD,26.124139104570663,25.958357885571374,-69.7619020209508,22.425061651423576,19.63863490812921,42.12205810810024,-45.06423760593542,-2.0679244995117188,-0.3444859177589734,-0.15512770611406845,-0.18935821164490496,0.1323908248652239,1
2007-08-03,25.65581965677887,25.65581965677887,24.347264171381187,24.53710556030273,45337400.0,HD,25.91153403690883,25.768857575535556,-94.00433385806599,16.948596481593718,18.741955432617377,32.512764651183055,-109.48376519118558,-2.9764709472656286,-0.4258275530653499,-0.18917547313635596,-0.23665207992899395,-4.309914688649139,-1
2007-08-06,24.638816685900657,25.07952302531837,24.20489187647786,25.01172065734864,33499100.0,HD,25.75365475245885,25.667905986443966,-74.84145059545781,19.68524745590987,19.05638610704821,38.953612115648504,-110.33712483213601,-2.210309982299801,-0.4468429854861711,-0.1681527244457417,-0.2786902610404294,1.9342749937619517,1
2007-08-07,24.78120792322004,25.13377262179724,24.354061882544222,24.67950820922852,28361200.0,HD,25.577373504638675,25.536119616148575,-84.23385109216908,18.378881273216887,18.830551162437768,36.339302612590224,-107.93517661781199,-2.4679374694824183,-0.484717118025042,-0.1648214855876901,-0.3198956324373519,-1.3282270846988453,-1
2007-08-08,24.7472941130642,25.62870407104492,24.61169198420667,25.62870407104492,35795600.0,HD,25.48535810198103,25.548464210134753,-49.64047982886663,29.03909423918905,22.233398854688193,47.23551557975452,-32.12800758381673,-1.288215637207042,-0.43314741388039835,-0.09060142515443714,-0.3425459887259612,3.8460890458970414,1
2007-08-09,23.974371174249526,24.577798078773977,23.81164806274818,24.265914916992188,37137600.0,HD,25.311013221740726,25.377457637715747,-84.70316233579841,24.45834204752656,22.975046585634317,37.35084611947103,-170.71024332220534,-2.440828323364258,-0.4965201717669423,-0.12317934643278483,-0.37334082533415747,-5.31743294657024,-1
2007-08-10,24.25912516271993,24.591350217315146,23.933681636436265,24.35404586791992,22034500.0,HD,25.163787841796875,25.241002735076304,-79.11261074332774,23.26802445057513,23.07270587394792,38.250777622427265,-132.78603146730805,-2.0611553192138707,-0.5334824541195253,-0.12811330302829427,-0.40536915109123106,0.3631882466793667,1
2007-08-13,24.421856683341858,24.421856683341858,23.81164824357305,23.89301109313965,21036600.0,HD,25.032544953482493,25.061270516151417,-96.36353842450083,16.724170158883144,20.956527302259662,35.387069473158604,-140.19237702355784,-1.8374004364013672,-0.5931396379495233,-0.1502163894866338,-0.4429232484628895,-1.8930520919629317,-1
2007-08-14,23.80487239158348,23.92691409539057,22.706499643716064,22.72683906555176,42251600.0,HD,24.813645499093195,24.750012989404794,-99.39150376068059,11.3522788523619,17.75511115229374,29.392722014207674,-207.1804951264343,-3.064592361450199,-0.7261481387299042,-0.2265799122136118,-0.49956822651629246,-4.8808081285440315,-1
2007-08-15,22.720052563339834,23.35060036626044,22.516650630293555,22.61835289001465,26864000.0,HD,24.62283420562744,24.465791642819443,-97.12089034937453,8.527889118449757,14.679370474345745,28.90223756416637,-178.47611590024727,-2.6713581085205114,-0.8307360534727053,-0.2649342615651302,-0.5658017919075751,-0.4773482807010809,-1
2007-08-16,22.41495088092565,22.86243616666774,21.59456032826653,22.252227783203125,37740300.0,HD,24.432507378714426,24.170649794870602,-85.23592189772029,10.606618779726405,13.321786576139298,27.24957221907743,-172.96611474952763,-2.6645755767822266,-0.9324176356125982,-0.29329267496401845,-0.6391249606485797,-1.618708084500517,-1
2007-08-17,22.94379321792181,23.147195121870244,22.34036644877008,22.584449768066406,30623400.0,HD,24.21457631247384,23.959156457963378,-77.77781933388161,14.478472741857068,13.707348631378556,31.099556967099343,-114.23599460474811,-3.051034927368164,-0.9749548121648708,-0.26866388121303275,-0.706290930951838,1.4929830311824137,1
2007-08-20,22.82852830566847,23.01159077753657,22.584447596239627,22.90989112854004,18473500.0,HD,24.050885609218053,23.819254414040266,-69.20644887949037,19.916832201407924,15.777176488055012,34.74274288688132,-86.46088864451154,-2.2916698455810547,-0.9712099295721437,-0.21193519889624446,-0.7592747306758992,1.4409975173882479,1
2007-08-21,22.916664716559232,23.49975187893566,22.7810626298493,23.25566864013672,18789300.0,HD,23.882836069379533,23.74410964418646,-61.11136171399488,26.240767562940324,19.26504017968345,38.465677630859396,-51.928973493686826,-2.352693557739258,-0.9296245940849843,-0.13627989072726798,-0.7933447033577163,1.5092935608320142,1
2007-08-22,23.377710294216616,23.59467259871649,23.12006658772501,23.57433319091797,28241500.0,HD,23.735126631600515,23.721472783750663,-51.25224216162925,33.743097654750464,24.09105933803912,41.76311415810921,-25.196030442921156,-2.06793212890625,-0.8610289443494139,-0.05414739279335801,-0.8068815515560559,1.37026613043183,1
2007-08-23,23.15398155953119,23.296362663839886,22.903116657963203,23.06583976745605,23123600.0,HD,23.630036217825754,23.634055048244715,-63.5293253537807,34.65228998524008,27.611469553772775,38.24158583548922,-44.761993556438696,-1.4712657928466797,-0.83803719620769,-0.024924515721307272,-0.8131126804863827,-2.1569790303032415,-1
2007-08-24,23.19466193530564,23.69638918531853,23.160762039612017,23.51332664489746,14370700.0,HD,23.52300807407924,23.617957927798415,-52.436838174996694,38.95591393182782,31.392951013124456,42.81168143715674,-7.023776495208316,-1.498394012451179,-0.7747764779963937,0.030668961991991317,-0.805445439988385,1.9400415590885007,1
2007-08-27,24.015038467094083,24.10996174523322,23.791297206039008,23.899778366088867,25881100.0,HD,23.467313085283553,23.655533986237142,-42.85731533614886,45.018170842502265,35.93469095625039,46.49407855728891,48.65498481279295,-0.779729843139652,-0.6855558181290107,0.0959116974874995,-0.7814675156165102,1.6435433702243434,1
2007-08-28,24.22390755176207,24.264850304426304,23.889548245863818,23.91684341430664,55781000.0,HD,23.34503732408796,23.690375243313074,-22.507644111901335,55.8428991910344,42.57076036784506,46.65741920574767,80.47990857322844,-1.7118606567382777,-0.606479675433448,0.13999027214644966,-0.7464699475798977,0.07140253753142266,1
2007-08-29,23.97143088183884,25.110976696313752,23.97143088183884,24.940385818481445,66298200.0,HD,23.39321381705148,23.85704332000219,-4.851270725003531,68.9448425523551,51.36212109601507,55.44335310876216,149.06014526777048,0.6744709014892578,-0.4559638769721701,0.23240485648618214,-0.6883687334583523,4.279588181618229,1
2007-08-30,24.83121422419005,25.342986990898048,24.81074414648522,25.274751663208008,34579600.0,HD,23.458978516714915,24.0460710990963,-1.820372487750277,78.68977087231997,60.471337688116705,57.883770670785445,175.43831521530615,0.9207057952880895,-0.30616916547050366,0.30575965439027886,-0.6119288198607825,1.340660273502221,1
2007-08-31,25.493103868259816,26.29829310415317,25.397573383155603,26.14134979248047,65864700.0,HD,23.6195741380964,24.325441591547524,-3.336569468343542,84.68099075876546,68.54122204499963,63.468472550681774,192.51456878371144,2.2483386993408203,-0.11618919411874273,0.3965917005936318,-0.5127808947123745,3.428710757755741,1
2007-09-04,25.39075335920192,25.499931450121192,24.65380189624954,24.81074523925781,94537000.0,HD,23.7684245790754,24.390148744575562,-31.624837884523814,79.2457145443357,72.10938621144498,52.05476060339788,93.01913923524619,2.0839061737060476,-0.07216548640371556,0.3524923266469272,-0.42465781305064276,-5.090037675121913,-1
2007-09-05,24.75614835796246,24.947211918898653,23.582484841118845,24.9130916595459,45147200.0,HD,23.932334491184776,24.45987446657161,-29.44898255505525,76.34748217787205,73.52208486692068,52.75848245492997,46.86369384142315,2.29473876953125,-0.028687192001111583,0.316776496839625,-0.3454636888407366,0.41250844866258884,1
2007-09-06,24.810744464384467,25.09051347631573,24.03285026550293,24.03285026550293,36327500.0,HD,24.059521811349047,24.40293790642912,-57.238120761259204,65.15228119816163,70.73215031066766,46.44449641365507,31.080421378064557,1.7806224822998047,-0.06451476836715742,0.22475913637886336,-0.28927390474602077,-3.5332483261092507,-1
2007-09-07,23.75307429301154,23.80766201926453,23.28224181365239,23.34365463256836,30279900.0,HD,24.113750730242042,24.26170013658102,-79.55738776125725,50.24905821168867,63.90445294434133,42.18734649114671,-53.838379700770666,0.7592048645019531,-0.14682816480408434,0.11395659195354912,-0.26078475675763346,-2.867723242647797,-1
2007-09-10,23.507419477469025,23.63706758543064,22.79093843334789,23.070707321166992,22191400.0,HD,24.12523760114397,24.10290109452582,-91.76497834208547,36.24437936043062,54.6844284163711,40.60014079492021,-86.46616696649052,0.16081619262695312,-0.2314190368273792,0.023492575944203453,-0.25491161277158264,-1.1692569809551558,-1
2007-09-11,23.200360334104914,23.814488560623587,23.098004762015027,23.79401588439941,33242500.0,HD,24.163690975734163,24.061716399842297,-71.40074086601523,33.69600595161534,47.68828759478584,46.35948951436695,-53.469556323514865,0.5383472442626918,-0.2373568541737896,0.014043806878234477,-0.2514006610520241,3.1351815666648184,1
2007-09-12,23.555192426232978,24.10108280050621,23.5142496720335,23.94413948059082,19849900.0,HD,24.190105710710792,24.046039477275432,-67.12048950047706,33.42384080091787,42.93347199682986,47.49732487890543,-30.210214216146788,0.36980628967285156,-0.22732839736526245,0.019257810949409315,-0.24658620831467176,0.6309300494744925,1
2007-09-13,24.08061878617364,24.462740842842404,23.96461558824827,24.298974990844727,16274100.0,HD,24.278186798095703,24.079764212418006,-57.00359105255257,36.61469684976105,40.827213614473585,50.1869541511151,0.39602478964742027,1.2331352233886754,-0.18857474067320013,0.046409174113177326,-0.23498391478637745,1.4819305180774478,1
2007-09-14,24.428617908961417,24.44909058830723,23.882727514936445,24.34673500061035,12541000.0,HD,24.33771596636091,24.11536031751032,-55.64188075381454,39.19583764856919,40.28342162583879,50.554120701921846,-8.147330997170362,0.8334083557128906,-0.15225327393118349,0.0661845126841552,-0.2184377866153387,0.19655154089265015,1
2007-09-17,24.12156184442292,24.360390761533115,24.00556123557833,24.14203453063965,13144900.0,HD,24.355019978114537,24.118916879260897,-61.47820154779071,38.97115791644922,39.846000389375604,48.89076192683309,-17.523576856286986,0.24225616455078125,-0.13839058649357483,0.0640377600974111,-0.20242834659098594,-0.8407717501569366,-1
2007-09-18,24.2307345163027,24.8243928259991,24.053321094688005,24.81074523925781,21552700.0,HD,24.41887010846819,24.21116066059382,-42.41224525359518,45.17669019310109,41.62289699061743,54.1930669689812,26.711691441265913,0.8939018249511683,-0.07260796189920526,0.10385630775342455,-0.17646426965262982,2.769902046861346,1
2007-09-19,24.940389610740286,25.34980934159742,24.57873772770884,24.68791580200196,20242000.0,HD,24.400836535862513,24.274728012781573,-45.914298760708775,48.146360541831136,43.797384841021994,53.10329498376772,61.92437820884911,-0.2524700164794851,-0.030039787061927115,0.11713958607256217,-0.14717937313448928,-0.49506548905067493,-1
2007-09-20,24.59238835954197,24.687918861009027,23.99873006669228,24.1010856628418,20980500.0,HD,24.31700325012207,24.25157569945627,-62.6457158610337,44.549001740876186,44.04792380764005,48.124203602558715,-5.099118548405925,-1.1736660003662074,-0.043158979848207935,0.08321631462902507,-0.126375294477233,-2.3769934402991333,-1
2007-09-21,24.237559490520404,24.258029569024924,23.52107810974121,23.52107810974121,23949700.0,HD,24.129840987069265,24.1541760208276,-73.04756151557028,38.68348065539403,42.25977609022471,43.75719521662971,-61.005687371110035,-2.620271682739258,-0.09921411826316984,0.02172894097125054,-0.12094305923442038,-2.40656193341043,-1
2007-09-24,23.555198822422625,23.73943736183256,22.87965751125289,23.118486404418945,16852100.0,HD,24.008965356009348,24.016084071973115,-87.19951170592172,30.055816534955444,38.19178957180162,40.97759226498766,-118.78431774367012,-1.6922588348388636,-0.1741168941608464,-0.04253906794114082,-0.1315778262197056,-1.7116209701099245,-1
2007-09-25,22.64083093463395,22.66130101552783,22.32011911790286,22.57259559631348,27939100.0,HD,23.841787065778465,23.823618941885165,-91.66659097897019,22.815014030313566,33.06619772463893,37.49918258600975,-178.41519823204973,-2.3404960632324183,-0.2743640121727289,-0.11422894876241863,-0.16013506341031025,-2.361273997596667,-1
2007-09-26,22.65447279906322,22.77729845941621,22.38835140263529,22.51117706298828,18513800.0,HD,23.733096122741703,23.648626691365582,-93.69381253597484,17.312071841550765,27.81482243027621,37.117422562903194,-140.27150305719223,-1.5216732025146484,-0.3546780302288006,-0.15563437345479228,-0.19904365677400834,-0.2720933579088691,-1
2007-09-27,22.620356807155645,22.67494454744449,22.279174970565126,22.354232788085938,16988700.0,HD,23.6624231338501,23.47604083759496,-97.55562504514081,12.356172879320239,22.661939246624218,36.105895541852675,-126.90186697743596,-0.9894218444824219,-0.4260799747922519,-0.18162905441459481,-0.2444509203776571,-0.6971837788099647,-1
2007-09-28,22.38834633735697,22.38834633735697,22.08810474530679,22.1358699798584,24716200.0,HD,23.595649038042346,23.297351389896754,-98.5355744782673,8.725590426791058,18.016489640013166,34.68940272623536,-128.1615658158884,-0.9348373413085938,-0.4945853123596322,-0.2001075135855801,-0.2944777987740521,-0.9768298035436008,-1
2007-10-01,22.23140676062425,22.82506234837818,22.224581667115423,22.62717628479004,22312300.0,HD,23.51230335235596,23.20799470921586,-83.4727050360015,11.326158605860206,15.786379295295513,40.358848724502046,-80.08179028499131,-1.1668395996093714,-0.5034287597770302,-0.16716076880238245,-0.3362679909746477,2.2195030300534113,1
2007-10-02,22.66129720821836,22.97518387657472,22.59988437284333,22.763652801513672,23370600.0,HD,23.42798287527902,23.148749121522236,-79.28849666597189,14.454606848582836,15.342455146391288,41.86843946951084,-53.610909752179914,-1.1804866790771484,-0.49373329120840737,-0.1259722401870077,-0.36776105102139967,0.6031531067151855,1
2007-10-03,22.702246532775668,23.34366764099324,22.68177644939997,23.11166381835937,20350500.0,HD,23.343174934387207,23.143804414433855,-68.61889104805437,20.096774216370434,16.92722816971767,45.646431317226764,-27.049515776682018,-1.1873111724853551,-0.4527489735648622,-0.06799033803477006,-0.38475863553009215,1.528801286332036,1
2007-10-04,23.20718702438834,23.234482195620444,22.859182701716804,23.02295112609864,12150200.0,HD,23.24861894335066,23.12769064265583,-71.33871712800102,22.95161043491328,18.93535559144954,44.846314781119894,-22.28759785464102,-1.3237838745117116,-0.42255601669040743,-0.03023790492825218,-0.39231811176215525,-0.38384381565060766,-1
2007-10-05,23.336831544011016,23.5756577208828,23.132123020548047,23.35047912597656,12933200.0,HD,23.192079271589012,23.15739577376526,-61.29709655174162,28.20204143936165,22.024250874086913,48.43974201733267,12.33368143488436,-0.7915554046630895,-0.3679575232322314,0.01948847082393912,-0.38744599405617053,1.422615189877356,1
2007-10-08,23.384597305282497,23.418714959458583,23.02294548559771,23.1525936126709,11252200.0,HD,23.073639869689945,23.156755485619346,-67.36403202869148,29.68001695001061,24.576172899394816,46.469791597246406,7.968476365916521,-1.6581516265869105,-0.33677341661865157,0.04053806195001519,-0.37731147856866676,-0.8474580424584096,-1
2007-10-09,23.138947046746463,23.200359868164963,22.80458777391016,23.06388664245605,14044100.0,HD,22.957637786865234,23.144372973197573,-62.467243667315344,32.29759674423529,27.14998084767497,45.575026909880044,3.7647536524331846,-1.624029159545909,-0.3155798900682427,0.049385270800339276,-0.364965160868582,-0.38314053146209914,-1
2007-10-10,22.988823244604383,23.200356847058195,22.79093982625526,22.961530685424805,16501700.0,HD,22.876241002764022,23.11999400149454,-59.74856222800325,34.94887708682244,29.749612927390796,44.51005943102439,14.89718175315163,-1.1395549774169957,-0.303544070795418,0.049136872058531234,-0.35268094285394924,-0.4437931846353658,-1
2007-10-11,22.99565704334648,23.3709565550146,22.668122782090062,22.811418533325195,17127000.0,HD,22.82555103302002,23.07885060573863,-56.198177109819284,37.8998590212752,32.46636162535226,42.925838979271084,22.984873723881755,-0.7096595764160156,-0.30262986474293996,0.04004086248880745,-0.3426707272317474,-0.6537549876624533,-1
2007-10-12,22.872821905100025,22.981999947007026,22.654465821286028,22.8182315826416,12414300.0,HD,22.804104260035924,23.044101402659027,-50.917590880950456,41.627375720533315,35.52003299041261,43.02495696505121,-0.2054930237929866,-0.30025482177734375,-0.29792134193877473,0.03579950823437816,-0.3337208501731529,0.029866837550909287,1
2007-10-15,22.825075494257177,22.9615488099188,22.39518546097728,22.52483367919922,14904100.0,HD,22.80069269452776,22.974865706197722,-70.64111725343301,37.53787806254454,36.19264801445659,39.81800410770655,-51.62485297404135,-0.047761917114261365,-0.314242174296286,0.015582940701493575,-0.32982511499777956,-1.2858047407388833,-1
2007-10-16,22.48388310994041,22.490705601213342,21.999405536228096,22.18364143371582,15989800.0,HD,22.777297292436874,22.869369136533468,-88.3117752805473,28.921326948180596,33.76887432569792,36.418461021499866,-135.81903552191514,-0.32753562927246094,-0.3506656588394925,-0.01667243507337035,-0.33399322376612217,-1.5147381345526907,-1
2007-10-17,22.38835135603133,22.449764186079985,21.460336414411906,21.685516357421875,23218000.0,HD,22.729531833103724,22.71152209931859,-89.35481137919187,22.82928083905644,30.122343163484093,32.10839785544139,-179.58269877216364,-0.6687164306640625,-0.41494286040716233,-0.06475970931283215,-0.3501831510943302,-2.245461268305886,-1
2007-10-18,21.562691919335546,21.84245961434909,21.412571081150965,21.617280960083008,17879500.0,HD,22.692489760262625,22.565623280753847,-90.53621453843283,18.374115713226683,26.20626734673162,31.557438211716427,-189.28087576388646,-0.5185890197753906,-0.4660170772589325,-0.09266714093168182,-0.37334993632725066,-0.31465885439021885,-1
2007-10-19,21.64457423891165,21.73328224114585,20.85303251892596,20.989505767822266,27030000.0,HD,22.575513294764928,22.35547427902964,-94.98743900562526,13.920264140276037,22.11093294457976,26.97188659197909,-186.21434170307336,-1.6376705169677734,-0.5508006861150605,-0.14196059983024784,-0.40884008628481266,-2.904043267143305,-1
